Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellE02_Seq0019/xy12_sliding_s15,0-0,426.97585034537445,215.02420793947834,0.875467555556,0.89084556213,0.5035980554065258,21.15291232903876,2.2032013071891527,17.7906604311,1.45393202036,0.378487188238,0.508343117765,313.10986654,1.5692755623883818,0.672343082494,89.2252416136,2.1382484094170966,4.002370301710709,0.9254486349148348,0.02560211701409143,-1.0611891039829788,-1.4999999999999998,-1.4999999999999993,-2.0,-2.0,-2.0,10.3213262507,11.3499136995,11.8751107898,12.450675035,12.450675035,12.9400052926,12.9400052926,13.3672033095,14.3034097077,15.3294932388,0.95,0.85,0.8,0.75,0.75,0.7,0.7,0.65,0.55,0.45,-0.0576531111502,-0.341330373361,-0.155763875375,0.14378271708,0.0747033927256,-0.130065047649,-0.208576077816,0.130498140996,0.401339277693,-0.333034059205,0.909090909091,1.0,0.9,1.0,0.888888888889,1.0,0.234856574792,0.10569261855035438,0.5784940670785569,0.231256012105,0.09573226688475361,0.5717939495517002,0.256695504358,0.11848568764114024,0.48305531352322584,0.23987777728,0.10403918270923629,0.4642336274404884,0.274004618781,0.11205827131527556,0.5262567575536897,0.254734675142,0.09124767675855405,0.5195566400268329
WellE02_Seq0019/xy12_sliding_s15,0-1,449.3116763054347,220.95647286286953,0.896873238891,0.942392899408,0.49176659435991815,21.15291232903876,2.2032013071891527,18.7213198461,1.46323279938,0.392217645381,0.430280413179,321.881858379,1.459948061954199,0.67354617362,88.5767507038,1.7420621047055072,-0.16879257782724943,1.3108299470665878,-0.7138047306781901,-1.1034761559192159,-1.5000000000000002,-1.5,-2.0,-2.0,-2.0,10.2868501847,11.3113816258,11.8341704615,12.4070053515,12.4070053515,12.893216346,12.893216346,13.7882303191,14.3034097077,15.3294932388,0.95,0.85,0.8,0.75,0.75,0.7,0.7,0.6,0.55,0.45,0.00472331895013,-0.309110111554,-0.138664680462,0.0895022444783,0.064195140183,-0.0241271781462,-0.162442842683,0.055787685576,0.363299186588,-0.351103869853,0.909090909091,0.9,0.9,1.0,1.0,1.0,0.210580332218,0.07316435280820911,0.5784940670785569,0.22806604014,0.06383254723035016,0.5717939495517002,0.238661536792,0.11848568764114024,0.48305531352322584,0.233274223719,0.044607200660526466,0.4642336274404884,0.25094808476,0.087889007609918,0.5262567575536897,0.252934367862,0.09124767675855405,0.5195566400268329
WellE02_Seq0019/xy12_sliding_s15,0-2,440.39941160425786,188.1742344211874,0.899082811146,0.939408284024,0.4272808488451852,21.15291232903876,2.2032013071891527,18.3499754835,1.44494372048,0.450384732055,0.394950384756,312.979702184,1.467151464488102,0.682630521875,58.4203134312,1.8352071058932165,3.4948034124588743,-1.0492235930299076,-0.4687620437987712,-1.503367832766613,-1.5000000000000002,-1.5000000000000018,-1.9999999999999998,-2.0,-2.0,10.0632815395,11.0060536066,11.4801296862,11.995034847,11.995034847,12.893216346,12.893216346,13.7882303191,14.3034097077,15.3294932388,1.0,0.9,0.85,0.8,0.8,0.7,0.7,0.6,0.55,0.45,-0.0296173125161,-0.33704779661,-0.105207730499,0.0574557531767,0.0417949790861,-0.0579605454324,-0.027179749979,0.0263733371183,0.324941243803,-0.330219896548,0.909090909091,0.9,0.9,1.0,1.0,1.0,0.210206645406,0.07316435280820911,0.5784940670785569,0.219602707999,0.01979991315009186,0.5717939495517002,0.234663051373,0.07850083344686566,0.48305531352322584,0.227997543562,0.044607200660526466,0.4642336274404884,0.236205782036,0.01533272356289537,0.5262567575536897,0.253259416534,0.09124767675855405,0.5195566400268329
