0.000000000000000000e+00
6.660262631370052673e-06
7.773847906965791982e-05
9.629380708433462737e-06
5.321879018330644120e-06
5.232450595019449485e-06
7.910957924284336496e-05
4.199083636049008154e-06
1.149219759168359974e-05
1.204125044398246942e-05
2.741415768570562732e-05
9.315044987735286003e-06
3.867527388085266043e-05
5.909761305398078329e-05
2.541320362001894988e-05
4.772142341010389980e-05
1.198864870357591722e-05
3.102557978496748382e-06
3.206025124686143238e-06
4.710860514291694209e-06
5.531385424278951407e-06
5.061054956249564915e-06
6.824807093505630039e-06
3.287007901315028288e-06
7.546214918121443315e-06
4.815452423308859333e-06
2.471240642631625684e-05
2.131971008612000193e-04
2.087497969371699454e-04
3.699803761845951406e-06
2.045185853128025211e-05
6.572458440509360911e-05
1.021093708899896165e-05
4.908843790141646421e-05
4.314923850123163212e-05
7.760312267680570408e-06
6.444767833484774954e-06
1.021558669671117319e-05
1.296830035438845715e-05
9.580791215669526848e-06
1.779167048492880077e-05
3.041215441740157503e-06
6.099268503155151002e-06
1.136648758982787911e-05
2.104790806947940630e-05
2.205837555640876651e-06
2.028284400239393402e-06
1.114369264599975005e-06
0.000000000000000000e+00
5.189871730776507932e-06
3.902314288225234582e-06
3.275907208805234565e-06
3.044425318723492942e-06
1.785901656438728970e-06
1.959875285664181927e-05
4.148858949973972959e-06
2.027822963369405320e-05
2.620713608118681894e-07
2.620713608118681894e-07
1.719517416028826267e-05
3.818873407972995989e-05
1.248363882678606748e-04
2.628923185606341328e-05
7.706948954944459207e-05
4.360825424311646857e-05
7.622359229895599403e-05
8.617254261391522657e-05
7.669392336965205332e-05
9.070504821902528254e-05
1.026080422859845563e-05
3.377662106059868548e-06
3.954949225892825430e-06
1.824137172417915031e-06
5.273845318325472576e-05
5.283877441512333450e-05
4.950058026485325569e-06
5.768289442959818699e-06
6.176747131443860994e-06
6.636323319613857362e-06
7.478895140404916722e-06
4.837248007656445674e-06
2.004811979701617418e-05
2.006980890152951978e-05
1.923864749400604828e-05
2.069977445788626200e-05
1.136876934026635762e-05
3.177665402177233328e-06
3.359884178922270439e-06
3.070801566976597924e-06
1.718556406038970918e-06
5.359519218995749209e-06
6.741918925186572268e-06
3.499982398308673041e-06
4.778675105977932880e-06
3.538952459105804938e-06
4.284164896501369947e-06
1.634443874330844640e-05
1.634443874330844640e-05
5.724963751029296899e-06
4.419852181215722237e-06
4.362604522006677638e-06
1.869856515484951350e-06
2.653831477685381843e-06
1.407845021067478921e-05
1.308256312278335784e-05
6.840590767107409979e-06
1.320728994856897163e-05
5.962595246190477595e-06
5.676154647592726853e-06
3.028759770081090365e-06
4.057075278724440155e-06
2.665937663160496333e-06
6.068955620296405829e-06
6.223973652681502982e-06
2.568142378342473013e-06
4.261328282866154786e-06
5.655317397845158493e-05
1.171206109233483547e-05
1.384021835508858254e-05
5.640954124971959185e-05
1.553624943473097585e-05
7.123613766061255765e-06
1.216441717032630947e-05
1.383079000364380269e-05
4.214170075248859342e-06
1.194607912648256118e-05
2.707170112910551034e-05
3.065278698335529786e-05
1.822968931911693463e-05
1.325519714552606069e-05
9.781286812979399497e-05
1.004475222779312665e-04
6.980312790158688999e-06
1.061335027873460642e-05
1.630393605099934217e-05
2.775022131608261590e-06
1.361426406229505091e-05
1.122871873636145432e-05
3.869010693396975997e-05
2.210790083400007028e-04
2.121907032518921446e-04
6.284891679669793072e-05
7.591765963162305764e-05
4.045795574131050095e-06
8.262782166191992008e-05
7.878301423520971212e-05
3.849710866523788734e-05
1.227903599112033193e-06
1.079748604126000104e-06
1.710424569352109521e-06
3.795520030344043123e-05
5.375918121976857309e-05
8.156681204153450374e-05
8.535794360816664989e-05
6.899694883983973137e-06
2.542318502545466458e-05
8.855532357760253278e-05
8.486648040961765566e-05
8.513315406399712796e-06
7.000079447362160914e-05
3.970685855668197175e-06
1.352177330508580011e-04
1.759445142005376734e-05
1.480942954616046542e-04
1.406294025313124932e-05
1.458784306854575716e-05
2.051025087035732491e-06
2.998432315149275974e-06
3.821611390607967208e-06
4.574710901449698829e-05
1.952483992146641795e-05
3.776594407917354253e-05
1.046894111000219476e-05
1.133387010890710835e-05
1.298303964182645190e-05
7.472727248481357596e-07
3.470366730142731896e-06
4.833164640250832083e-06
2.328807692233111597e-05
2.422772459770825454e-05
1.276575967426278505e-05
9.156991649463373868e-06
7.432322962042137396e-06
6.952112649303117028e-06
1.162429251776237168e-05
6.211745957353462526e-06
9.094254578768528756e-06
9.318062264030307792e-06
1.058106820418650614e-05
1.748444248993651787e-05
2.088736161600376486e-05
2.178616320195566377e-05
2.585634083093629686e-05
4.279973035688125726e-05
4.169341590984287704e-05
4.189002381152495680e-05
1.194262228190777246e-05
2.501607636791913875e-05
7.906391277116762466e-06
1.484536022510650107e-05
4.065414199974395464e-05
2.480518926196469939e-05
4.036671117831217633e-05
2.153439134887254598e-05
2.923772334385102986e-04
3.046266282592439658e-05
2.697584261093317399e-05
1.311951873664811966e-05
2.876393855399195037e-04
5.613866010757927511e-07
5.613866010757927511e-07
3.122712008964757523e-06
8.669588129959964886e-06
1.484111015522534525e-05
3.495697157933877547e-06
1.712624646583546409e-05
7.625412023363172120e-06
6.916676473302567670e-06
1.567122824556781219e-06
1.009594131351982668e-06
1.424117530784220488e-06
7.901438946393392481e-06
6.424107858900332028e-06
6.487011962583359090e-06
5.711987734005253599e-06
7.010539464429627872e-06
4.303066749259387657e-06
8.708498131580689184e-06
