7.395377979880382553e-06
7.485662719687806823e-05
7.132958864564665200e-05
2.317953556406418604e-05
1.337270568869515250e-05
5.102933111424652587e-06
3.719556405010638388e-06
5.277253576726056749e-06
5.415747635782579441e-06
6.524831186924373014e-06
9.091255329685376442e-06
1.047500245012207764e-05
1.009925682953977006e-05
7.989413868718283959e-06
5.568396736400150155e-06
8.436449936357291995e-05
5.131442034992339079e-05
3.717997611797691133e-05
8.039873594318882092e-06
1.053083831876179907e-04
8.823702375508621836e-06
3.885028072238052094e-06
6.084144231246695751e-06
7.847680670373080559e-06
5.026280941363665819e-06
1.532655935740302906e-05
3.715321894844968133e-06
1.471827436624137786e-05
4.125672530755341032e-06
4.300561289107849775e-06
3.159668497235589903e-06
1.450132126545232738e-06
3.618636635166226383e-06
3.936967989363702805e-06
6.590989201652345327e-05
9.233979194149923706e-06
6.650064545829236808e-05
1.258149585485751174e-05
2.605692393022385864e-05
6.025297355859267890e-06
3.075406557767756367e-06
2.492310018548973117e-05
1.570115764639638220e-06
3.829351545880387594e-05
7.726562455124022275e-07
3.822450327544745852e-05
4.758428033155441966e-06
1.957551717489489440e-05
1.202204284602366614e-05
2.032869381874912620e-05
4.159118250953156481e-06
4.030331732752771410e-06
1.586139480646890080e-06
1.112175836488381887e-05
1.244114787209337458e-05
0.000000000000000000e+00
7.493820198644370086e-07
3.148388896630475336e-05
3.152127041416929955e-05
1.389354131412903169e-05
2.717641389529939700e-05
5.207121127554574074e-05
6.512378735439623299e-05
5.457099600325459758e-06
5.519622396215471614e-06
3.585721987551914027e-06
8.551710976943971431e-05
1.843778849032738190e-05
1.132761582218148420e-05
1.132761582218148420e-05
0.000000000000000000e+00
0.000000000000000000e+00
6.980493195344868938e-07
2.384548375078132896e-06
2.121555865518058938e-06
0.000000000000000000e+00
8.599756025299069818e-06
1.041284836813365055e-05
7.447843877926265152e-06
9.285860382638728877e-06
1.474665045021369903e-05
4.048161159807533130e-06
1.376607970954319057e-05
2.487599109951511667e-06
2.487599109951511667e-06
6.497941552245349693e-07
6.497941552245349693e-07
2.860334702804037481e-05
4.863942377920136651e-05
3.317744684659084791e-05
4.386875886681653434e-06
5.714639433996283215e-06
1.357861028401597116e-05
1.246791238890314224e-05
6.676314254681304352e-06
9.972778796726549494e-06
3.714477986162208238e-06
1.990556274126557352e-05
2.694933882586399157e-05
1.381665079212482852e-05
1.751530024348941391e-05
8.478027979076315057e-06
2.594498550569341677e-05
2.525376262806903986e-05
1.028902168468990957e-05
6.204105241517483219e-05
7.099294166982782173e-05
7.073721889900564396e-06
1.642958854818355518e-05
1.395722446881377102e-05
1.921438377222234382e-05
1.031604521890338384e-04
2.926868238751674387e-05
2.219063160643041161e-05
1.027959479273214433e-04
4.470483881658882461e-06
7.266653202808293739e-05
7.247056423775335120e-05
3.020011946476105169e-06
2.075323752220258926e-05
2.201326229765164418e-05
4.071727980151345918e-06
4.262409283867699654e-06
4.371400172352409637e-05
4.428072021607247288e-05
1.740600497697650749e-04
1.439803196893938407e-04
7.873796641266505084e-05
1.182544935492991469e-05
1.399954415554380674e-05
6.749565586788928423e-07
9.213050019535950778e-06
9.297760108870787852e-06
2.322404888588940248e-06
5.274385867186345910e-06
1.885214535946174836e-06
4.520682364139732224e-06
5.474007260834701093e-06
4.124437068673536940e-06
4.961280750800166708e-06
0.000000000000000000e+00
6.753874179763802933e-06
3.661427657988898322e-06
7.651212165244161150e-06
1.419552385634807634e-05
7.178206817379146983e-06
6.030448045508875802e-06
1.432728614924531225e-05
3.192244506318121424e-06
5.491972207574919649e-05
5.967667069913562989e-05
1.685141248369708249e-05
8.490214545254005883e-06
3.518174519457850999e-05
2.809364565710868679e-05
9.552077703752831554e-06
4.998992715987009733e-05
5.101998064669650390e-05
2.869940780923588585e-06
7.649010713697353920e-06
7.702389035322035441e-06
4.852166713226099092e-06
9.970181239885340946e-06
1.034915375434112476e-04
1.018488533495324534e-04
3.253719593129859405e-05
4.499927061995662701e-05
3.882586527206378560e-05
1.992390971906210376e-05
3.473654204201244466e-05
6.101007477512319860e-06
9.257023510898394059e-06
3.779312633850244674e-05
7.303552764769384261e-05
6.469179882956925976e-05
1.314557930185296658e-05
1.087573733670863859e-05
2.629033517882138480e-05
5.873632380695131258e-06
1.979303625787397683e-05
8.898315768808638872e-07
1.969894132849258139e-05
1.424412888534651714e-05
1.335413106811101490e-05
5.030131959766624021e-06
0.000000000000000000e+00
4.108056670725635601e-06
4.108056670725635601e-06
4.703091486917414344e-06
4.634833004880766825e-06
3.039346334122444969e-06
5.146846736296216446e-06
6.673504572054933260e-06
3.406279099238773922e-06
1.373020129923428212e-06
3.634281528680982190e-07
3.634281528680982190e-07
5.537035623612750238e-06
6.393688889756751213e-06
2.526399250199043951e-06
1.065721168870490871e-05
1.054364943509609421e-05
1.886452823102238284e-06
5.095350988625917577e-06
4.493687326884042356e-05
4.469516790979618620e-05
3.362660277779363712e-06
1.370118247580777070e-05
9.619448612249506593e-06
1.204511455389243121e-05
1.167313708815272592e-05
2.578618987308179937e-05
2.301923476679931438e-05
4.829641002167377703e-06
3.712673890335904455e-06
2.037525611370987112e-05
1.502691143823678833e-04
1.467151880675538335e-04
2.200777742211545404e-05
2.628521364763712503e-05
3.001009943484663685e-06
6.497896234631224803e-06
1.063482500416651808e-06
1.063482500416651808e-06
2.797828602760251115e-05
2.524423075637139243e-05
2.937768722120531325e-05
3.412144641877625444e-05
4.396842542088472101e-06
2.443245034789312493e-05
3.808397938576548401e-06
2.383574854715825661e-05
5.672366028410654392e-05
5.627845233064041074e-05
3.680247149637640656e-06
4.912528856603327635e-06
1.946192572880356248e-05
7.049526558498826176e-06
1.713331126279147470e-05
1.650056050110838105e-05
6.658849962364212080e-05
6.824691018486069146e-05
1.317356972594270123e-06
1.879982210305666080e-06
1.106272710338819492e-05
1.071398748444145341e-05
4.754974686440562243e-06
4.754974686440562243e-06
1.675963484422834894e-04
1.675004286674203864e-04
1.590403831141592225e-06
0.000000000000000000e+00
2.734516275768854445e-06
1.782265603317950250e-06
2.563436006103691922e-06
8.159462107869982301e-07
8.159462107869982301e-07
0.000000000000000000e+00
0.000000000000000000e+00
2.790962799453131168e-06
4.780095389706255526e-06
3.215012905188363866e-06
7.209377723514674728e-06
8.387153344572274185e-06
2.195016313680499346e-05
1.915629597733880640e-05
3.157723120520060730e-06
0.000000000000000000e+00
2.659210014706919466e-05
2.011511398091434823e-04
1.417732173584476869e-04
6.217720616081092756e-05
6.789819012378088786e-05
2.946724877444923643e-05
2.282428035743318530e-05
1.437384277731035455e-05
3.192839919117372739e-06
1.524209217800060107e-04
1.289592799644235785e-05
3.973739562597072577e-06
1.614262421499121171e-05
1.888791668070019257e-05
3.657238964324959911e-05
1.303484355610787606e-04
2.474388647595820827e-04
2.136140237281416760e-04
4.181250669611748309e-05
5.302641312580097921e-06
9.784111625666948005e-06
8.273147640719902762e-05
9.261347020333185969e-06
8.039652405882231900e-05
2.859053694190282803e-06
1.902972954672166775e-06
4.968255149610049407e-06
2.816102671544799388e-06
2.235454966214507214e-06
4.032215094854672366e-06
4.155238022953183654e-06
1.422711432195476059e-06
1.422711432195476059e-06
3.346828031252846382e-05
1.657072798360156786e-05
5.457022477964995543e-06
6.714174730577461794e-06
4.067576350241133127e-05
2.759624357910031406e-06
3.827034200134069736e-05
2.430711763635561555e-05
4.461653676196469039e-05
2.879193656248650508e-06
5.467476501731632617e-05
5.192406757334347080e-06
6.288955884052920825e-06
2.243129115480378742e-05
6.419892421410202971e-05
6.452128846665910295e-05
1.598081234152032740e-05
2.441906152272621861e-05
7.082266761177677825e-06
6.356464117514829380e-06
2.250989716344318058e-05
1.197215547598009406e-05
1.532611866155750727e-05
1.232236817323431094e-05
6.006465443498703639e-05
1.325910271987847232e-05
6.574822595874303048e-05
2.875810906486826812e-07
2.875810906486826812e-07
1.506144475690087635e-06
1.506144475690087635e-06
4.367147819316744592e-05
1.142895711710352897e-05
1.719925907199424398e-05
2.781013449213473594e-06
4.433310225339061388e-05
4.314496542177949232e-06
4.875542123268017920e-06
4.875542123268017920e-06
4.330475517798721152e-07
4.330475517798721152e-07
4.989609391839352394e-06
5.086332907216867488e-06
7.445423663011313053e-07
3.422778229755321920e-06
2.648054638969298859e-06
3.814506321006673797e-06
4.756903102450417673e-07
5.073528845424180682e-06
5.003405113057053222e-06
5.787153292464128971e-06
1.842559076533163340e-05
1.045660671704169215e-04
1.018507253498131033e-05
6.310031215472693497e-06
1.011891198560648615e-04
3.314959278627143943e-06
3.314959278627143943e-06
2.861668009552614411e-06
2.433229638723116257e-06
1.592863513232453709e-06
1.403334426000017491e-06
2.247303437332924243e-05
2.266135540517775950e-05
1.672584883290156632e-06
1.817619907532135187e-06
8.527311260702257495e-07
4.453411954510502899e-06
4.212173243749638256e-06
