Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellF02_Seq0000/xy06_sliding_s4,5-0,50.69404314354488,1.8111046352985718,0.0850684368941,0.0588843764931,0.03572618246625666,0.5913543776788991,0.10244998779890342,2.11225179765,0.42872573127,0.538140081711,-0.483441430106,0.974098871025,-0.2517290002258227,-0.131204255791,-13.1247710616,-1.15613928824993,-1.0435510641900505,-1.1187254745176791,-1.7515662954118054,-1.1725792355180376,-1.5000000000000002,-1.4999999999999993,-2.0,-2.0,-2.0,1.02278247932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0790999456007,-0.255073322435,-0.106632367778,0.00989748670721,-0.0301104402711,-0.0874263217522,-0.267566759518,-0.0384968902216,0.48759093067,0.0819698344495,0.727272727273,0.7,0.8,0.777777777778,1.0,1.0,1.29734681969,0.28111852261549053,2.1584508617038916,1.32396062242,0.25986510381828265,1.950487154271477,1.24818571924,0.01979227945510479,2.1709984657025285,1.20929549978,0.1648119725837023,2.035135782888269,1.85460125947,1.665328604478138,2.0859733340880777,1.72662982885,1.53696098545395,1.9591283643307633
WellF02_Seq0000/xy06_sliding_s4,5-1,51.47670595175265,1.8309560344257763,0.0913345003877,0.0652607916355,0.03556863246342663,0.7722590239032521,0.10244998779890342,2.14486274799,0.389121230171,0.624381056164,-0.502985776487,0.990774785798,-0.41180870113733303,-0.128644743252,-13.3355139038,-1.0886749005014378,2.26371805904951,-1.3291699212383234,-1.7659697907231786,-0.8423301531719254,-1.499999999999999,-1.5000000000000007,-2.0,-2.0,-2.0,1.02278247932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679132611897,-0.210351753294,-0.161272702393,0.0304820409938,-0.0182393741266,-0.0493559348012,-0.179256698432,0.137254489185,0.305232503615,-0.00931011387325,0.636363636364,0.6,0.8,0.777777777778,1.0,1.0,1.20325352345,0.28111852261549053,2.1584508617038916,1.31782892684,0.1985481481021494,1.950487154271477,1.24956176912,0.01979227945510479,2.1709984657025285,1.23731734499,0.1648119725837023,2.035135782888269,1.86324962341,1.665328604478138,2.0859733340880777,1.70159689511,1.4863185533761512,1.9591283643307633
WellF02_Seq0000/xy06_sliding_s4,5-2,53.59255915852353,3.3615472627942733,0.109893762631,0.0767571966077,0.06272414147738348,0.7722590239032521,0.10244998779890342,2.23302329827,0.49362000407,0.665791462608,-0.499662972476,1.01195575247,-0.3879567564442318,-0.143650480851,-12.4283119048,-1.0948789548926445,-0.8430302633120887,-1.4256434529250497,-1.7749791652918476,-1.8524686059514297,-1.5000000000000002,-1.4999999999999996,-2.0,-2.0,-2.0,1.02278247932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0602001250104,-0.228107182942,-0.171107670865,-0.0529610484083,-0.00748658806261,-0.103535449539,-0.238533776004,0.326563385124,0.359888620054,-0.18965940173,0.636363636364,0.6,0.8,0.777777777778,1.0,1.0,1.19604144408,0.20178564957652056,2.1584508617038916,1.17550281074,0.1985481481021494,1.950487154271477,1.41400165025,0.01979227945510479,2.208859618884319,1.21412287952,0.1648119725837023,1.9630347582701138,1.96317771265,1.7215652374927555,2.5646814076234405,1.69739656136,1.4863185533761512,1.9255256942591863
WellF02_Seq0000/xy06_sliding_s4,6-0,51.71718516471225,5.679788728465293,0.358826084994,0.452793330254,0.10982401131028174,0.6578753681359178,0.08944271910001192,2.1548827152,0.853674150814,0.638856314805,-0.477639501356,1.0733800799,-0.27120919279553984,0.142997222713,-9.5575330773,-0.8577238151747282,-0.6121315758246992,-1.6735947861244251,-1.7598378542929554,-1.8166156837316285,-1.4999999999999993,-1.5000000000000002,-1.9999999999999998,-1.9999999999999998,-2.0,1.05905618359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269263305313,-0.149977256081,-0.15108932357,-0.148487372587,-0.138877856674,-0.0669995053249,0.0671310862435,0.0901694941034,0.166356266312,0.310745011707,0.909090909091,0.9,0.9,1.0,1.0,0.875,0.537119551112,0.05653892928993603,0.819119522867121,0.468606141241,0.01274450763971175,0.8273164638499066,0.68561814959,0.44766437625893657,1.1259458122736883,0.533133207864,0.06563421717742865,1.0113786084040575,0.484268691288,0.07332951476484113,0.8429299616204913,0.447119992584,0.08692414485145895,0.7578686603671494
WellF02_Seq0000/xy06_sliding_s4,6-1,53.22306243789753,5.393514624064899,0.325943536446,0.315702078756,0.10133792339285688,0.7800000000000182,0.08944271910001192,2.21762760158,0.751386691897,0.65562317333,-0.477445419739,1.12991310035,-0.281472574632853,0.121968566377,-10.2874805282,-0.9579075854482348,0.5054850527409727,-1.6175425224000977,-1.7180811588585898,-1.3290375367440879,-1.5000000000000004,-1.5,-2.0000000000000004,-2.0,-2.0,1.05905618359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18138981133,-0.185013682638,-0.18414989356,-0.139505032132,-0.147395318091,-0.0348022942857,0.143103798855,0.160714326038,0.0384586586598,0.139927149177,0.818181818182,0.8,0.8,0.888888888889,0.888888888889,0.75,0.60391002333,0.05653892928993603,1.5530362049982598,0.546425080643,0.01274450763971175,1.3742258492660295,0.748569286704,0.44766437625893657,1.3080665133141918,0.636895421021,0.06563421717742865,1.5495982575719107,0.572595088878,0.07332951476484113,1.5014752364330846,0.543227933952,0.08692414485145895,1.498644739362862
WellF02_Seq0000/xy06_sliding_s4,6-2,54.40344100630418,5.232590180780268,0.308334236781,0.307524730889,0.09618123567172754,0.7800000000000182,0.08944271910001192,2.26681004193,0.695798071764,0.64478363041,-0.475339092223,1.13967929659,-0.26769413840761763,0.0626647290856,-10.7961773423,-0.9525826059162266,-0.3343149645637409,-1.317857693178482,-1.7913938615018352,-1.8410124223927709,-1.500000000000001,-1.4999999999999998,-2.0,-2.0,-2.0,1.05905618359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187784663114,-0.199065886172,-0.196213037682,-0.289018900463,-0.176750169589,-0.0304631251205,0.0696462218151,0.368629661717,0.178956293296,-0.129317061056,0.818181818182,0.8,0.8,0.888888888889,0.888888888889,0.75,0.700741218111,0.05653892928993603,1.7467484389579766,0.63910395881,0.01274450763971175,1.6313411006623177,0.718265218568,0.3982664989090507,1.3080665133141918,0.588639670603,0.06563421717742865,1.5495982575719107,0.581724539453,0.07332951476484113,1.5014752364330846,0.523522987467,0.08692414485145895,1.498644739362862
WellF02_Seq0000/xy06_sliding_s4,7-0,117.5960661889963,42.93308747341618,0.472746844467,0.422325013324,0.36508948695967103,5.264104862177409,0.8022468448052624,4.89983609121,0.721677783656,0.941220324527,-0.161025713559,9.39105157503,0.9068033263714105,0.240162249784,8.28601420546,0.002157973863470275,-0.048118242180182236,0.47862905016785184,-0.5863853371430485,-1.0750499347321023,-1.4999999999999993,-1.5000000000000007,-2.0,-2.0,-2.0,3.03201950374,3.32485995626,4.40674017886,4.8954782203,5.44081769185,0.0,0.0,0.0,0.0,0.0,0.95,0.8,0.35,0.25,0.1,0.0,0.0,0.0,0.0,0.0,-0.0245365880135,0.364431923528,0.219288000259,-0.0652060016282,0.4597151567,-0.0446915123816,0.128404895299,0.0685579660964,-0.258469567265,0.00621907923152,0.363636363636,0.4,0.2,0.222222222222,0.333333333333,0.375,0.845052443158,0.053993111495434565,2.2917676268662257,1.11873356422,0.07050814342255551,2.3510171998439153,0.482995548794,0.02969066288325586,1.2299335979426824,0.614398606759,0.0878167127922501,1.5678470209859472,0.681156257754,0.04653806963666096,2.3325524332538774,0.691071362513,0.29207910652802827,2.412575760622206
WellF02_Seq0000/xy06_sliding_s4,7-1,123.37652719991992,48.59238623488243,0.401631897829,0.394784301534,0.39385438492804303,8.949860334105741,0.8022468448052624,5.14068863333,0.724343347227,0.900566706492,-0.0318299545558,13.9940190425,1.1248276343860155,0.170855255608,12.2422283089,0.6669039379325556,1.0663043207269123,-1.2230670496810663,-0.8667548086219221,-1.5295571154499674,-1.5000000000000002,-1.5000000000000002,-2.0,-2.0,-2.0,3.24079110529,3.5727762331,4.97340595449,5.68881030618,6.4199722768,8.37828144669,8.37828144669,8.37828144669,0.0,0.0,0.95,0.8,0.35,0.25,0.15,0.05,0.05,0.05,0.0,0.0,0.243877865796,0.29682134716,0.378936147742,-0.11907184876,0.282346733843,0.17598051899,-0.0736133083056,0.253752970342,-0.144904244418,-0.219852447882,0.363636363636,0.4,0.2,0.222222222222,0.333333333333,0.25,0.875444833334,0.14020580472118604,2.2917676268662257,1.1340041849,0.07050814342255551,2.3510171998439153,0.561054725206,0.10258062654009072,1.2299335979426824,0.645084205763,0.2845930043580736,1.5678470209859472,0.891375746207,0.30503831791817726,2.3325524332538774,0.729141790106,0.29207910652802827,2.412575760622206
WellF02_Seq0000/xy06_sliding_s4,7-2,126.87631475636886,50.588239740081725,0.466319343239,0.419168467162,0.39872091049635666,8.949860334105741,0.8022468448052624,5.28651311485,0.777446180158,0.850261034358,-0.0391882236201,14.0049597149,1.1081659506358263,0.225229692093,13.2069470167,0.6381950693976286,1.0781274850653002,0.05906994104300223,0.016763817926835678,-0.717948117015391,-1.5,-1.5,-1.9999999999999998,-2.0,-1.9999999999999996,3.62761552126,4.03213022706,5.56831610933,6.36278978735,7.24815100589,9.05548431993,9.05548431993,9.05548431993,9.73268719317,0.0,0.95,0.8,0.4,0.3,0.2,0.1,0.1,0.1,0.05,0.0,0.261665647465,0.309029677612,0.383108628044,-0.107662776277,0.280024270152,0.174242647209,-0.0622706491427,0.24485370447,-0.13330339257,-0.21778084102,0.363636363636,0.4,0.2,0.111111111111,0.222222222222,0.125,0.872941236485,0.14020580472118604,2.2917676268662257,1.15731307025,0.21849668405327155,2.3510171998439153,0.570888382383,0.20091719830988053,1.2299335979426824,0.593768785749,0.1330321550368154,1.5678470209859472,0.921534362577,0.4056031421255202,2.3325524332538774,0.679642133293,0.1301705420717725,2.412575760622206
WellF02_Seq0000/xy06_sliding_s4,8-0,47.20111497922877,5.299999999999976,0.177175307066,0.264329703674,0.112285483135987,1.2332072007574244,0.08246211251232233,1.96671312413,0.531316483001,0.553757548213,-0.418750787693,1.29466500472,-0.15852172995323588,-0.0614919572266,-8.60676186724,-1.3310917778911102,-0.5319561748662971,-1.1164260961953867,-0.4646783772995646,-0.7073937698187565,-1.4999999999999998,-1.5,-2.0,-2.0,-2.0,1.21572995497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0544163991553,-0.215990551949,0.191160649662,-0.26287224774,-0.192321124982,-0.154888616925,0.0594510999223,0.20419182109,-0.287906031998,0.171606008027,0.545454545455,0.6,0.4,0.666666666667,0.444444444444,0.5,0.739125510928,0.13419589419318562,1.7235754358600652,0.539866426519,0.1242360569841211,1.7310101573600585,0.696095594263,0.15691291282629552,1.6814044205938379,0.515120209249,0.15478284976553386,1.7035976709057605,0.574551158198,0.04279599726071177,1.6468035445903082,0.365559963642,0.04492606032147308,0.8252881519954964
