624.37,622.3,619.61,613.17,601.23,646.64,697.74,713.74,718.16,745.37,765.81,763.14,751.92,737.49,683.72,644.18,591.98,554.36,531,503.25,480.67,481.05,533.47,571.73,612.1,662.84,704.65,728.21,747.51,775.87,777.91,781.82,785.9,790.36,793.08,794.99,860.28,881.88,886.79,876.08,785.94,742.24,698.54,725.42,757.92,786.12,844.23,879.48,905.23,901.08,929.59,957.69,960.81,946.51,932.8,921.44,897.24,860.77,793.24,731.71,724.72,748.62,808.38,869.66,904.89,944.61,947.1,999.33,1016.7,1009.2,953.21,968.85,1004.5,1006.2,1011.4,1018.3,1010.9
964.36,940.33,969.09,964.31,924.38,958.48,979.34,962.82,966.01,980.66,990.67,976.01,997.17,1008.1,976.82,966.06,978.22,990.38,996.46,1007.3,1015,1015.8,993.16,1002.5,1014.9,1022.2,1012.3,1016.1,1016,1021.6,1012.3,1009.6,1021.3,1016.2,1016.9,1017.4,1011.2,992.91,1000.4,986.42,1028.1,1000.5,1059.2,1088.1,1081.4,1063.5,1078.3,1101.9,1100.1,1090.4,1109.8,1067.4,1040.4,1045.4,1085.1,1093.7,1058,1054.2,1072.1,1089.3,1072.4,1035.2,1031.8,1056.1,1033.7,987.88,942.02,896.17,888.67,908.37,953.28,1013.9,1019.2,1005.7,1002.9,1025.5,978.65
