Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellE02_Seq0019/xy22_sliding_s15,0-0,745.1180709973293,643.8939353651346,0.812051464095,0.234569656969,0.8641502070984431,60.959087919685956,2.06320139588943,31.0465862916,1.53675210157,1.08800722857,-0.0615343019054,863.295469663,0.645527185720191,0.579498093067,424.361418371,-1.3595077583822788,-1.4554188112050954,-1.3090262696881452,-1.6142568884803923,-1.1865614029577425,-1.4999999999999998,-1.4999999999999998,-2.0,-2.0,-2.0,26.3875121961,26.3875121961,27.6226408121,27.6226408121,38.3176600879,44.2530183045,44.2530183045,44.2530183045,47.8495861607,47.8495861607,1.0,1.0,0.95,0.95,0.65,0.55,0.55,0.55,0.5,0.5,0.930549457833,0.84316283718,0.731925558934,0.576261651283,0.409824599971,0.21564721298,0.0156019517094,-0.189346113288,-0.302428469734,-0.446635294365,0.545454545455,0.5,0.5,0.444444444444,0.444444444444,0.375,1.69115168039,0.44042053756675453,2.5847178462729965,1.87570542653,0.47071081146363836,2.5652079423746876,1.6883145204,0.4399850675703653,2.6090504821290406,1.89439581108,0.47409342299859597,2.589540578230732,1.6830459349,0.4450030766443759,2.6101678238341672,1.8850556605,0.4596199448313196,2.590657919935859
WellE02_Seq0019/xy22_sliding_s15,0-1,671.7022838075807,567.7578092813872,0.745121965323,0.156693550774,0.8452521644902282,60.95414670061424,1.7736967046256695,27.9875951586,1.48209611846,1.06552450021,0.0612217901552,786.731908817,0.8431270184609626,0.535808191222,369.855626024,-1.0308661234430625,-0.948553099317023,-0.9846887640824464,-1.0734667349758087,-0.9000492646820746,-1.5000000000000002,-1.5000000000000007,-2.0,-1.9999999999999998,-2.0,22.7448294258,22.7448294258,23.788237896,24.9241679641,35.1612024221,41.0588049272,41.0588049272,41.0588049272,44.7000788367,44.7000788367,1.0,1.0,0.95,0.9,0.6,0.5,0.5,0.5,0.45,0.45,0.901572816829,0.807899536947,0.674684357923,0.516504366418,0.349650341123,0.124052655699,-0.058390089212,-0.159048457783,-0.284116562307,-0.404042231332,0.545454545455,0.5,0.5,0.444444444444,0.444444444444,0.375,1.81794370121,0.46242508802764914,2.5847178462729965,2.02855724984,1.5799653604330488,2.5652079423746876,1.8400103556,0.46580769956260687,2.6090504821290406,2.05786849462,1.6185219105677033,2.589540578230732,1.8425086394,0.45133422139533064,2.6101678238341672,2.09116999663,1.5998160750931902,2.590657919935859
WellE02_Seq0019/xy22_sliding_s15,0-2,597.3246813942685,495.78084876283793,0.636899436733,0.0879688933614,0.8300022821852797,58.240473899170865,1.5646085772486251,24.8885283914,1.42765680005,1.09231662913,0.215613693732,691.438132703,1.0562350473529682,0.425389281863,319.79237677,-0.5740899292417887,-0.7073780438775428,-0.9618007741149031,-0.4060136850724456,-0.7240159523407623,-1.4999999999999998,-1.5,-2.0,-2.0,-2.0,19.178320293,19.178320293,21.0302198758,22.0707330055,31.6819878915,37.4617207792,37.4617207792,37.4617207792,41.1085184089,41.1085184089,1.0,1.0,0.9,0.85,0.55,0.45,0.45,0.45,0.4,0.4,0.873916327633,0.738884163518,0.623100780078,0.450669090959,0.239475416701,0.025221069675,-0.0455110287863,-0.145753727964,-0.280418370147,-0.328671992262,0.454545454545,0.5,0.5,0.555555555556,0.444444444444,0.5,2.03845180017,1.376872856904716,2.8880141766360867,1.88310873919,1.1107228358270191,2.3254668326491936,1.98042332197,1.4639474200520108,2.6090504821290406,1.99614550163,1.6185219105677033,2.3380478617743545,2.01258918512,1.453955115625349,2.6101678238341672,2.01364566766,1.5998160750931902,2.3892461540400456
WellE02_Seq0019/xy23_sliding_s15,0-0,891.0767810716761,697.6086367011234,0.0598326197803,5.91715976331e-07,0.7828827453702998,43.41326064694984,9.731803532747707,37.1281992113,1.78945879966,0.90579658146,-0.496096868259,270.577490137,-0.22563303126972087,-0.161356381578,435.072622345,-0.5492174365257321,-1.1578102197293496,0.009286763483643767,-0.7084239509182892,-1.4708963250049405,-1.5000000000000002,-1.4999999999999996,-2.0,-2.0,-2.0,37.2246136728,37.2246136728,37.2246136728,37.2246136728,37.2246136728,37.2246136728,37.2246136728,37.2246136728,37.2246136728,37.2246136728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47420775453,0.195233703085,-0.0611305965783,0.0672158741308,0.203937273396,0.013872479892,0.140945102607,-0.124396726708,-0.0695762370791,-0.413728991045,0.454545454545,0.5,0.4,0.444444444444,0.333333333333,0.375,0.554836839598,0.034531545552693804,1.0316891207689984,0.44956417256,0.07287737712776018,0.8761159786958433,0.567168753529,0.008667818876808538,1.0914273782072503,0.450099430349,0.04701365045188208,0.9358542361340951,0.576721758296,0.013492750347000542,1.1662480889717155,0.442797699972,0.024853081228086302,1.0106749468985603
WellE02_Seq0019/xy23_sliding_s15,0-1,929.23127997688,745.0198990631055,0.137211650208,0.033799408284,0.8017593844684632,43.41326064694984,10.935446950170832,38.717969999,1.81824222566,0.780084395569,-0.523897141687,244.68765109,-0.36089234857828834,-0.0975697635652,471.242507662,-0.23558241556241244,0.5462621048206451,-0.29371165157844814,-1.0844514349149927,-1.3254135335936286,-1.4999999999999998,-1.4999999999999987,-1.9999999999999998,-2.0,-2.0,38.3231302156,38.3231302156,38.3231302156,38.3231302156,38.3231302156,38.3231302156,38.3231302156,38.3231302156,38.3231302156,38.3231302156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.380406160027,0.0195900504731,-0.219870090095,0.060447505531,0.302841131528,0.110840109981,-0.0496603621228,-0.0742220186684,-0.0207417559762,-0.330015934266,0.545454545455,0.6,0.5,0.555555555556,0.444444444444,0.5,0.492177561988,0.034531545552693804,1.0316891207689984,0.38627488465,0.07287737712776018,0.8482742661558738,0.494370743723,0.008667818876808538,1.0914273782072503,0.374203211925,0.04701365045188208,0.9036936017487603,0.486636705848,0.013492750347000542,1.1662480889717155,0.349632710063,0.024853081228086302,0.8340382025523728
WellE02_Seq0019/xy23_sliding_s15,0-2,967.3013690931965,793.0014186620349,0.245495026823,0.151500591716,0.8198080184725053,43.41326064694984,17.177310616042313,40.3042237122,1.84376144321,0.708665904345,-0.548798114333,213.303460118,-0.4729803186527287,-0.002360364751,508.007519688,0.22426466480942064,-0.5278422910694562,-0.9982644028136192,-1.6910360564118565,-0.9959489650016229,-1.5000000000000002,-1.5000000000000007,-2.0,-2.0,-2.0,39.2714028556,39.2714028556,39.2714028556,39.2714028556,39.2714028556,39.2714028556,39.2714028556,39.2714028556,39.2714028556,39.2714028556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275908603163,-0.141247347745,-0.292477474986,0.0562524309998,0.332112398781,-0.0787959357822,0.0716855349425,-0.0252814987995,0.0446973807783,-0.343756133089,0.636363636364,0.7,0.6,0.666666666667,0.555555555556,0.625,0.4194946806,0.034531545552693804,0.9862184601377598,0.325154871162,0.07287737712776018,0.8482742661558738,0.411661549964,0.008667818876808538,1.0519705311273189,0.299267409255,0.04701365045188208,0.766554605897516,0.394957986279,0.013492750347000542,0.982315131930931,0.276143377695,0.024853081228086302,0.6713624757330746
WellE03_Seq0018/xy04_sliding_s15,0-0,777.3590572682001,332.3118530838166,0.161517539968,0.107382248521,0.42748823722673135,39.61771341205847,9.102636980567766,32.3899607195,1.3551248387,0.873071126277,-0.491479971673,184.151918471,-0.060609986799086024,-0.0629278323896,103.280244413,-0.8454562083588266,-0.48565809165643437,-0.7574602099541035,-1.5540390454329642,-0.906219971872416,-1.4999999999999993,-1.5,-2.0,-2.0,-2.0,27.1838078505,27.1838078505,27.1838078505,27.1838078505,27.1838078505,27.1838078505,27.1838078505,27.1838078505,27.1838078505,27.1838078505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.655306396218,0.429760992102,0.287006615637,-0.0933144423619,-0.444328310006,-0.57575783843,-0.797941966656,-0.829969002626,-0.427801805384,-0.184519195329,0.181818181818,0.1,0.1,0.0,0.0,0.0,0.792626109751,0.14552078028481769,1.2976310905415755,0.76996523706,0.1423244118268548,1.2286797507881595,0.831987925226,0.12507458013715256,1.3788575057632606,0.839958769455,0.1541839239862165,1.158589616964379,0.911153306228,0.12016995531171905,1.5083838020440226,0.939943485536,0.31304580926486203,1.2407994130516977
WellE03_Seq0018/xy04_sliding_s15,0-1,756.3104729137002,281.5020888021969,0.0750543593393,0.0415532544379,0.3722044039899446,39.61771341205847,9.102636980567766,31.5129363714,1.23036755268,0.917162345334,-0.46761231482,194.080391852,0.06866975803212608,-0.123108970029,58.671978769,-0.985059368751835,-1.0086313337063961,-0.17586848828932,-1.1582967163528408,-1.5617288040822879,-1.5000000000000002,-1.4999999999999996,-1.9999999999999998,-2.0,-2.0,26.4838441351,26.4838441351,26.4838441351,26.4838441351,26.4838441351,26.4838441351,26.4838441351,26.4838441351,26.4838441351,26.4838441351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.646793404524,0.461933859536,0.215847890201,-0.0818250595618,-0.47178531637,-0.59647791844,-0.792315437558,-0.822693733133,-0.536109392342,-0.27514352374,0.181818181818,0.1,0.1,0.111111111111,0.0,0.0,0.894548546673,0.14552078028481769,1.4757194156568834,0.901505360907,0.21447499947435777,1.4577256503000893,0.997828074682,0.15098755552825632,1.7834760746971168,1.02355720211,0.39855693691285726,1.8065698179064344,1.03478859119,0.3098494408069013,1.5083838020440226,1.04560947055,0.5269211581479311,1.2407994130516977
WellE03_Seq0018/xy04_sliding_s15,0-2,729.6582405866973,239.81295544653128,0.0185072445495,0.00664852071006,0.3286647667457364,39.61771341205847,9.102636980567766,30.4024266911,1.09513445192,0.942389676095,-0.435680598797,210.758072561,0.16470208850987947,-0.244191643074,24.8353346684,-1.0838700640886025,-0.7776850733853018,-0.4036600698550439,-1.2468188522513963,-1.174898764306904,-1.4999999999999996,-1.4999999999999991,-1.9999999999999998,-1.9999999999999998,-2.0,25.5585165046,25.5585165046,25.5585165046,25.5585165046,25.5585165046,25.5585165046,25.5585165046,25.5585165046,25.5585165046,25.5585165046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.656394903988,0.453125053434,0.262101793946,-0.150624449273,-0.386741587326,-0.563034355203,-0.786278793978,-0.795924847757,-0.561306314461,-0.451724462994,0.181818181818,0.2,0.2,0.222222222222,0.111111111111,0.125,0.995011317972,0.19577926086864128,1.4757194156568834,0.998882677239,0.48447356443903417,1.4577256503000893,1.12950067544,0.379861198307141,1.7834760746971168,1.14035307554,0.6122686868303666,1.8065698179064344,1.19454025974,0.5082254195422152,1.7476144577442558,1.2010828509,0.8208311721452975,1.7707082009535737
WellE03_Seq0018/xy06_sliding_s15,0-0,772.0569307798688,162.67725716891098,0.000578814101398,0.00216749538587,0.2107062972734248,30.3868524200846,1.9104973174542739,32.1690387825,0.414520550094,0.719639212975,-0.209142903429,556.126042125,0.4702826725770671,-0.243001264034,-64.7921975046,-0.865283973034976,-1.3739794633672973,-0.21299124221419063,-1.6004159934017304,-0.7104483840360509,-1.4999999999999996,-1.5000000000000004,-1.9999999999999998,-2.0,-2.0,14.4632073377,15.1274666084,15.842635982,16.5762340678,19.1293806989,20.1537479074,21.2535478698,21.2535478698,21.2535478698,21.2535478698,1.0,0.95,0.9,0.85,0.7,0.65,0.6,0.6,0.6,0.6,-0.040419350952,-0.0331232236518,0.17883916441,0.0612260957721,0.0248651159512,-0.0568193873948,0.0067729268147,0.192676055581,-0.273277279248,-0.616838799756,0.545454545455,0.6,0.7,0.666666666667,0.555555555556,0.625,0.588348691363,0.18302686138238408,1.1449394979293979,0.636706190099,0.31886956529177396,1.1450853615069978,0.58084203305,0.04594675450770467,1.374995221225574,0.633677032525,0.07562217449927587,1.2482334430966195,0.729146687152,0.0644463599272717,1.605455529705986,0.59084626494,0.0347709399357048,1.4786937515770313
