1872.2,1842.5,1827,1795.3,1783.8,1776.2,1757.2,1780,1822.8,1845.2,1850.8,1822.4,1776.8,1757.3,1752.6,1742.2,1705.4,1689.3,1703.6,1688.3,1623.8,1588.2,1559.6,1557.4,1564,1542.4,1540.5,1515.4,1452.9,1438.8,1450.5,1466.6,1450,1435.6,1454.2,1413.1,1396.2,1413,1411,1413.2,1407.3,1424.5,1454.3,1450.9,1468.7,1475.8,1450.6,1443.7,1435.1,1438.9,1428,1439,1428.2,1422.6,1422.8,1416.6,1427.6,1460.5,1459.1,1438.8,1415.5,1415.8,1412.8,1409.3,1321.1,1267.7,1292.3,1293.9,1301.4,1305.1,1297.1,1290.8,1284.4,1206.2,1185.6,1192.3,1200.2
303.1,307.14,315.51,326.12,330.97,341.88,358.52,371.05,384.5,398.09,410.89,427.43,443.98,461.64,485.22,504.47,523.72,542.96,549.29,568.25,580.86,585.63,587,591.15,591.72,601.28,617.99,626.22,634.96,644.12,650.05,664.24,678.52,700.5,718.73,735.34,749.08,765.45,776.83,788.2,804.49,844.69,875.34,920.75,924.9,931.39,951.47,941.48,980.56,996.08,1019.3,1043.2,1053.9,1051,1057.7,1103,1129.2,1143.6,1174.5,1205.4,1219.6,1222.6,1217.9,1215.7,1239.2,1252,1260.7,1299.9,1367.6,1436.9,1495.2,1544.5,1577.4,1612.1,1621.1,1594.2,1566.9
