WellD06_Seq0004/xy01,0-0,382.8363373934809,132.74439950521466,0.658966742214,0.593533984739,0.3467392891933854,24.162542995305763,1.8296447742663022,13.2012530136,1.04417363897,0.733772113063,3.36564064709,374.455441403,3.502746558200846,0.449205345798,30.487933364,12.912219553979922,3.5492943437384703,3.2452513632922546,-0.6016682594257734,-0.18953988896455476,-0.7377235476665902,-1.0022513426591269,-1.5000000000000002,-1.5000000000000004,-2.0,6.68854114664,7.12390494024,7.55078234635,8.8956556603,11.4190331945,12.9960955297,15.2011785847,15.2011785847,15.2011785847,16.2520003577,1.0,0.92,0.84,0.64,0.4,0.32,0.24,0.24,0.24,0.2,0.354644379939,0.224712183783,0.001085981749,-0.10782318469,-0.222716301986,-0.200061514378,-0.0458945442406,-0.0520694682153,-0.0499638831647,0.110600032593,0.75,0.733333333333,0.8,0.785714285714,0.785714285714,0.769230769231,1.01405270166,0.005419306072559208,2.136468643150316,0.952210503495,0.0051471544323603464,2.3079843007078686,1.10409808137,0.06576513595913426,2.1105806051767715,1.00598580605,0.09140522767623348,2.194505097897523,1.20337251799,0.18465000144284385,2.222349687910733,1.05860599043,0.1260291135334621,2.1825184728914215
WellD06_Seq0004/xy01,0-1,238.78436465893958,121.9306179759621,0.0191483600025,0.000446671063263,0.5106306610573854,8.120445554278424,1.0411071030398262,8.23394360893,1.51978998347,0.621018906474,-0.430582166992,14.1088102151,0.2626579954558954,-0.235757437737,58.150765034,-0.8618439237177067,-0.6588847570928875,-1.3627048508469777,-1.140167740967746,-1.7268558580383933,-1.5809286873424575,-1.9764465584396154,-1.4999999999999996,-1.4999999999999993,-2.0,5.23001254694,5.38312270743,6.69285886826,7.09367072757,7.51102700281,8.26428072427,8.70567210814,8.94100604498,9.34478836317,0.0,0.96,0.92,0.64,0.56,0.48,0.36,0.28,0.24,0.12,0.0,-0.0968896908657,0.138374349884,-0.204797623886,0.0487519651939,-0.196365522333,0.0965376397267,0.0352950322638,-0.177037143767,-0.408505974734,0.00728744577853,0.6875,0.733333333333,0.666666666667,0.785714285714,0.785714285714,0.846153846154,0.639099340235,0.03073661739019687,2.0802462340204317,0.67532615823,0.0590063527670249,2.086971172597003,0.782087533547,0.012679740402034187,2.228001914199269,0.845574825862,0.057832391815861035,2.281176968388611,0.943186526575,0.05634294990840543,2.3333675919750245,1.04125093467,0.11587984909945918,2.3512616159997006
WellD06_Seq0004/xy17,0-0,277.65096571777707,206.40991158372208,0.363081764115,0.116615792359,0.7434150680877907,9.552486587271401,3.7922552656697626,9.57417123165,1.81521730135,0.832676085823,-0.350671417881,26.5408810222,0.4800657508900529,0.133340920066,132.248700116,-0.2506089384854415,-0.8111426098365961,-0.635726163119378,-1.2192553143339842,-0.6700689259594741,-1.043758353454963,-1.5898026538273797,-1.5000000000000009,-1.5000000000000002,-2.0,8.12631824384,8.12631824384,8.12631824384,8.12631824384,8.26066485433,8.49263794508,9.08626887421,10.0271670824,10.5541165442,11.0980059064,1.0,1.0,1.0,1.0,0.96,0.88,0.68,0.44,0.32,0.2,0.0538935205614,0.279140841781,0.063979750175,0.229736493352,0.420574661145,-0.131608449246,0.183770119471,-0.19956074606,-0.0778561381088,0.14401628499,0.1875,0.133333333333,0.133333333333,0.0714285714286,0.0714285714286,0.0,0.26704663778,0.018120199549000154,0.5932634634877748,0.246631429685,0.017830260859465253,0.5536976429047799,0.266241411925,0.02313954940770021,0.6597991001735967,0.247625689735,0.0033742880301031574,0.5940361812201799,0.264459142546,0.026031027010211077,0.6173077655700048,0.259400759269,0.08680172922996818,0.5693651535645314
WellD06_Seq0004/xy17,0-1,369.6486547676174,265.1549924100998,0.304909346147,0.182300216875,0.717316265026831,21.891520184765632,0.32249030993192507,12.7465053368,1.66633813655,0.905891712052,0.337384327734,137.444282743,1.3537364631733055,0.0836636394258,166.420986626,1.9288311276658572,0.10069876932489263,-1.1842923664514757,0.9801715162889693,-1.4220677730579774,-1.1899582616734181,-0.7135103996351808,-1.5000000000000002,-1.5000000000000004,-2.0,11.210271642,11.62801455,12.0388283388,12.0388283388,13.2526921907,13.6823627004,14.1225016828,14.9815535693,16.0062283071,17.1417194292,0.96,0.92,0.88,0.88,0.76,0.72,0.68,0.6,0.52,0.44,0.439140552232,0.233800792566,0.236380190848,-0.0165133303258,-0.0970528151992,-0.19363916761,-0.152143651669,0.165335999954,-0.297316110586,-0.529371809408,0.25,0.2,0.133333333333,0.142857142857,0.142857142857,0.0769230769231,0.294874263244,0.0020053280502142523,0.8139334404019487,0.356008576744,0.03207818117509231,0.7303770177136695,0.327466201637,0.040031701190043546,0.7680233595673925,0.388807550543,0.060308122607259144,0.7498208947687579,0.354707236413,0.09015911488226397,0.8002612772537809,0.40359498566,0.11991637715760647,0.7673831572870944
WellD06_Seq0004/xy19,0-0,286.2526302076822,25.355867171130264,0.0872922405626,0.113873386503,0.0885786347281213,9.034334507864994,0.38626415831655414,9.87078035199,0.280516418751,0.745043838223,0.235568485876,101.745300797,1.1733465506552592,-0.122449409991,-51.1028686635,0.2081191079478626,-1.3212497093094762,-0.45235058748078494,-0.791436364195786,-1.4004645839653544,-0.9416618758296416,-1.3016186051415457,-1.4999999999999991,-1.5,-2.0,4.41190755804,4.73571946599,5.50110615193,6.03579125345,6.86441524109,7.82495224343,9.42597230074,9.42597230074,9.42597230074,0.0,0.88,0.8,0.6,0.48,0.32,0.2,0.08,0.08,0.08,0.0,0.266841779839,0.0786943969049,-0.0591395735269,0.23215532527,-0.298841145445,-0.272912624715,0.0987546954503,0.373804264087,0.0934295954115,-0.0550202531,0.25,0.266666666667,0.4,0.428571428571,0.5,0.461538461538,0.571502157858,0.011001748014595403,1.3449752732497047,0.602767313235,0.05855590844211261,1.3245559893502394,0.610860938119,0.11194015165625093,1.0669148083612274,0.560018342697,0.009119153823921831,1.049999983196123,0.685344830078,0.022575551563947215,1.4963945964888616,0.732707962557,0.10814724397225806,1.5427774398413512
WellD06_Seq0004/xy19,0-1,232.2864296824712,82.92116738203839,0.87353399356,0.876352660312,0.3569780959455497,5.861365028728385,1.1661903789690602,8.0098768856,1.46396669091,0.872135891773,0.135027654756,45.8615143162,1.1318000772219687,0.626161721817,20.8769278158,0.8456559619593875,0.6939640878270779,3.4801928338596344,0.8553590646493001,0.043360116780549074,-0.8361871632687219,-0.9245007113414574,-1.5000000000000004,-1.5,-2.0,3.73855670571,4.14513930835,4.95919195705,5.88621313673,7.36554537909,8.89731159921,8.89731159921,10.08400714,10.08400714,10.08400714,0.96,0.8,0.52,0.32,0.16,0.08,0.08,0.04,0.04,0.04,0.37977270099,-0.0447089782881,0.0681758291381,0.217450533424,-0.155562678031,-0.281449982111,-0.0608155861975,-0.159716217239,-0.329865687421,-0.149580247411,0.4375,0.533333333333,0.4,0.571428571429,0.428571428571,0.615384615385,0.326136020836,0.05657796831994262,0.8172797802460402,0.314540465748,0.04601798463532922,0.8888891872664124,0.300834000772,0.005964039784995059,0.5929593769305692,0.276871084356,0.0006577713655584104,0.5687954257267591,0.264619579903,0.01779100747849635,0.6684091326236601,0.268591330169,0.043885287610792884,0.7235734416111528
WellD06_Seq0004/xy21,0-0,747.0871103602361,319.9679291741596,0.729199243444,0.688955395997,0.4282873104581808,61.16478375666834,1.1490587452345236,25.7616244952,1.13879570753,0.702193002672,0.331795296113,758.734132693,1.2874339013177123,0.506990745842,120.419243892,0.46727709940183715,1.8216375810577725,1.2320001682357429,-0.12733445668168075,-1.0744378081888037,-0.6761392224611655,-1.3399231640771923,-1.4999999999999993,-1.5,-2.0,17.5491228196,18.2136285226,20.4694092543,22.2382051111,22.2382051111,23.154924053,25.2492524477,25.2492524477,30.8812486597,38.0349551514,1.0,0.96,0.84,0.76,0.76,0.72,0.64,0.64,0.48,0.36,0.438822763727,0.256360623289,-0.127332653861,-0.228608917967,-0.169287992246,-0.348684155458,-0.348407701178,-0.418268379317,-0.280936489326,-0.0458506649679,0.75,0.733333333333,0.666666666667,0.714285714286,0.785714285714,0.846153846154,0.486786322567,0.01638956547898353,2.317074943555262,0.35650747957,0.0021617743556123317,2.2634104987991113,0.471599270944,0.002820616760234068,1.902674360808677,0.343206772349,0.0239874101030518,1.8487723259911018,0.415461776926,0.00142247958073496,1.842352949525371,0.280972864658,0.018595582929065994,1.9841849057592438
WellD06_Seq0004/xy21,0-1,616.9918461301053,158.95048411376425,0.0481666051008,0.0122251271651,0.2576216932374927,14.398565067394731,3.585884549173322,21.275580901,1.12852205456,0.761349279417,0.293565103216,228.330137155,2.0485674348856544,-0.170290424144,-5.84945690745,5.2572841198661155,-0.01832844510600662,-1.3531219423070164,-1.2586028267937184,-1.721137350807202,-1.2573716226224807,-0.9783113138434683,-1.4999999999999993,-1.5000000000000002,-2.0,12.9940203191,12.9940203191,12.9940203191,13.3764836767,13.3764836767,13.3764836767,14.0144255435,14.0144255435,14.0144255435,14.7599900117,1.0,1.0,1.0,0.96,0.96,0.96,0.88,0.88,0.88,0.76,0.0487494728746,-0.006811767737,0.22820382056,-0.160379636386,0.0834607118784,-0.0441571813284,-0.226742950698,-0.00906825973618,-0.175544942669,-0.27568796364,0.3125,0.333333333333,0.4,0.428571428571,0.5,0.538461538462,1.12973995326,0.2967558591420266,2.399110003266078,1.06887216775,0.40041419764143854,2.4711764781285424,1.27545589559,0.30715005190041245,2.444403093839568,1.207204389,0.41080839039982453,2.360085740340066,1.40504982152,0.35678659886838476,2.3388550317895818,1.34959171674,0.46044493736779696,2.2721676050916066
WellD06_Seq0004/xy22,0-0,781.0886954367833,272.978035746468,0.0710521947036,0.039115071622,0.34948404367037883,32.6208351824413,0.2956552045880462,26.9340929461,1.07105353603,0.513117678112,0.127002717697,388.823584249,1.4568115751664898,-0.116203324241,64.3474488956,2.398095088308274,1.6685499342609518,-1.1631866994376459,-1.6876146474923013,-1.1093006196753281,-1.8540771197396841,-0.7024196465029928,-1.5000000000000007,-1.5000000000000007,-2.0,16.4515616967,16.4515616967,16.4515616967,17.5817427162,17.5817427162,18.7270070747,18.7270070747,19.9261805291,20.5826313723,20.5826313723,1.0,1.0,1.0,0.92,0.92,0.84,0.84,0.76,0.72,0.72,0.32460187025,0.0111971262171,-0.210885060231,-0.461122124851,-0.289896083538,0.0552679016182,0.106867010404,0.0510666228791,0.184725676598,0.00332273914087,0.8125,0.8,0.8,0.785714285714,0.857142857143,0.846153846154,1.08354524365,0.004102794511157549,2.3744936759676856,1.04137707055,0.012293973241145824,2.3302312662718725,1.17280634446,0.009837289504696686,2.372808129080626,1.13153896596,0.06420780354458867,2.359776830026576,1.27071297662,0.0710849502840494,2.283349997239266,1.25242526492,0.4009240599990287,2.3323513033184504
WellD06_Seq0004/xy22,0-1,482.96446952574826,75.92626752317021,0.128970530637,0.214790849547,0.1572088058521712,14.219568066576418,1.235507992689644,16.653947225,0.626019277871,0.603013747085,-0.12887701723,119.826838857,0.9143484973297763,-0.107806862878,-53.0746529791,0.07936514289158803,-1.1178843593260153,-1.2157710131877915,-1.702725532644043,-1.1973043663699188,-0.8620375436169354,-0.8245200061776785,-1.5,-1.5000000000000004,-2.0,5.88841583783,6.67672330948,7.34304427172,7.81908449238,9.34761490093,9.72644384115,10.1389679016,10.8356329798,11.2111701179,11.9565746422,1.0,0.84,0.72,0.64,0.44,0.4,0.36,0.28,0.24,0.16,0.483171525324,0.0465150830741,-0.306472355265,-0.442061625073,-0.278926135259,-0.077265648216,0.018972801533,0.0172044607342,-0.22997724615,-0.341583407856,0.5625,0.466666666667,0.4,0.285714285714,0.214285714286,0.153846153846,0.982544240374,0.07592389483664223,1.4635536034434273,1.00728500929,0.09648910756986871,1.694691722809621,0.94502330797,0.09732120442992229,1.695286195952935,0.98609717905,0.0767559916966929,1.8386792604154196,0.917372411108,0.10997340777593355,1.6534557067065256,1.01142500625,0.20596986571936915,1.7706173645146457
WellD06_Seq0004/xy22,1-0,893.2275158295146,335.4086798220941,0.050091100669,0.0890016716139,0.3755019565318806,44.77666249286564,1.3845504685637011,30.8009488217,1.14003390352,0.515893659543,1.07178868347,1087.31920142,2.303763659739274,-0.169680224103,96.8255561544,4.824376670567287,0.722166923754044,-0.6015630315962572,-1.2407919034606887,-1.7586511282621096,-1.6300326156601819,-1.4536966991404652,-1.499999999999999,-1.4999999999999996,-2.0,23.5588502556,24.4817985618,24.4817985618,25.3881892716,25.3881892716,27.3031879923,27.3031879923,27.3031879923,27.3031879923,27.3031879923,1.0,0.96,0.96,0.92,0.92,0.84,0.84,0.84,0.84,0.84,0.0542169842684,0.00111261306792,-0.12036475338,-0.23804118092,-0.219220617929,-0.00306219574098,-0.0157656261438,0.0767939559299,0.03942430871,-0.154145544244,0.9375,0.933333333333,0.933333333333,0.928571428571,1.0,1.0,0.835432037229,0.0762430315886189,2.317473724940759,0.841854836758,0.07777962076051745,2.325704438063143,0.940634601878,0.12755253912765357,2.4122475302192457,0.95271827539,0.13512251435542327,2.4158031729640412,0.920707243736,0.13955638526216868,1.7950241363026123,0.928063265762,0.12007551435431031,1.668667994024188
