Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellC02_Seq0017/xy09,0-0,156.11156092066133,145.8778341626993,0.940791276626,1.0,0.9344460673020686,8.997809511208818,3.6938462339409996,8.21639794319,1.91780475335,0.492503268413,-0.324984680611,15.4062061069,1.3050300445110536,0.747911748382,93.9127708371,1.5512469202179275,-0.6527024334594187,-0.6866134712044145,-1.1019890021177439,-1.5000000000000004,-1.5,-2.0,-1.9999999999999998,-2.0,-3.0,8.2701125592,8.2701125592,8.2701125592,8.2701125592,8.52120140895,8.73430929417,9.13235863237,9.40776587261,10.0531316364,10.6134935856,1.0,1.0,1.0,1.0,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.6,0.4,0.2,-0.0319432200182,-0.103309979471,-0.0101711511346,0.208698519086,-0.559439864159,-0.422231340475,0.187812703128,0.20775371174,-0.265545202374,0.032306068645,1.0,1.0,1.0,1.0,1.0,1.0,0.152682197554,0.03321296905462084,0.3731892555943993,0.18030991495,0.03876498214738346,0.3568236498851725,0.163820091599,0.07758135904770232,0.3404001185739862,0.196780348637,0.09656107009351675,0.3446051834413615,0.176017315139,0.12362935629671026,0.293287794658856,0.205412976803,0.1291813693894742,0.31046506111583355
WellC02_Seq0017/xy09,0-1,245.7586216876336,230.1666126961076,0.0472952072496,0.139078523376,0.9365555971772014,14.511129659678463,6.454528952603741,12.9346642993,1.87331023443,0.785957491691,-0.445408093392,27.1254981843,0.7657816516039373,-0.179452026503,148.360612785,-0.3041242868093339,-1.2414453378551493,-0.4905944608578281,-1.22626651617667,-1.5,-1.5000000000000007,-2.0,-2.0,-2.0,-3.0,11.7638950881,11.7638950881,11.7638950881,11.7638950881,11.7638950881,11.7638950881,11.7638950881,11.7638950881,12.980744773,12.980744773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.7333333333333333,-0.000309052469027,0.226274514357,0.0969618306086,-0.432873350196,-0.0679975504517,-0.1760252244,-0.291183746252,-0.132914275207,0.204949134583,-0.0411046726506,0.5,0.4,0.4,0.25,0.75,0.666666666667,1.33560192926,0.28878869411261454,2.6608242767764607,1.59860430668,0.24555581905467427,2.7140528645631847,1.70946891618,0.2865265394521159,2.786437758305465,2.07871850803,0.2474589178469352,2.836609618618589,0.896673786605,0.290038623782894,2.644357474458877,1.08549345835,0.26165097703610934,2.697586062245601
WellC02_Seq0017/xy09,0-2,245.25256177782614,137.65644263891176,0.913827404965,0.940754140992,0.5612844230496336,14.614246200197917,0.9015009706040267,12.9080295673,1.50950992521,0.944901239619,-0.082886621807,74.2253593934,0.9531731979787347,0.681470319384,56.0188955643,0.7137160596336543,-1.1329076797572943,-1.5471395039932094,-1.5013433017994564,-1.5,-1.5,-2.0,-2.0,-2.0,-3.0,11.5394720893,12.2736951242,13.0980253727,13.0980253727,13.0980253727,14.6268297517,14.6268297517,15.3907436135,16.2197862124,16.2197862124,0.9333333333333333,0.8666666666666667,0.8,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.5333333333333333,0.5333333333333333,0.241816010939,0.208827152394,0.094319209303,0.478775984039,-0.204549803036,-0.387023443048,-0.42662448941,-0.0757045148963,-0.338416538081,-0.466443528249,0.666666666667,0.8,0.8,0.75,1.0,1.0,0.170642875543,8.29197244050203e-05,0.624950124958348,0.193439490279,0.0010015909102627733,0.6253386199755623,0.218717468131,0.0488134700091417,0.6160840352295749,0.276049896253,0.08673480322640308,0.6156955402123607,0.447819634921,0.10288888408045657,1.282700900341989,0.584412404582,0.16116652312867646,1.3190899875000206
WellC02_Seq0017/xy14,0-0,442.4323827387005,197.56184373506943,0.726320365774,0.354606817796,0.4465356774116351,34.18200134573751,3.7795576460744633,23.285914881,1.11868870629,0.703829705485,0.630554096554,490.849113194,1.9043139312853197,0.513040461871,50.2887868856,3.8964741433252037,1.267315554637677,0.47307994213596993,-1.4075599646424903,-1.4999999999999998,-1.5,-1.9999999999999998,-2.0,-2.0,-3.0,13.7147985201,13.7147985201,13.7147985201,14.4499732007,15.1830910604,16.0221371403,16.0221371403,17.6922420759,17.6922420759,18.6549253017,1.0,1.0,1.0,0.9333333333333333,0.8666666666666667,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.212422143869,-0.0885069959113,0.18594073679,-0.0457822249379,0.0439015901112,-0.260621797448,-0.03821569004,0.391934379997,-0.0823067847664,-0.35808227741,0.0,0.0,0.0,0.0,0.0,0.0,1.03895025278,0.6366840793568243,1.5968559183925508,0.898826222597,0.39947805146409204,1.2493152738301605,1.09630178531,0.6117230421933518,1.5552906226343688,1.00517746162,0.6068527435227501,1.1947041023995957,1.19526104524,0.752391973775711,1.4980982464367327,1.12743592525,0.9899064805245532,1.2047455968552832
WellC02_Seq0017/xy14,0-1,507.9409599842677,343.6242226619072,0.916868610396,0.80055401662,0.6765042588267546,40.45812061873363,2.075826582352204,26.733734736,1.65200232185,0.692656489143,0.829126586443,501.146488942,2.539601479640239,0.680792173801,174.545238405,6.868307482387344,1.2482050659277766,0.16634505871411287,-0.934835783070227,-1.5000000000000004,-1.4999999999999998,-2.0,-2.0,-2.0,-3.0,24.7103716092,24.7103716092,24.7103716092,24.7103716092,24.7103716092,26.0632127377,26.0632127377,26.0632127377,26.0632127377,28.8098476632,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.36385826013,-0.158297416766,-0.409345611725,-0.457931933873,-0.0458650608054,0.189746308654,0.285619067737,0.262415580726,-0.107773218976,-0.532372367057,1.0,1.0,1.0,1.0,1.0,1.0,0.384243417758,0.08245297912854659,0.5987490811912924,0.422612630562,0.3399451343860025,0.5826213016060438,0.368956600286,0.15096487381975887,0.606423427263302,0.400000383146,0.3197477959879442,0.5530512007737602,0.326643049752,0.12891596924524742,0.5211433557904772,0.379070620408,0.2849138583819419,0.49225890656177274
WellC02_Seq0017/xy14,0-2,647.4623731460193,420.3500260497197,0.277765398602,0.100750748202,0.6492269566295245,57.06120068838368,2.2179486017489154,34.0769670077,1.54449807584,0.793910570818,-0.0749814720167,737.367804704,0.823084827381489,0.0474164026404,204.82836306,-0.3549156372552882,-0.8164192897371096,-1.551679992343299,-0.836612815344401,-1.5000000000000002,-1.4999999999999996,-2.0,-1.9999999999999998,-1.9999999999999998,-3.0,32.5872418194,32.5872418194,32.5872418194,32.5872418194,32.5872418194,32.5872418194,32.5872418194,34.352435007,34.352435007,36.2836454125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.44806487984,0.139917361746,-0.237817897463,-0.30870377268,-0.0485660744255,-0.117342133634,-0.0793146845278,-0.11931512498,0.292958900141,0.297574525444,0.0,0.0,0.0,0.0,0.0,0.0,0.894374754055,0.19477281625903506,1.2567260217311977,1.00447733838,0.7307498243191575,1.1811471416144683,0.889823905746,0.4543511781797015,1.243570006761091,0.986090777205,0.8399725151012999,1.191436698112605,0.820115668827,0.5600083852871923,1.027322514680616,0.90739411898,0.8273536734084252,1.0044222642090563
WellC02_Seq0017/xy14,1-0,519.0057913715732,129.19931898040323,0.0605152692853,0.10845384137,0.2489361797658732,34.84546206552583,11.32393376879252,27.3160942827,1.05918520193,0.691689160471,-0.365687465539,205.525126687,0.48914597336718796,-0.161749365382,-43.5628304462,-0.7883049693229291,-0.1655070439766715,-1.144389855239419,-1.2829733588362449,-1.500000000000001,-1.5000000000000004,-2.0,-2.0,-2.0,-3.0,22.6274938302,22.6274938302,22.6274938302,22.6274938302,22.6274938302,22.6274938302,22.6274938302,22.6274938302,22.6274938302,22.6274938302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.425369086849,-0.0741353870768,0.00677127144081,0.0658321689037,-0.118731499174,-0.112110866716,0.0330730246958,0.3331098841,0.164624235234,-0.272055664682,0.0,0.0,0.0,0.0,0.0,0.0,1.12144923519,0.6199779107419778,1.7196350539228769,1.15977693688,0.5424134205531183,1.7577429455644353,1.21302185952,0.7875023983248685,1.6424629488578812,1.26738561546,0.8532537184912423,1.6476995546417754,1.37019767882,1.081639863336702,1.6138463957067166,1.39528326959,1.2217817803567437,1.5614498871702698
WellC02_Seq0017/xy14,1-1,588.3199963298646,463.2126172547548,0.149883807099,0.0765583130759,0.7873480761225674,40.547300773294396,5.464721767848746,30.9642103332,1.68234505797,0.679844034906,-0.282868300754,375.353886593,0.5573583744756019,-0.0688907366896,267.377756052,-0.8571647645363427,-0.853611844786518,-0.9938479391843336,-1.0010351020543307,-1.4999999999999976,-1.4999999999999998,-2.0,-2.0,-2.0,-3.0,30.0828618981,30.0828618981,30.0828618981,30.0828618981,30.0828618981,30.0828618981,30.0828618981,30.0828618981,30.0828618981,30.0828618981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.296428152362,0.0886856848656,-0.559951947074,-0.536761116404,-0.441874285698,-0.256316921717,0.169192257314,0.202496892446,0.82129314832,0.358297661711,0.333333333333,0.2,0.4,0.25,0.25,0.0,1.85458948914,0.9466615714578072,2.3006891203311555,1.88871105685,1.0090637254289527,2.2602507982805986,1.89306120053,1.0557766514318452,2.202289259128902,1.90794840405,1.1181788054029909,2.212120618321869,2.11500378238,1.9883440345811947,2.251863098848732,2.12429410618,1.925941880610049,2.2636646418406774
WellC02_Seq0017/xy14,1-2,511.77717307741165,430.2361338846379,0.838786251695,0.779171236362,0.8406708163585096,32.24686781689036,3.6993518351192285,26.9356406883,1.75395550678,0.557061650445,0.124232753028,444.353964349,1.4250882008118992,0.623842465576,259.880184263,1.4801764816745209,-0.13259399735080457,-0.48791939237117044,-1.1615111124068274,-1.499999999999999,-1.4999999999999993,-2.0,-2.0,-2.0,-3.0,25.8169888079,25.8169888079,25.8169888079,25.8169888079,25.8169888079,25.8169888079,25.8169888079,25.8169888079,25.8169888079,25.8169888079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0962407444335,-0.0929379115874,-0.235155329264,0.0698998569769,-0.0137073175689,-0.556339747634,0.0396345136679,-0.0195184431261,0.761859918826,-0.00954016440947,0.166666666667,0.0,0.2,0.0,0.0,0.0,0.286950841268,0.03515646398753452,0.5807430990660467,0.250693313871,0.0020019555650440664,0.4548673053251305,0.241641199796,0.06715089165856937,0.5469673313419974,0.22971720267,0.04901506728691508,0.42109153760108087,0.164106067654,0.017224168602518002,0.40193617409432825,0.173064438785,0.0332510547712765,0.3348523029244548
WellC02_Seq0017/xy17,0-0,423.35996267899316,274.8923345602784,0.578389803951,0.813320547418,0.6493111271570848,23.587182960243485,3.900410234834278,22.2821032989,1.62166947843,0.551416870786,-0.417074165444,120.279416331,0.31370985276090735,0.344435023228,133.967939593,-1.0588516262992445,-1.24388004071064,-1.6944121582887226,-0.6713631609551829,-1.5,-1.499999999999999,-2.0,-1.9999999999999998,-1.9999999999999998,-3.0,18.0205094445,18.0205094445,18.0205094445,18.0205094445,18.0205094445,18.0205094445,18.0205094445,18.0205094445,18.6864046351,19.3862808878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.8666666666666667,0.478468708945,-0.369741024645,-0.720380112065,-0.469875523504,0.17799074316,0.706375527507,0.657774165185,0.0145064385547,-0.61759704401,-0.754674085182,1.0,1.0,1.0,1.0,1.0,1.0,0.52905897199,0.29432674212592463,0.6496521068776894,0.568381453938,0.37660874386029325,0.6932030652997508,0.627850100113,0.3569314339353241,0.7783859654348041,0.677534420376,0.5420722785971119,0.7671484018345078,0.731495018302,0.5000845471421417,0.8707221723802966,0.764180407244,0.6957620044784985,0.8098108205102509
