Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellE08_Seq0029/xy07,0-1,862.5621259937485,392.9655594323756,0.243516175001,0.495152517752,0.45557942737126816,40.76039744654119,1.960102038160287,29.743521586,1.2068241327,0.675977388762,-0.251153024969,361.046036311,0.5622579606497434,0.0272698505454,162.573231912,-0.4955327846732982,1.328623527833928,-1.0843300810133094,-0.8723697762969613,-1.4713395230124864,-0.9016706908124288,-0.9922178965659283,-1.4999999999999993,-1.5000000000000004,-2.0,23.7412096416,23.7412096416,24.62711354,24.62711354,24.62711354,24.62711354,24.62711354,24.62711354,26.0999409631,26.0999409631,1.0,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.88,0.88,0.401713137656,0.11875825907,-0.297859570225,-0.42186991353,-0.295249833895,-0.0597373998454,0.111397377069,0.0463376861022,-0.142997587739,-0.237041514106,0.625,0.666666666667,0.6,0.714285714286,0.571428571429,0.615384615385,1.01259312232,0.0036036363040211346,2.584105125986063,0.89060446056,0.013152305837572695,2.5394265854064404,1.03611674898,0.05767464916772905,2.5769197574984757,0.920045320564,0.011813214065796,2.5397144385474024,1.07331029244,0.09465778972682284,2.5745883029365166,0.948133007803,0.03734536436238025,2.5071114237825465
WellE08_Seq0029/xy08,0-0,1270.9824913769044,87.04584366872439,0.160671383074,0.134907083758,0.06848705175664872,44.82005640335586,1.3601779295371685,43.8269824613,0.511600008935,0.625217244799,-0.316865851875,658.550763927,0.5608485618810266,-0.0433534992811,-252.436502705,-0.7050976127756576,-0.7244490286571446,-0.27667376825080003,-1.1712752577171008,-1.8190235870238676,-1.733658989616301,-1.7647184462519871,-1.4999999999999998,-1.5,-2.0,21.8631545938,21.8631545938,21.8631545938,21.8631545938,21.8631545938,22.5243897369,24.0105656193,25.6938522354,27.5940959337,27.5940959337,1.0,1.0,1.0,1.0,1.0,0.96,0.88,0.8,0.72,0.72,0.161031687236,-0.0391966648745,-0.0929490581749,-0.119320403729,0.0730060631294,0.435736226864,0.242379879024,0.121741179629,-0.16076602744,-0.425240316775,0.4375,0.4,0.4,0.428571428571,0.428571428571,0.461538461538,1.06799543479,0.07938017253106185,2.2413769456329535,1.03361215037,0.04517953932998866,1.9627647473969865,1.13363113716,0.07415005334780603,2.2004266342686805,1.13812381576,0.32417824556802155,1.8149266835047906,1.13149776203,0.006298847647282607,2.1287709339305345,1.15302596097,0.08673166430925448,1.9601892358811497
WellE08_Seq0029/xy08,0-1,1034.1307544206536,114.99883303755735,0.249496298438,0.235856624775,0.11120337785716722,37.289168883202535,6.72334321599012,35.6596811869,0.514420601098,0.623913888553,-0.386319979134,332.391444946,0.3783961262410313,0.0106188304986,-161.219869698,-0.41336838781427776,-0.5016985030402701,-0.4906090715230098,-0.8448989040554551,-0.8840461898870724,-0.6722093788285344,-0.9220380748246755,-1.5,-1.5000000000000007,-2.0,29.8407125755,29.8407125755,29.8407125755,29.8407125755,29.8407125755,29.8407125755,29.8407125755,29.8407125755,29.8407125755,29.8407125755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.324011386522,-0.184175386764,-0.234660701379,-0.19804805789,-0.14104983735,-0.059549111774,0.143789155927,0.0305571414532,0.443561803845,0.329841012037,0.25,0.266666666667,0.333333333333,0.357142857143,0.285714285714,0.384615384615,0.988790529967,0.21092245574971874,1.9661967997740293,0.935386026559,0.3712995316650755,2.017237000078898,1.0431679592,0.1707928556524608,2.0079698497153475,0.998924975541,0.5256264849725928,2.057250195409957,1.02213158949,0.11449600666459475,1.6420799179371053,0.948928147538,0.2403376226555375,1.6913602636317144
WellE08_Seq0029/xy17,0-0,769.9565988627295,134.95825280433954,0.0238623461541,0.00602825287274,0.17528033788356473,24.3369184573561,0.7720103626247312,26.550227547,0.627307899898,0.640279466215,-0.0832463798632,386.573944132,0.9190821336631478,-0.221727404998,-70.6989254507,-0.4761337684429212,-0.04103390355077918,-0.20304078240041612,-1.530469135041904,-0.7418292743402137,-0.8065604345741941,-1.011062741575041,-1.500000000000001,-1.4999999999999927,-1.9999999999999998,15.5671921019,15.5671921019,15.5671921019,15.5671921019,15.5671921019,16.4741213079,16.9155311039,17.3737542131,18.8193104643,18.8193104643,1.0,1.0,1.0,1.0,1.0,0.92,0.88,0.84,0.72,0.72,0.226850251258,0.0554907735348,-0.0401406621521,-0.260811006484,-0.22182277077,-0.106049420088,0.137068406315,0.0830138783083,0.454640552789,-0.0523495390578,0.375,0.466666666667,0.266666666667,0.428571428571,0.285714285714,0.230769230769,0.721626814151,0.06672692223426843,1.829798229547333,0.627831906373,0.14172169671870394,1.5183244556103288,0.798114899925,0.21275733442047015,1.863088952939582,0.603798623411,0.17113805319012718,1.4383473402072655,0.830115863401,0.09258029806733829,1.2279352002559745,0.647958849787,0.015827541811749588,1.1455514986348707
WellE08_Seq0029/xy17,0-1,845.6238675273256,162.90196438349057,0.00794518895628,0.0505874652469,0.19264116191496514,32.20993635510631,3.38662073459667,29.1594437078,0.783811746339,0.642966818627,-0.0653397269729,356.991951559,1.2445987169409067,-0.188887209908,-62.9661153468,2.186973741857095,-1.2652693938156394,-0.07285340183700262,-0.03962876548158878,-1.5722114199749817,-1.8598201307936917,-1.5671500002468113,-1.5000000000000002,-1.4999999999999987,-2.0,18.1084385668,18.8211160004,19.5615395558,19.5615395558,19.5615395558,20.2168361853,20.2168361853,20.8479807468,21.4725362978,21.4725362978,0.96,0.92,0.88,0.88,0.88,0.84,0.84,0.8,0.76,0.76,0.10256955431,-0.0427838529906,0.036367494847,-0.400577154485,-0.222217367336,-0.274472765062,0.0557791345407,0.00914110204205,0.0535023010889,0.634206117354,0.3125,0.333333333333,0.333333333333,0.357142857143,0.428571428571,0.461538461538,1.14162465609,0.32475967766232683,1.8762069577289557,1.19221550919,0.5119069375810629,1.8790048915551227,1.32110497697,0.46710734732857495,2.3016908287099325,1.3821017055,0.6388006861403777,2.210466477439817,1.30886171106,0.664709541477986,2.302134184863348,1.37783472239,0.8916780657615118,2.2109098335932322
WellE08_Seq0029/xy18,0-0,1107.5702194022226,366.80736851922705,0.0123888066844,0.0669422086832,0.33118204344389124,45.933556361335675,1.496454476420862,38.1920765311,1.0621045251,0.644929584646,-0.464047292776,409.174263776,-0.2807977380771342,-0.233466473261,70.9728157951,-0.9914992784089609,-1.1381604270095949,-0.5478677434823878,-1.0301987561576789,-1.6882240440886167,-1.940291898426685,-1.8474749302222353,-1.4999999999999993,-1.5,-1.9999999999999998,34.4572762577,34.4572762577,34.4572762577,34.4572762577,34.4572762577,34.4572762577,34.4572762577,34.4572762577,34.4572762577,34.4572762577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5090055362,0.344993866921,0.145848663109,-0.148149440086,-0.412531651306,-0.530936489075,-0.590889322745,-0.634329824796,-0.346717126347,-0.123680899453,0.5625,0.466666666667,0.6,0.571428571429,0.642857142857,0.538461538462,0.948165786793,0.13250526312906002,2.085867407068247,0.916541376786,0.021077220185790696,2.184877890493407,0.963113057705,0.14997003280954188,2.0988264112058657,0.930673199503,0.06161547551434155,2.197836894631026,0.957903090716,0.10966296621474472,2.0829981846365615,0.924527180131,0.12330997760863449,2.182008668061722
WellE08_Seq0029/xy18,0-1,1021.7238900905866,632.1605935994429,0.130373287473,0.0784498410668,0.6187195970756788,43.561235060544355,2.616569509873568,35.231858279,1.57285147762,0.666371335121,-0.403493771339,354.087698,0.165961716847692,-0.101690582775,359.255792859,-0.906685614884041,-1.3850872396213538,-1.351098181784368,-1.4907426821696281,-1.2560540310826755,-1.0440541487976003,-0.9450508531306072,-1.4999999999999998,-1.5,-2.0,29.8988466325,29.8988466325,29.8988466325,29.8988466325,29.8988466325,30.9089397249,30.9089397249,31.9175721467,31.9175721467,31.9175721467,1.0,1.0,1.0,1.0,1.0,0.96,0.96,0.92,0.92,0.92,0.266833411068,0.065820712019,0.13689284045,-0.393437475111,-0.038849561031,0.0868977502005,-0.130354145449,0.0564885847389,-0.241944078537,-0.662211944445,0.1875,0.2,0.133333333333,0.142857142857,0.0714285714286,0.0769230769231,0.630315291264,0.031235112133448668,0.9732174592034668,0.622496983223,0.04172833054452762,1.015244194568015,0.656466449218,0.10399954746430254,0.9365717935478541,0.649068362165,0.031036104786332567,1.0066363120097515,0.674229290166,0.17086674824497575,0.8826659701466104,0.678636551911,0.09790330556700505,0.9863603151153006
WellE08_Seq0029/xy21,0-0,916.4501569113113,303.8644658396239,0.0771977075354,0.00852386968093,0.3315668217720979,53.78591596319617,2.143361845326173,31.6017295487,1.03921130431,0.760521187113,-0.0220165049293,645.124248845,0.9230442220114701,-0.167585968359,59.078521333,-0.004788957345733813,-1.2588314890659518,-1.595847706163514,-1.0560079069382817,-1.0187054165801168,-1.1053225210541637,-1.0617163104020373,-1.5000000000000002,-1.4999999999999991,-2.0,27.7394534622,27.7394534622,27.7394534622,27.7394534622,29.7593559316,30.8795784787,30.8795784787,32.0023307585,32.0023307585,34.3759284513,1.0,1.0,1.0,1.0,0.92,0.88,0.88,0.84,0.84,0.76,0.545731151716,0.210168812251,-0.0850769751265,-0.142473200539,-0.162908563092,-0.108263234786,-0.0895539402235,-0.115951804471,-0.28496168222,-0.414416467279,0.5625,0.6,0.666666666667,0.714285714286,0.642857142857,0.692307692308,0.962087417521,0.018614184600607365,2.146218862046273,0.842631121173,0.045696345110041024,1.9201228512412598,1.05934187217,0.07216949465719874,2.1376246008081328,0.938391057154,0.09925165516662443,1.8560948284398275,1.13397887234,0.04915769526073749,2.0663192353244257,1.02367965878,0.022075534751314064,1.8278899470079435
WellE08_Seq0029/xy21,0-1,1059.508105196691,310.4147562536291,0.00271088415462,0.00733604635481,0.29298006757201966,48.15745595440025,6.231338860951143,36.5347622482,1.26307214582,0.409544693569,0.182532804499,684.790835554,1.6902330241180057,-0.220419641395,27.4177047641,2.7389142647966276,-0.7171979706997309,0.8675038772965267,-0.49239622712401143,-0.6600729243567875,-0.9099373547666958,-0.7811283820780668,-1.4999999999999991,-1.5000000000000009,-2.0,29.6989129289,29.6989129289,29.6989129289,29.6989129289,29.6989129289,29.6989129289,29.6989129289,29.6989129289,29.6989129289,29.6989129289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.027314089566,-0.0990420334152,-0.214902884579,-0.127378037215,-0.0971890397959,0.0191249709104,0.0335585670278,0.434443086809,-0.129626864842,-0.331134227322,0.6875,0.666666666667,0.666666666667,0.642857142857,0.642857142857,0.615384615385,0.753020452996,0.09774167153600023,1.9987756337972937,0.746682688804,0.10374791214397792,1.9127722729670043,0.667197312017,0.0334856110438193,1.9819482705955203,0.681006316244,0.042928410203583366,1.9014905875337607,0.565099850798,0.10908417954981912,1.8755257123605973,0.583360649794,0.09179093041555758,1.823412600165547
WellE08_Seq0029/xy23,0-0,844.0207226949539,310.600482935877,0.0145369014123,0.00491090706396,0.3680010153591149,34.234654956637144,2.5306125740618755,29.1041628516,0.86766427632,0.772059645331,-0.237145187156,371.994667858,0.5960216724054234,-0.19566450524,85.1606068772,-0.6105018669246314,0.44895057220950996,-0.6331015670735387,-0.5599346092897259,-0.47228037818861646,-0.8550305452707554,-1.0434444752461258,-1.4999999999999998,-1.5,-2.0,21.8886160612,21.8886160612,23.5530825996,23.5530825996,23.5530825996,23.5530825996,24.3300183843,24.3300183843,24.3300183843,25.0557222826,1.0,1.0,0.92,0.92,0.92,0.92,0.88,0.88,0.88,0.84,0.292030631286,-0.213135027017,-0.148134307901,-0.016499923073,-0.141751607533,-0.358194059746,-0.244701357166,-0.149241253114,0.0982529966375,0.252439749548,0.375,0.533333333333,0.466666666667,0.5,0.5,0.615384615385,0.588095145955,0.10354742291682699,1.6182372142144172,0.499702953398,0.07719300420560525,1.6284329586116044,0.555105183829,0.029966784334554433,1.4751246107369762,0.451145951556,0.00361236562332466,1.4255306264124619,0.500964090918,0.06850321222634613,1.0420252348310075,0.38784987892,0.003402005899854232,1.046625375388047
