Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellD02_Seq0000/xy05,0-0,255.4221356889505,165.7377446449661,0.856507936391,0.93783933518,0.6488777654212367,14.056642557879865,3.466987164671933,13.4432702994,1.73744315162,0.689677289907,-0.444267551578,47.1321849134,-0.04322617249323501,0.61817754343,80.7150379501,-0.9744062626564958,-0.8917718668392776,-0.7508268288700095,-0.8410778146988536,-1.5000000000000002,-1.4999999999999998,-1.9999999999999998,-1.9999999999999998,-2.0,-3.0,10.6713619048,10.6713619048,10.6713619048,11.1564555018,11.1564555018,11.5973042603,11.5973042603,11.9376960532,12.2221440254,13.7274348586,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.7333333333333333,0.4666666666666667,0.27332514354,-0.0976149826859,-0.226827289391,-0.334933322914,-0.0221929084101,-0.17710485362,-0.0194364146343,-0.153078904836,-0.211723934178,-0.192000768025,0.166666666667,0.2,0.0,0.0,0.0,0.0,0.339138063839,0.11887607272071987,0.4520016026215365,0.313860982822,0.12781546329102017,0.4071678080518954,0.358494814744,0.2126278245609877,0.4738714935027184,0.328840974749,0.16779402999134593,0.43163875294435167,0.360638327316,0.16699362888312486,0.5120850582863997,0.328099967542,0.11314579602618312,0.44790527683835263
WellD02_Seq0000/xy05,0-1,577.9750358414724,186.94718505503099,0.392493493505,0.385706371191,0.3234520065089923,23.31845620962074,4.3167580427909105,30.4197387285,1.15262664264,0.731627158473,0.168411869348,781.041773656,1.1471166447424768,0.171284286762,-5.44413536355,0.2944831063305724,-0.4367167318640881,-1.270345892896112,-1.4326714780152976,-1.5000000000000002,-1.4999999999999984,-2.0,-2.0,-2.0,-3.0,13.3733568462,13.3733568462,13.3733568462,13.3733568462,13.3733568462,13.9511724834,13.9511724834,15.0600021368,15.0600021368,16.1758829787,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8,0.8,0.6666666666666666,0.188053955045,0.087665274728,-0.137863693519,-0.418271730998,-0.178477295533,-0.420043598256,-0.269276907355,-0.13041811062,0.181589104727,0.817114054764,0.166666666667,0.2,0.4,0.5,0.25,0.333333333333,0.840129147797,0.46854965426875017,2.1482104582457944,0.932937712803,0.5313502255460829,2.174010833273744,1.26489614896,0.5172950658523199,2.3753887900125035,1.51991094686,0.6741951030795272,2.426542870108309,1.05764776352,0.5965956754035854,2.0374609715393532,1.29779071836,0.8020304916311246,2.0873971360733976
WellD02_Seq0000/xy05,0-2,260.24526865500894,110.2708030260048,0.87016785045,0.891817513709,0.42371876190450164,13.263559100030415,2.5156311335328976,13.6971194029,1.39322195924,0.929512626563,-0.236927685758,60.5562770627,0.7856840440175765,0.658302651696,23.6426136331,1.1022103738820581,0.12784871471816572,-1.7083821728085915,-1.9816390417726293,-1.4999999999999991,-1.4999999999999993,-2.0,-2.0,-2.0,-3.0,9.41480731732,10.0085016558,10.5757703714,10.5757703714,11.1040658412,11.5926942345,11.5926942345,12.0455473501,12.4939421937,12.9284399856,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.7333333333333333,0.7333333333333333,0.6666666666666666,0.6,0.5333333333333333,0.0193526618816,0.21896336698,0.0991838205745,0.127713519201,-0.00172211852244,0.370526637396,-0.113872181657,-0.223336944538,0.0362681489152,-0.861586998082,0.333333333333,0.4,0.4,0.5,0.75,0.666666666667,0.256945552532,0.019523697758974314,0.9781384434109893,0.285459378504,0.037993307883013964,0.8939595945375279,0.799614213016,0.040711615352476666,2.5353877486207104,0.982294099925,0.1934804501795879,2.5677668824015907,0.825201446666,0.1264063097500329,2.5634109227003674,1.07679842525,0.26902780682819727,2.5957900564812477
WellD02_Seq0000/xy05,1-0,333.7915173930645,196.40565801422315,0.302263498021,0.345708632483,0.5884081763016786,18.605802213288193,6.3901486680670985,17.5679745996,1.4981828461,0.683225995084,0.42475277385,125.787313361,2.9288484785960915,0.0860022283461,85.2960307926,8.378756684603914,1.2336278553785984,-0.1617201690592429,-1.2329001993745128,-1.5,-1.5,-2.0,-2.0,-2.0,-3.0,14.0877135063,14.0877135063,14.0877135063,14.0877135063,14.0877135063,14.0877135063,14.0877135063,14.0877135063,14.5112682535,14.5112682535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,-0.0189457195309,0.115038965878,0.0119207607886,-0.0195716825841,0.0626202866239,-0.1865558642,-0.0255122075617,-0.176510305304,0.0707205353427,-0.203739855867,0.333333333333,0.4,0.0,0.0,0.0,0.0,1.36357027833,0.4240197662955201,1.91481334130487,1.45487085045,0.9806405643802607,1.9088523896493366,1.35643740329,1.1445559659093598,1.496888993708642,1.31217827364,1.1505169175648935,1.3965249500238417,1.39536539427,1.2923004892657044,1.4936910838491722,1.33559624816,1.300980450250403,1.3633638287569398
WellD02_Seq0000/xy05,1-1,238.96693985191803,135.53694145877714,0.0674700384265,0.0824942054384,0.5671786295743088,11.187107043378091,1.574701241505843,12.5772073606,1.47552103416,0.649185624407,-0.516370102209,21.5098363888,-0.04350330373171454,-0.15905023063,55.9916977311,-0.3462604228071844,-1.4477509049947588,-1.7990818412880456,-1.9490377172004585,-1.5000000000000002,-1.5,-2.0,-2.0,-1.9999999999999998,-3.0,7.21346610101,7.21346610101,7.94571472981,9.27218523236,10.439212743,10.439212743,10.439212743,11.3709957633,11.3709957633,12.3304456695,1.0,1.0,0.8666666666666667,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.4,0.26666666666666666,-0.0548628370922,-0.284303650449,0.0831280752273,0.179484067208,-0.150408064843,-0.116970477901,-0.314544765715,-0.0565684938288,0.248634228415,-0.0693946795323,1.0,1.0,1.0,1.0,1.0,1.0,0.741532531456,0.35332672671295373,1.1592183553913595,0.823375731396,0.31626283598922855,1.170640336019699,0.853969977101,0.5502248669122582,1.194558804168928,0.947481742839,0.6558128161930215,1.2059807847972674,0.931931078816,0.7711439795806371,1.1406645278348269,0.973533921847,0.7611611753096078,1.1520865084631664
WellD02_Seq0000/xy05,1-2,106.30683186955362,31.14994221503467,0.0044832496361,5.65323082141e-05,0.2930191942250519,4.25167308244651,1.1789215410704674,5.59509641419,1.08213793572,0.710229084732,0.749556758565,25.0649224705,2.274285783800201,-0.220699724652,-4.23655457911,4.749900388292235,-0.36932546780984543,-1.1944806603212472,-1.0871634220469137,-1.5000000000000002,-1.4999999999999996,-2.0,-2.0,-1.9999999999999998,-3.0,2.31195002688,2.5345176938,3.34741691458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301699352948,-0.26461826381,0.0209842726752,0.157139746028,-0.0716733411017,-0.244835640653,-0.227631401068,-0.180761520065,-0.210121214176,-0.0300576915822,0.166666666667,0.0,0.0,0.0,0.0,0.0,1.31566158412,0.9433029429234616,1.8572466178839975,1.41604345386,0.5099964530941095,1.7478773645409285,1.26738984446,0.5577624239513664,1.6741888094643465,1.56466824625,1.1113426159350717,1.829512149023549,1.35889370304,0.8779491508602737,1.7290585200696487,1.58294955742,1.3415514051443518,1.7089182847552062
WellD02_Seq0000/xy08,0-0,334.3229247834479,162.20027743502786,0.967304385823,0.940754140992,0.4851605002561233,16.47243758525132,0.8930845424706518,17.5959434097,1.52827404119,0.54165828119,-0.329277383881,109.629779196,0.4726611409917746,0.742515153996,50.9137599271,-0.8649976653258746,-0.8829612003824061,-0.21647304975554027,-1.3405218873265552,-1.5,-1.5,-2.0,-2.0,-2.0,-3.0,11.7083936122,11.7083936122,11.7083936122,12.3473877154,13.7216682112,13.7216682112,14.3970710838,14.3970710838,15.957010702,15.957010702,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.5333333333333333,-0.280563467991,0.0570504942535,-0.356489612382,0.0260603150543,-0.315965855577,0.333758523383,-0.189936915261,0.29492433922,-0.0543031854998,0.228640031569,0.833333333333,1.0,1.0,1.0,1.0,1.0,0.080904220665,0.013894610751249644,0.16216531133576992,0.09014742517,0.02153647466209355,0.1536908193183257,0.0676762480019,0.033052503401196795,0.0935532083481061,0.074950512965,0.059934729176759925,0.09058375730015368,0.0620962756222,0.02870074073535119,0.12270314840452506,0.0612437843244,0.017642904755772706,0.11494616106516943
WellD02_Seq0000/xy08,0-1,192.17142049777402,55.60809293619064,0.309441249289,0.0587032339886,0.28936713269929104,9.813725082760365,0.1897366596100884,10.1142852894,1.08634456761,0.846317934636,1.02358161761,138.574435515,2.1747271166873983,0.119016941781,-8.36026390201,3.39164230073247,-1.0518819789662572,-0.8319919224212473,-1.5081669833969904,-1.5,-1.5000000000000002,-1.9999999999999998,-2.0,-2.0,-3.0,4.38666668275,5.52628100382,6.39395046734,6.39395046734,6.63545724506,7.08608130164,8.10931579228,9.21791733528,9.21791733528,0.0,0.9333333333333333,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.452505605101,-0.00186082984504,-0.112811554366,-0.0482035509847,-0.123626902364,-0.0233770028513,-0.161382026203,-0.205066095796,-0.315281780458,-0.144289440548,0.666666666667,0.6,0.4,0.25,0.25,0.333333333333,0.48588481843,0.16796938863973582,1.241635230705484,0.513420902681,0.1043303851850693,1.2692905735266258,0.355179352176,0.04647479814644028,0.6362003468700191,0.37830625648,0.03288002822404663,0.6461490896687017,0.411298334499,0.03731743999931926,1.0719000463236248,0.520998265871,0.03986510601236739,1.1042527193200746
WellD02_Seq0000/xy08,0-2,449.3102253703712,54.74614141654204,0.93305455314,0.848976278167,0.12184485979907136,22.476387610112102,0.7424284477307864,23.6479065984,0.169593216249,0.898906203855,0.313680856667,553.469946607,1.329324546967668,0.725826677407,-94.8163520755,1.0353224456765462,-0.06111080532464497,0.028564447921248792,-0.7350306732573921,-1.5,-1.5000000000000002,-2.0,-2.0,-1.9999999999999998,-3.0,6.40608477513,6.40608477513,6.40608477513,7.99315044116,10.0688276289,11.1137828593,12.4872067196,12.4872067196,12.4872067196,12.4872067196,0.8,0.8,0.8,0.5333333333333333,0.3333333333333333,0.26666666666666666,0.2,0.2,0.2,0.2,0.278101322828,0.47221703774,0.275832194939,0.269920401272,0.291966020174,-0.0648241996737,-0.32495552899,-0.0362862392035,-0.383790415052,-0.528518279221,0.333333333333,0.4,0.4,0.25,0.0,0.0,0.155662368541,0.012777258806025146,0.5925298406329773,0.0644303182518,0.007093635405417652,0.12894487387467513,0.345432070842,0.008565670209641758,1.4001295946731627,0.429044414258,0.014249293610214877,1.4177591197192243,0.132465020647,0.03414773334520085,0.22735832487656354,0.161518418792,0.03983135674578685,0.244987849922625
WellD02_Seq0000/xy10,0-0,287.3774124863386,206.95240056592718,0.748293487097,0.858060941828,0.7201414988582839,18.309861386695427,5.177893007778379,15.125126973,1.72629636123,1.00401677574,-0.315358765063,78.3144234945,0.5893283323238172,0.517640966841,111.292698298,-0.8924028958466987,-1.2091517293386063,-0.9747733987336868,-1.8418992493251929,-1.5000000000000004,-1.500000000000001,-2.0,-2.0,-2.0,-3.0,13.9261459907,13.9261459907,13.9261459907,13.9261459907,13.9261459907,13.9261459907,14.4428952972,15.6251554015,16.2599815043,17.7476537284,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.8,0.7333333333333333,0.6,0.444155100047,0.295260687284,-0.101829742557,-0.0605160469288,-0.376612353592,-0.380236253314,-0.423924208423,-0.0740951742931,-0.364649339943,-0.539698507112,1.0,1.0,1.0,1.0,1.0,1.0,0.5869607895,0.44462678675231787,0.7573116370538742,0.515317728969,0.43070212952192133,0.638526043979179,0.610802121844,0.5093416466527161,0.8188256920242019,0.512644052917,0.4504949436830855,0.6065708114591358,0.610015636518,0.5696497165628388,0.6579589641969421,0.537891398997,0.49547679061948063,0.607394392778509
