Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellD02_Seq0000/xy05_sliding_s15,0-0,417.16394698250537,136.17624609306873,0.365015134593,0.288286390533,0.3264334012516656,27.24439024826948,3.466987164671933,17.3818311243,1.11551503496,0.602638018969,2.08316075822,324.553351073,3.4713742802151284,0.130650297719,13.268139519,12.541576609144427,3.099994142164406,1.2189481444404127,-0.13869992358541738,-1.6674191875686653,-1.4999999999999998,-1.4999999999999998,-1.9999999999999998,-2.0,-2.0,11.9219236311,11.9219236311,11.9219236311,12.3451800566,12.3451800566,13.1726991087,13.5876233318,13.9926247043,14.3629001576,16.2729061936,1.0,1.0,1.0,0.95,0.95,0.85,0.8,0.75,0.7,0.5,0.146675444974,-0.10707099454,0.101516616623,-0.0655129155489,-0.138248855138,-0.211356073803,-0.173631814311,0.0969845188659,0.0176691876587,-0.0199181063571,0.272727272727,0.3,0.2,0.222222222222,0.222222222222,0.25,0.427492439564,0.11887607272071987,0.8660163761489881,0.440317042499,0.10952358257235724,0.8795222499371067,0.460986567387,0.005097229668425426,1.0477818856250862,0.475135287928,0.014036620238729938,1.081012565222042,0.549277736149,0.0065717788131031485,1.2931058918806992,0.562634148255,0.002367611757265645,1.3112342674612179
WellD02_Seq0000/xy05_sliding_s15,0-1,412.8566018687664,130.9707219190608,0.264561249867,0.180952071006,0.3172305379791216,27.24439024826948,3.466987164671933,17.2023584112,1.05135054266,0.606476440141,2.08424187445,324.926092894,3.4663711772508354,0.0523920207625,9.33167906946,12.517757705488652,4.188317259364654,0.49420339987390527,-0.5731108745522473,-0.8283194118531232,-1.5,-1.500000000000001,-2.0,-2.0,-2.0,12.4518242774,12.4518242774,12.4518242774,12.9029702106,12.9029702106,13.7961116338,14.2499991398,14.2499991398,14.6127478585,16.4399706916,1.0,1.0,1.0,0.95,0.95,0.85,0.8,0.8,0.75,0.55,0.142923951111,-0.114369356639,-0.0756970892415,-0.0863415237283,-0.121704028146,-0.258470559269,-0.16268933856,0.127495491267,0.0592542955696,0.022854289447,0.272727272727,0.3,0.2,0.222222222222,0.222222222222,0.25,0.471421567573,0.11887607272071987,0.8660163761489881,0.475782979579,0.10952358257235724,0.8795222499371067,0.501082473811,0.005097229668425426,1.0477818856250862,0.5128632938,0.014036620238729938,1.081012565222042,0.595944241638,0.0065717788131031485,1.2931058918806992,0.612716310161,0.002367611757265645,1.3112342674612179
WellD02_Seq0000/xy05_sliding_s15,0-2,413.60930676982446,134.47981261141032,0.172514944539,0.0895390532544,0.3251372984366838,27.24439024826948,3.466987164671933,17.2337211154,1.00416115606,0.579856919067,2.08609323868,325.386583316,3.460601576071561,-0.0551325334137,12.6190019536,12.489348673690175,3.320860840480246,-0.32464116421150635,-0.5500150932065231,-1.0149859903544767,-1.4999999999999993,-1.5,-2.0,-2.0,-2.0,12.9318833491,12.9318833491,12.9318833491,13.4082955492,13.4082955492,13.8644722695,14.2956817242,14.2956817242,14.6386138096,16.322190057,1.0,1.0,1.0,0.95,0.95,0.9,0.85,0.85,0.8,0.6,0.156835070077,-0.104650012357,-0.0709850891271,-0.237665270973,-0.162800283277,-0.251565541198,-0.180602952074,0.134781175922,0.0792794262629,0.0618392345816,0.272727272727,0.3,0.2,0.222222222222,0.222222222222,0.25,0.482059861824,0.11887607272071987,0.8660163761489881,0.462063565436,0.10952358257235724,0.8795222499371067,0.52897785813,0.005097229668425426,1.0477818856250862,0.557721674937,0.014036620238729938,1.081012565222042,0.619215769027,0.0065717788131031485,1.2931058918806992,0.653370779691,0.002367611757265645,1.3112342674612179
WellD02_Seq0000/xy05_sliding_s15,1-0,406.3673148959085,252.59582023461903,0.543379638339,0.618037869822,0.6215948256057989,18.605802213288193,6.3901486680670985,16.931971454,1.58541102528,0.67499616556,0.427050200526,101.119710245,3.355245529478138,0.310713597258,132.868701895,11.613172581431936,2.2615515313305554,0.22490949863943177,-1.0811687882052132,-1.2932590018744514,-1.5,-1.4999999999999991,-2.0,-2.0,-2.0,13.4790349407,13.4790349407,13.4790349407,13.4790349407,13.4790349407,13.4790349407,13.4790349407,13.4790349407,13.7590921983,14.2263756722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.85,0.00107087472615,0.130050201649,0.0278038193574,-0.0104498089867,0.0879162304756,-0.162002860131,-0.0098968828103,-0.118678739733,0.0824701693047,-0.148994303542,0.181818181818,0.3,0.1,0.0,0.111111111111,0.25,1.30966002927,0.13474412314525605,2.488226853209237,1.02128920987,0.08198012153076015,1.9088523896493366,1.19938512859,0.01927727211894309,2.375290470161905,0.955468045541,0.021049694982724007,1.3965249500238417,1.04506412573,0.08186351383869929,2.3738015937398047,0.860389507963,0.02250051197536555,1.3633638287569398
WellD02_Seq0000/xy05_sliding_s15,1-1,403.0995766268292,251.15787943044913,0.549732422638,0.632636686391,0.6230665919626092,18.605802213288193,6.575723838483474,16.7958156928,1.59555720472,0.670831251412,0.458252863607,100.713073998,3.416905679904176,0.28305696933,132.393527711,11.92336219638432,4.73359866500358,0.8187449282400161,0.17863432894921738,-1.1010144819899903,-1.5,-1.5000000000000002,-2.0,-2.0,-1.9999999999999998,13.3098697771,13.3098697771,13.3098697771,13.3098697771,13.3098697771,13.3098697771,13.3098697771,13.3098697771,13.5810236051,14.0273578327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.85,-0.012456007098,0.138964965314,-0.0391808772661,-0.0205183158601,0.0931404076435,-0.156320868498,-0.00381691408909,-0.125364605985,0.0965062154737,-0.141399657262,0.272727272727,0.4,0.1,0.0,0.111111111111,0.25,1.22236120024,0.13474412314525605,2.488226853209237,0.911008663194,0.08198012153076015,1.9088523896493366,1.18401072005,0.01927727211894309,2.375290470161905,0.812470984945,0.021049694982724007,1.3965249500238417,1.15508639327,0.08186351383869929,2.3738015937398047,0.874033849121,0.02250051197536555,1.4725185580211277
WellD02_Seq0000/xy05_sliding_s15,1-2,394.28622439523707,239.21232911369773,0.567384019335,0.652366863905,0.6066971512398276,18.605802213288193,6.575723838483474,16.4285926831,1.60229791319,0.606090782745,0.618734336983,97.467474069,3.7430006890483254,0.347226628658,123.044636198,13.889860679384995,2.2995764857241383,1.7400131039202318,-0.7075787511272922,-0.7534956029018147,-1.5000000000000009,-1.5000000000000022,-2.0,-2.0,-2.0,12.9615702615,12.9615702615,12.9615702615,12.9615702615,12.9615702615,12.9615702615,12.9615702615,12.9615702615,13.214392536,13.6175936967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.85,0.0115814003605,-0.0714649066157,-0.0676296823679,-0.0173736293375,0.107405200156,-0.138259269734,-0.0167092486423,-0.0626658149835,0.118808859897,-0.109241159248,0.363636363636,0.5,0.2,0.111111111111,0.111111111111,0.375,1.12284020709,0.13474412314525605,2.488226853209237,0.815391410475,0.08198012153076015,1.9088523896493366,1.07466925767,0.01927727211894309,2.375290470161905,0.692565822054,0.021049694982724007,1.3815410224527669,1.10753936118,0.08186351383869929,2.3738015937398047,0.723583268379,0.02250051197536555,1.4725185580211277
WellD02_Seq0000/xy08_sliding_s15,0-0,364.57494118088204,191.1628886578146,0.974557416064,0.963417751479,0.524344564216689,16.47243758525132,0.8930845424706518,15.1906225492,1.60419912645,0.841536183634,-0.192193526694,114.541125362,0.6896518471444423,0.747017683921,83.7489665079,-0.5699544561635497,-0.7425197295111952,-0.9044230834982168,-1.04887869823465,-1.1508061479034275,-1.5,-1.5,-2.0,-2.0,-2.0,10.2556747871,10.2556747871,10.2556747871,11.0357662572,11.868689093,12.815249464,13.9530016958,13.9530016958,15.2409326036,15.957010702,0.95,0.95,0.95,0.85,0.75,0.65,0.55,0.55,0.45,0.4,0.0209954705542,0.253416845137,-0.150153415963,-0.000472328286115,-0.378203427807,0.0730069899904,-0.192145283658,0.149939064326,-0.0626752367283,0.203554432231,0.727272727273,0.9,0.9,1.0,1.0,1.0,0.0762959704057,0.013894610751249644,0.17542303739307416,0.0742723998441,0.00818529552597889,0.15680676299295002,0.0792401460179,0.033052503401196795,0.19451493201111772,0.081308084936,0.034353103413947525,0.1758986576109931,0.0866203745793,0.02870074073535119,0.1656110268805769,0.084845617953,0.017642904755772706,0.14699475248045166
WellD02_Seq0000/xy08_sliding_s15,0-1,363.4520454543846,184.07990112991692,0.975345258762,0.961908284024,0.5064764483572567,16.47243758525132,0.8930845424706518,15.1438352273,1.61863279112,0.740964562618,-0.190420287336,115.667845045,0.6775179765620448,0.775094186557,76.9968153062,-0.5823267294038232,-1.568638817062309,-1.5456046702009887,-0.8856081880508024,-0.9068239990456668,-1.5000000000000004,-1.5000000000000004,-2.0,-2.0,-2.0,10.3468812902,10.3468812902,10.3468812902,10.7079122335,11.4477956391,12.815249464,13.9530016958,13.9530016958,15.2409326036,15.957010702,0.95,0.95,0.95,0.9,0.8,0.65,0.55,0.55,0.45,0.4,0.161419993155,0.237540060054,-0.124311558513,0.0956421930266,-0.220402021084,0.0665202070614,-0.0834459663581,0.0429921237049,-0.125239500963,0.00195574349216,0.727272727273,0.8,0.8,0.888888888889,0.888888888889,1.0,0.086832836256,0.01741831872104721,0.17542303739307416,0.0817323443123,0.00818529552597889,0.15680676299295002,0.0827320038005,0.03357668994231978,0.19451493201111772,0.0745842904491,0.030069606918558974,0.1758986576109931,0.0852509125434,0.02870074073535119,0.1656110268805769,0.0806425395433,0.017517659874573845,0.14699475248045166
WellD02_Seq0000/xy08_sliding_s15,0-2,368.9437070791176,190.08285035741648,0.974686930376,0.963417751479,0.5152082735392867,16.47243758525132,0.8930845424706518,15.3726544616,1.65445630872,0.860608894598,-0.192766879297,92.0647504129,0.725033724117577,0.75050530724,81.3817682109,-0.382893763833692,-0.4517449017164412,-0.7732476905229335,-1.7105793018372408,-1.9509219097471282,-1.500000000000001,-1.5000000000000002,-2.0,-1.9999999999999998,-2.0,10.157007835,10.157007835,10.157007835,10.48904381,11.1596554361,12.3676896585,13.9530016958,13.9530016958,15.2409326036,15.957010702,1.0,1.0,1.0,0.95,0.85,0.7,0.55,0.55,0.45,0.4,0.372050434196,0.306603581626,-0.202481578685,-0.0442025309659,-0.148355661194,0.00485458378805,-0.101371213522,0.072899397535,-0.124705080029,0.0764556378044,0.727272727273,0.7,0.7,0.777777777778,0.777777777778,0.875,0.0882014214269,0.01741831872104721,0.17542303739307416,0.0707826358129,0.00818529552597889,0.15680676299295002,0.0867459899167,0.03357668994231978,0.19451493201111772,0.0798935570794,0.030069606918558974,0.1758986576109931,0.0878393277325,0.029379656564443583,0.1656110268805769,0.0680361448012,0.01409500312787988,0.14699475248045166
WellD02_Seq0000/xy10_sliding_s15,0-0,377.08926052495076,218.26798230615506,0.631133556454,0.540790532544,0.5788231200281372,18.309861386695427,2.1123683390923946,15.7120525219,1.60669059022,0.664172795107,-0.0271124636001,124.391961258,1.1786477788095115,0.41378104023,107.16699346,1.0501482537722753,-1.0681023503817941,-0.7292217962328831,-1.7294965731483478,-1.1757667527412365,-1.500000000000001,-1.5,-2.0,-2.0,-2.0,11.9964002977,11.9964002977,12.5158142753,12.5158142753,12.5158142753,13.3457251119,14.2321734704,15.2910717472,15.8451553702,17.1010951451,1.0,1.0,0.95,0.95,0.95,0.85,0.75,0.65,0.6,0.5,0.128179141138,-0.0132443673973,-0.121774505102,0.19672457995,-0.334377208146,-0.294947952933,-0.381024169362,0.277675976241,-0.202622421843,-0.287685820134,0.727272727273,0.7,0.7,0.666666666667,0.666666666667,0.625,1.04504294534,0.198228196408199,2.64743945960011,1.03531305959,0.07152062674629137,2.595421959207408,1.13228649124,0.2927645429536945,2.6354280900509663,1.16061013381,0.3104576963137606,2.5834105896582646,1.22750463091,0.5205990136553484,2.668986896285831,1.27434849545,0.49547679061948063,2.616969395893129
