Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellD05_Seq0003/xy10,0,962.3015448763564,331.11248858960295,0.66463612988,0.45516556845,0.3440839208380848,14.831793418194579,0.3051819129634007,12.830687265,1.24531379614,0.749110966367,-0.197386988836,66.3033819184,0.8132961892886725,0.443193430731,172.925152101,0.06683433092757518,-0.851290987175529,-0.9365630417284461,-0.12248914506393627,-0.8424024770024547,-0.37051225642761976,-0.1105071963079487,-1.4472061024480967,-1.162140345603141,-1.3200597130742597,7.31566587272,7.77571528863,8.43716220436,9.16263855485,9.67573063219,10.0884112694,10.8508765619,11.6414954484,13.2034035624,13.6384369171,0.9577464788732394,0.8873239436619719,0.7887323943661971,0.6901408450704225,0.6197183098591549,0.5633802816901409,0.4647887323943662,0.38028169014084506,0.2535211267605634,0.22535211267605634,0.340250662844,0.117148218564,0.152884428695,-0.00320776532038,-0.157290686785,-0.0437095886454,-0.0813500117629,-0.168222777079,0.00100497499612,-0.0458583303511,0.190476190476,0.285714285714,0.2,0.25,0.1,0.1,0.508721309005,0.016388950281497717,1.9186494106560676,0.457886239727,0.0617754146493144,1.910717433334128,0.764080768284,0.01045003387137013,2.008033768278014,0.689158198147,0.0005880242197915075,1.8550266217873266,0.622474386714,0.009450876005607864,1.4556381144126822,0.582818585057,0.0015188986836701746,1.7589089986019433
WellD06_Seq0004/xy01,0,758.652963285839,349.67144350089575,0.000100558038151,0.0101565901869,0.4609109308509343,24.162542995305763,1.0411071030398262,10.1153728438,1.37501210304,0.699305068392,6.07533107079,166.350068719,5.132978700316865,-0.250897350202,224.960751494,32.46986010659495,8.28202490376852,5.439230089153426,0.35069421426952063,-1.4881751715106095,1.8945985581398679,-0.7768703239292525,-1.2800658633167337,-1.162666842722188,-0.19308903073534367,6.46465758524,6.75023021586,7.51449931953,8.18584211834,9.12687527372,10.2843243406,11.2921183684,11.4738660903,12.1429858845,14.2110465342,0.9859154929577465,0.9295774647887324,0.7887323943661971,0.676056338028169,0.5352112676056338,0.4084507042253521,0.323943661971831,0.30985915492957744,0.2535211267605634,0.14084507042253522,0.35275328313,0.214953286896,0.0583025191958,-0.0174433253818,-0.155267996402,-0.129906775687,0.00555666079581,-0.00699673321512,-0.0379819386737,0.142275170922,0.571428571429,0.619047619048,0.65,0.65,0.65,0.65,0.873991250672,0.005322801213622665,2.5951254215916473,0.833188649404,0.03481567643181163,2.5655515641299185,1.08323248044,0.010304351768201648,2.5408439843944524,1.0448308678,0.04169830724052187,2.511270126932724,1.26737407691,0.034630718381619956,2.5580852368822824,1.23497570164,0.06602467385392437,2.556171028138149
WellD06_Seq0004/xy17,0,883.3403732840112,125.36554550593249,0.0582003096266,0.0641001787875,0.141922127978662,21.891520184765632,0.32249030993192507,11.7778716438,1.58803804469,0.744763287586,0.366019259184,89.3278498288,1.7115608401633566,-0.179097941022,-19.8418082663,3.6234517749064405,3.0094369705717545,0.3528668184862416,1.3925641295004896,0.548033775826192,2.1247258881538285,1.0569135661978422,-0.7048609663332202,0.5703768689373865,-0.6413676987933727,9.09365206732,9.20382070421,9.30253278645,9.3895638465,9.87910932107,10.1019300796,10.8862745525,12.3671783861,13.2393284125,14.2720225629,0.971830985915493,0.9577464788732394,0.9436619718309859,0.9295774647887324,0.8450704225352113,0.8028169014084507,0.6619718309859155,0.4647887323943662,0.38028169014084506,0.29577464788732394,0.343499204158,0.321997555377,0.167987291209,0.0791558208272,-0.00589197584974,-0.0768043673037,-0.0826500390191,0.0237459118877,-0.230392821291,-0.329881610206,0.238095238095,0.285714285714,0.3,0.3,0.25,0.25,0.357845885254,0.012306401726430034,0.8949471719875898,0.365035555923,0.057171621531208756,1.0742979045685632,0.389631677873,0.04022476024491028,1.1349628810913654,0.403890955313,0.0033742880301031574,1.1499793234716347,0.386775474289,0.05621580470561893,1.4743680752039192,0.402142705983,0.10846358303724535,1.4893845175841887
WellD06_Seq0004/xy19,0,727.297957669349,78.47802240117926,0.898767176412,0.853773625094,0.10790353743418275,9.690345711067247,0.3720215047547547,9.69730610226,1.09823586378,0.701696569188,0.6012145042,104.277844763,1.6325448092537738,0.664601975922,-41.0783966545,2.0963443881356145,0.507672171295126,1.5093495576996236,-0.8165833012255614,-0.6949149919509621,0.7491051005214433,0.6457602487072842,0.1801594485855147,2.423079776232055,-1.1512315736748484,4.03698075007,4.62614043135,5.4129662956,6.11961348624,7.2312929307,8.0220516238,9.12492843176,9.40779090644,9.55101728349,10.08400714,0.8873239436619719,0.7183098591549296,0.5211267605633803,0.38028169014084506,0.22535211267605634,0.15492957746478872,0.08450704225352113,0.07042253521126761,0.056338028169014086,0.014084507042253521,0.381342964184,-0.0673015221253,-0.0467749061512,0.13826956826,-0.0324315017115,-0.275117897804,-0.129077090463,0.118912061384,-0.0125383108824,-0.168604577936,0.380952380952,0.380952380952,0.6,0.55,0.45,0.4,0.353546726211,0.009069828043618514,1.716271292368749,0.334108629038,0.06116604477348348,0.7601129375783584,0.522346913941,0.0032550926458867297,1.7835293387046491,0.533944144804,0.0006577713655584104,1.9612932393200555,0.50653747926,0.023509061351105354,1.55281278297646,0.517216499035,0.04022874532755188,1.584125792943419
WellD06_Seq0004/xy21,0,1631.2050848451488,581.2432837461436,0.389312075241,0.383834360518,0.3563275330283324,61.16478375666834,1.1490587452345236,21.7494011313,1.36787266932,0.631182335933,0.644815050022,424.402582551,1.8920501373204528,0.159808359807,313.098657967,3.375918963872169,8.578079365965309,7.953776900234079,3.8764375120824566,2.4542216278229443,5.041788432310797,0.9788178841289858,2.3890164943641388,1.2598902799811258,-0.14856874922795305,13.7131196784,13.8861501603,14.7660699333,15.3007733661,15.482361895,15.9875738197,17.0903270721,17.0903270721,18.0255536458,19.530534352,1.0,0.9859154929577465,0.9154929577464789,0.8732394366197183,0.8591549295774648,0.8169014084507042,0.7323943661971831,0.7323943661971831,0.6619718309859155,0.5633802816901409,0.321652786777,0.213587026914,0.00473487528725,-0.135757634473,-0.111855112691,-0.180413683357,-0.210900256718,-0.311930054661,-0.243530764196,-0.121581331276,0.428571428571,0.428571428571,0.45,0.45,0.35,0.4,0.921706048856,0.003480846217490584,2.804575426720683,0.882183912926,0.0021617743556123317,2.804591285023141,0.874924624929,0.0026988557353541534,2.8819757301359448,0.837646796192,0.012571299176078287,2.881991588438402,1.06167285538,0.00142247958073496,2.967959371772414,1.02494697389,0.018595582929065994,2.967975230074872
WellD06_Seq0004/xy22,0,1470.905780036972,246.86962551111873,0.388147098246,0.378079816532,0.1678351046420618,32.6208351824413,0.2956552045880462,19.6120770672,1.17378081837,0.754648841671,0.503670027045,254.560700722,1.866188184924274,0.140640231241,5.07570051091,4.911169261393561,6.498891381774273,0.9881320043329991,0.16541474998584604,-0.5902569933214261,-0.8149594735898544,-1.3368825789480085,-1.3510350797473767,-0.628998125993455,-0.8021351386663258,10.8891444875,11.5801268889,12.1601374053,12.7577605892,14.4803801503,15.2988351229,16.2056020862,17.1709190188,18.5644133069,19.5079645151,1.0,0.9295774647887324,0.8732394366197183,0.8169014084507042,0.676056338028169,0.6197183098591549,0.5633802816901409,0.5070422535211268,0.43661971830985913,0.39436619718309857,0.537552662272,0.337726294499,0.102976816666,-0.0703720100048,-0.00331137373484,0.0549786793388,0.0632518640234,0.08725809205,0.169961124891,0.100752536049,0.47619047619,0.52380952381,0.35,0.4,0.3,0.3,0.870894525729,0.004102794511157549,2.234062021773361,0.828201778014,0.012293973241145824,2.2953899829315825,0.917681120918,0.04552995007936607,2.372808129080626,0.84668062117,0.013690404954002184,2.359776830026576,0.973348951492,0.011739263527726326,2.2816616218314905,0.888517289965,0.006052197502621083,2.2686303227774403
WellD06_Seq0004/xy22,1,2298.948037869388,942.9945769727417,0.586860869074,0.653588805295,0.41018525057516625,44.77666249286564,1.3845504685637011,30.6526405049,1.40060723772,0.707070252303,0.826894971929,480.400717638,3.1233193195367677,0.345943346354,565.08344426,12.73948291459346,3.163037114120044,0.2366767176725264,-0.6511912130524391,-0.9179823470872019,-0.6631348168083848,-1.0693789593007277,-0.6309668619431603,-1.28772482908932,-1.4588708951802258,23.942910166,24.2648361555,24.2648361555,24.5638220094,24.8622282788,25.4556078416,25.4556078416,25.4556078416,25.4556078416,25.4556078416,1.0,0.9859154929577465,0.9859154929577465,0.971830985915493,0.9577464788732394,0.9295774647887324,0.9295774647887324,0.9295774647887324,0.9295774647887324,0.9295774647887324,0.0995477898601,0.0534257558384,-0.0461363594135,-0.149134300428,-0.113849346667,-0.0159083550907,5.15976980469e-05,0.052916469297,0.0178339529659,-0.0936877959848,0.761904761905,0.761904761905,0.65,0.6,0.7,0.65,0.592073086804,0.022533988790046193,1.600247582625507,0.577999856702,0.07777962076051745,1.6995305322628502,0.661325401318,0.08479906030022574,2.4122475302192457,0.646436512359,0.035893938094389684,2.4158031729640412,0.561047278322,0.03771709860936531,1.5323011452667767,0.545782378589,0.010714808810715638,1.668667994024188
WellD07_Seq0005/xy14,0,2777.3707288985343,874.3485003132332,0.152120451117,0.196497982544,0.31481159184679225,56.083030624245,3.960202015049237,37.0316097186,1.43902919933,0.825907771739,-0.0249671686452,525.853217091,1.492865010131382,-0.0680439621802,417.792153309,3.0082578213711093,0.5363475396329718,0.32202272260381504,0.013319512360756569,-0.9162211172930861,-0.5703248313926315,-0.9296609314288973,-0.6523083671591912,-0.6750771791079941,-1.5647268676552601,25.6014434354,25.6014434354,25.6014434354,25.6014434354,25.6014434354,26.1788705033,26.1788705033,26.4500470847,27.0036986912,27.2723658184,1.0,1.0,1.0,1.0,1.0,0.971830985915493,0.971830985915493,0.9577464788732394,0.9295774647887324,0.9154929577464789,0.475142034137,0.365411604936,0.322230970693,0.018182826215,0.044234968008,0.0552722016699,-0.139345750331,-0.000349620236872,-0.0753206184482,-0.0698353379953,0.47619047619,0.52380952381,0.3,0.35,0.45,0.5,0.542765257048,0.029388569010840637,2.5987397699243724,0.508830482346,0.02026624344611392,2.6200473807845235,0.383021275881,0.045375235964246134,1.2693853522322862,0.348329140269,0.03702293769373568,0.9841554550443039,0.406004326167,0.05969741701392317,1.2421959883343128,0.370816888093,0.05057509144920603,0.9956046715157544
WellD07_Seq0005/xy25,0,1109.1717551054314,40.98902292077723,0.242851632769,0.170244940003,0.03695462197996653,21.935541935407038,0.45122056690714796,14.7889567347,1.13546567308,0.578486787582,1.09077265998,174.935292274,2.485025566378455,0.00614148789412,-141.341481049,8.87436182504846,1.0661343120345848,1.6857985359999272,2.096518149914041,-0.3991126501065869,0.1525354475161369,-1.17510326997394,1.6108888583342909,-0.4216691013589804,-0.7229654577959539,7.42992899661,8.07822697005,8.64844701462,9.23270104287,10.1264231056,11.5583100415,12.7164476776,14.9574377578,15.3052009196,15.3052009196,0.9859154929577465,0.8873239436619719,0.8028169014084507,0.7183098591549296,0.6056338028169014,0.4647887323943662,0.38028169014084506,0.2676056338028169,0.2535211267605634,0.2535211267605634,0.233854308805,0.0901502139372,0.159978725264,0.0456220701487,-0.0398268975335,-0.0209286828152,-0.0971934926277,-0.0658821988887,-0.131748020864,-0.0962774542558,0.428571428571,0.47619047619,0.5,0.55,0.4,0.5,0.737668879855,0.08234238845318163,2.651074757061967,0.714230939977,0.01593652658078481,2.6010165470654423,0.765954223149,0.0373355062893242,2.526652071457296,0.72815337353,0.005063830919519813,2.4765938614607714,0.882524559425,0.028268551639344688,2.5407597288685757,0.857297347405,0.09532637610573087,2.490701518872051
WellD08_Seq0006/xy12,0,1686.4586098932828,488.1031458616099,0.244061982177,0.393488224881,0.2894249185827908,31.735935719622336,2.3863520276773875,22.4861147986,1.53020686376,0.703139065818,-0.208252055207,152.475795861,1.261296133242174,-0.00709697273875,210.875703988,1.37658124155341,4.662276409163858,-0.8912295943680939,0.2776037023416862,-0.16716573402642432,-0.577926507743515,1.5933450048603435,-0.7259512715198717,-1.116967379545323,0.5394107382163051,15.1570181608,15.3496532131,15.3496532131,15.5225985575,16.2083173921,16.3762118451,16.5353922914,17.1611448132,17.4679794247,17.9019182164,1.0,0.9859154929577465,0.9859154929577465,0.971830985915493,0.9154929577464789,0.9014084507042254,0.8873239436619719,0.8309859154929577,0.8028169014084507,0.7605633802816901,0.36151473419,0.223814872195,0.0697959448501,0.0347238016112,0.239493888519,0.0185437325987,-0.0185377960383,-0.150720603336,-0.15524169488,-0.0955142462865,0.666666666667,0.666666666667,0.55,0.6,0.65,0.7,1.15789538789,0.07321064318078624,2.915476674261925,1.08891501078,0.03239807912285725,2.869016124461989,1.18345954289,0.037573919808856895,2.895378993699963,1.10755596151,0.0032386442490817753,2.8173547241040584,1.01348967864,0.0163235208292541,2.8787470553831445,0.936032548449,0.05319079038542912,2.80072278578724
