Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellD05_Seq0021/xy23,0-0,359.0652331990814,145.9206633756851,0.815282182507,0.88431115527,0.40639039896903734,12.021131394340548,1.6407315441595203,12.3815597655,1.47514444345,0.706503824905,0.0764972648002,77.7338560986,1.2570637088086793,0.573653237713,50.0135138321,0.8988755727944802,0.8038912287531348,0.07177776749332887,0.5245602271769072,-0.9517172531224971,-0.8505098907636763,-1.3597862234092115,-1.4999999999999993,-1.4999999999999971,-2.0,5.01956521045,5.01956521045,6.05434102718,6.33542414277,7.46896577994,8.0259166741,8.58050979935,11.3114456822,11.3114456822,11.3114456822,1.0,1.0,0.72,0.64,0.4,0.32,0.24,0.08,0.08,0.08,0.54891949029,0.120808040231,-0.168643547467,-0.18363061552,-0.117441542228,-0.10739842404,-0.0936031066189,0.142705173017,0.372519529006,0.314364654583,0.0625,0.266666666667,0.133333333333,0.214285714286,0.142857142857,0.153846153846,0.408890071279,0.03303508319144927,0.9255402273742807,0.353496388273,0.006114768842807745,0.8821339165592964,0.416366202227,0.09943128509408675,0.8911650175961293,0.346017946042,0.0038938567674276893,0.7169449050723489,0.400357544622,0.03786609798096023,0.9692651597147927,0.35018739387,0.07665896183568825,0.7676173255434161
WellD05_Seq0021/xy23,0-1,224.00399345338784,120.45942096822479,0.918983989659,0.93501091308,0.5377556851159029,7.184255284996487,0.8599999999999909,7.72427563632,1.68058086183,0.60439709701,-0.216866489459,22.6085974962,0.9140772718060979,0.682498944019,60.6274391662,-0.031751123850168206,-1.1276781295238205,-0.1536101905913152,-0.9042030080730288,-1.7014046456232237,-0.7557357978338612,-1.5560152467958797,-1.4999999999999987,-1.5000000000000002,-2.0,4.72633660198,4.87713799307,5.24872591794,5.55426802163,6.35998291414,7.29157184688,8.52493591586,8.52493591586,0.0,0.0,0.96,0.92,0.8,0.68,0.4,0.2,0.08,0.08,0.0,0.0,0.590306723751,0.172361680241,-0.274966193198,-0.451086073706,-0.290269280554,-0.247725916731,-0.155275438966,-0.0217516660559,0.147336422675,0.242525733275,0.3125,0.2,0.333333333333,0.285714285714,0.428571428571,0.384615384615,0.284284104987,0.041920495166852784,0.5970715077917899,0.254252257463,0.017436340545743285,0.556551497284691,0.245577987083,0.009004478003969748,0.6465962726866915,0.210417544799,0.009362149251253504,0.6060762621795925,0.267523361018,0.05290961566165346,0.6084963058431776,0.239805285324,0.056643161103051703,0.5679762953360784
