Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB03_Seq0001/xy08,0-0,179.2615004364684,86.59355922930993,0.827344059747,0.81678105037,0.4830572042433581,9.38367774382729,1.5040026595721225,9.43481581245,1.55430891202,0.448560224005,-0.174658225519,26.9357287458,1.306463732773841,0.618956419123,26.9225446863,2.444786697666145,-0.5787286383284629,-1.1719611079253078,-1.2180502420658725,-1.4999999999999998,-1.5000000000000004,-1.9999999999999998,-2.0,-2.0,-3.0,6.01362838473,6.30314630402,6.91613752776,6.91613752776,7.17357973462,7.79690880056,8.52532599377,9.02065011434,9.95312312794,0.0,1.0,0.9333333333333333,0.8,0.8,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.2,0.06666666666666667,0.0,-0.165944312645,-0.161821435732,-0.262820750046,-0.0150101178271,0.0540784418828,0.293230641429,-0.201585845467,-0.194120213631,0.0166879799901,-0.163471266235,0.666666666667,0.8,0.8,0.75,0.75,1.0,0.234582702221,0.07767118530790915,0.5695606905246803,0.182799677129,0.06755621565008746,0.34097534469114604,0.182984988142,0.12362741854044906,0.23818046784227495,0.198524875465,0.042027332770490734,0.3092969730145005,0.208051414878,0.14690202340983685,0.24112298834321122,0.209619646945,0.1263847683240187,0.2844556439276149
WellB03_Seq0001/xy08,0-1,416.0870077931758,374.68144229465105,0.97729501706,0.988006105489,0.9004882038539732,20.509812383344705,13.159680999173185,21.8993161996,1.93649434596,0.696273810202,-0.463557772552,60.5696837638,1.258450230564777,0.734708575047,236.178005512,3.3338697425722597,-1.0888794529797636,-0.21485529599131103,-1.1830788322569732,-1.5000000000000007,-1.4999999999999996,-2.0,-2.0,-2.0,-3.0,20.4912617,20.4912617,20.4912617,20.4912617,20.4912617,20.4912617,20.4912617,20.4912617,20.4912617,20.4912617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0427165464653,0.312264737569,-0.330032445509,-0.0655214950571,-0.345249272664,0.018658231092,-0.0801247486768,-0.311537089042,-0.249129346506,-0.201673893555,0.666666666667,0.6,0.8,1.0,0.75,1.0,0.0361495376272,0.010311333163136207,0.11003925471908713,0.0402307854616,6.320419873518007e-05,0.13648491594472612,0.0115735554115,0.0003224334614503221,0.03373928046079426,0.0145170774794,0.006358286355011952,0.031058493126778212,0.0231053389857,0.000823867712817081,0.04077042634894323,0.0224752578583,0.014404915212492701,0.038089639014929934
WellB03_Seq0001/xy08,0-2,281.0452847398833,222.54963491320314,0.0404060887683,0.0495313471649,0.7918639699619233,12.74076920754786,6.743411599479904,14.7918570916,1.84211626029,0.511915782269,-0.495095940709,30.4394124401,0.4393101586252318,-0.168135724228,128.997716447,0.37377395628429433,-0.38001603531972084,-1.5468794222966693,-0.8267227221722018,-1.4999999999999947,-1.5,-2.0,-2.0000000000000004,-2.0,-3.0,13.2520494316,13.2520494316,13.2520494316,13.2520494316,13.2520494316,13.2520494316,13.2520494316,13.2520494316,13.2520494316,13.2520494316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.132275089336,-0.0427400738307,-0.253719932895,-0.121868008815,-0.085626795528,-0.0730569951741,0.0299642174776,0.0121411517594,0.147066116087,0.38935796714,0.0,0.0,0.0,0.0,0.0,0.0,0.426883605004,0.25173696312542526,0.6794081120122804,0.437095842273,0.3097310121006479,0.6433863143301082,0.430294190586,0.23750771980260665,0.5729582009163584,0.450666452348,0.29750689153024473,0.5442332051764861,0.450061843902,0.41192755694477867,0.48376532622784757,0.429931859377,0.3834547651648438,0.45859728441952685
