Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
sim_paths/splits/,387-0,99.77599999999998,12.656287765375755,0.43603956300311164,0.503933743800836,0.1268470149672843,2.9949185832005516,0.2171119526880086,5.2513684210526312,0.79166855563388905,0.65572084778742257,-0.65034110353232344,0.36925466666666673,-0.4893508866227408,0.18788918647423292,-20.556282321041113,-3.6508009130344856,-0.7805234078243268,-5.05412696111935,-4.8963965462319745,-4.745089,-4.745089,-5.245089,-5.245089,-5.245089,-6.245089,1.9816577813069682,2.6167375651979592,3.2881167327687493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.5333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26512112493273143,-0.62368756301257433,0.49591204713583747,0.098373300395287966,-0.52618326288508288,0.12303172089646336,0.25491615570368303,-0.0096275767838604025,0.19235428507436025,-0.27029057288203717,0.66666666666666663,0.20000000000000001,0.59999999999999998,0.5,0.75,0.0,0.43871693430241315,0.13468343719235196,0.7129794171714761,0.33775686994386567,0.06117280850753098,0.6648895873143368,0.22858978182808332,0.003391197402565687,0.4700037519074673,0.1346068777887241,0.017577639429950186,0.2741475062075837,0.91393646908454373,0.27744721667464606,2.260066232350591,0.91494667916658479,0.08159097097476184,2.2954945758029015
sim_paths/splits/,387-1,99.096,19.49151471794842,0.085509901043509418,0.10841045876562176,0.19669325419742895,3.074339864100909,0.10919999999999988,5.2155789473684209,0.71438690227979373,0.77705100178678188,-0.64061504687087589,0.48823997839506172,0.5832020054688485,-0.13022719170285699,-13.494702862266919,-2.151985536334812,-2.4197678705968886,-5.073419209218017,-4.622170397222547,-4.745089,-4.745089000000001,-5.245089,-5.245089,-5.245089,-6.245089,1.7468054676638605,2.3537392694035297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052629784655100965,-0.74063762536147693,-0.027861792338611194,0.2804794540973119,0.20416365005532439,0.21241064211239091,-0.49027159910844248,-0.42897721575156034,0.58964125103494558,0.45405943952092737,0.16666666666666666,0.20000000000000001,0.40000000000000002,0.25,0.25,0.0,1.2866685043277266,0.040935954709424155,1.7998430279461253,1.264834515347891,0.027579785412411104,1.7996444650339487,1.0201251533281162,0.13816092087068046,1.8547226260697083,1.1864449866214644,0.3446351685606494,1.723268995796548,1.1809212327283958,0.03459916487763171,1.7495086031391316,1.4381557783150327,1.3683929780699908,1.5196999716184558
sim_paths/splits/,856-1,98.07799999999997,4.165393858928592,0.40797824532003202,0.47590102974828385,0.042470216143565255,3.0287355645549514,0.056126286176799545,5.1619999999999999,0.34930631301795712,0.3752037402492775,-0.63115938043361497,0.6980529135802469,0.287202051762486,0.18160994769129793,-28.481960704649762,-4.20109751920954,-3.770980774822976,-2.288239059861929,-4.223874450858914,-4.745089,-4.745089,-5.245089,-5.245089,-5.245089,-6.245089,1.810959134396257,3.1222767985899074,3.8038172533491634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29626157116598145,0.2844037498559841,-0.37823310532581761,0.053563884877438565,-0.18505437485249582,0.51095161489914676,-0.48988765396132311,0.25339066947160138,-0.28830824966183083,0.092148222309462985,1.0,1.0,1.0,1.0,1.0,1.0,0.88037974937610952,0.40468650265650813,1.4543579039804118,0.72665870310997482,0.1518078565056047,1.314642044902048,0.99558849793971438,0.7333285413444539,1.242903055422795,0.77321576199113251,0.4804498951935496,1.0567418906985016,1.1617273807198458,0.8064751204295251,1.6452795196356607,1.0866066579552083,0.6667592613511609,1.3403861477031336
sim_paths/splits/,856-0,88.314,10.48339868554087,0.046666913563753208,0.039359416134652318,0.1187059660477486,2.5431186602280276,0.035600000000000166,4.6481052631578947,0.46467227429028174,0.4307929449573023,-0.6005464782624762,1.0479279166666666,0.47428303749328293,-0.1861322936900989,-18.913800186049684,-3.4258199676736547,-4.193304497534549,-3.907281931331562,-4.370534612841213,-4.745089,-4.745089,-5.245089,-5.245089,-5.245089,-6.245089,1.6761376795467156,2.2467039311691934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20708808606270099,-0.078863397469121188,-0.31099841860305966,-0.36157004301914819,-0.29001820989648652,0.20476797541975048,0.09467590737338126,-0.41091230080975372,0.076188914380451639,0.057789341058033995,0.33333333333333331,0.20000000000000001,0.0,0.0,0.0,0.0,0.92757424218197004,0.6405078880553989,1.2477541390269118,0.90864984076448407,0.6958312059180458,1.1784708713394378,1.2248394231155149,0.39682960742188855,1.6049020100640647,1.246036284902555,0.5232416431843551,1.5496405406895732,1.0833720077134288,0.7143900848185374,1.70295130998419,1.3020490910060214,0.8408021205810035,1.9460523524087348
sim_paths/splits/,349-0,97.762,45.91259184581067,0.73407368606261791,0.72800760231031236,0.46963638065721514,3.678245674231127,0.09037034911960881,5.1453684210526314,1.4762765725665201,0.52835462554075419,-0.6506798682948709,0.31246533333333282,-0.036686556898282215,0.49231861725273585,13.3704246233495,-4.169203612668017,-4.8841782655006005,-5.222253469265768,-4.445916078702339,-4.745089,-4.745088999999999,-5.245089,-5.245089,-5.245089,-6.245089,2.4765246347084826,2.7409040902579282,3.918367028809068,4.1417124284527533,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.7333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.45249748719456151,0.11995697160138083,-0.30780126609768688,0.0022581603544042047,0.62721704187286098,-0.603827395188405,0.29987990705578149,-0.26357847911229781,0.43642513717007081,-0.036974292471498721,0.16666666666666666,0.20000000000000001,0.0,0.5,0.0,0.66666666666666663,0.20141296722815624,0.021477793714387468,0.4910906685013607,0.066666826160234213,0.01676998414514248,0.12232598791142357,0.24834880346643168,0.029186988137973675,0.5376144650451689,0.13391530280600009,0.023608067232016344,0.19784988523951208,0.21947862765142712,0.07939096169340815,0.37200407779369904,0.17110041572931611,0.08927193540812832,0.2555914347605583
sim_paths/splits/,349-1,91.89000000000001,12.543690445797848,0.077744531198291278,0.15879001351636049,0.13650767706821032,1.8250082520361381,0.18460000000000037,4.8363157894736846,0.77093504920445521,0.70787720871357929,-0.63425649440950393,0.60010038580246983,0.0068276743317324225,-0.11918520808338556,-18.043856311346616,-3.854339504538925,-4.428386528749082,-4.5726699004808085,-4.553000658136425,-4.745088999999998,-4.745089,-5.245089,-5.245089,-5.245089,-6.245089,1.5006646517234827,2.1474371951481013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57783407817980093,0.18760744468434531,-0.074545059355209164,-0.20856382519409306,0.38834402378626959,-0.17394462970471442,0.40300224507113969,-0.87538386618800168,0.6959897568692035,-0.46649669277552225,0.33333333333333331,0.20000000000000001,0.20000000000000001,0.25,0.25,0.33333333333333331,1.1090673827031097,0.9495398286021985,1.2381386687980662,0.93573749663534955,0.6059644762575319,1.3308237987447287,1.3810968765845937,0.6511602731498793,1.868425165037794,1.1418381253793057,0.6478914281059044,1.4935930535166717,1.0459929105292456,0.5291523683465864,1.6657918124757942,0.87169918661482682,0.7364579441509175,0.974655135825854
sim_paths/splits/,852-1,91.97600000000003,22.648867565509764,0.0049739007354207693,0.0030395920942461177,0.24624758160291552,3.3625206319069627,0.4018726166336788,4.8408421052631576,0.85292049138013915,0.4306618273285428,-0.63290726309167145,0.61595553395061675,0.2840622677465549,-0.2321283688559439,-7.9673061262425406,-3.8213376727130464,-2.916680729948623,-4.539592673087376,-4.989153532979425,-4.745089,-4.745089,-5.245089,-5.245089,-5.245089,-6.245089,2.7455162190749269,3.0192816104189473,3.5160837764983515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.7333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067426289955925561,0.098949147139057891,0.12816595855223434,-0.20769238841331636,-0.16675525272236519,-0.29535848793283143,-0.20562010234260769,-0.36143314162937978,-0.3387161551835226,0.19706445078304474,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3701299538880656,0.40711345469831156,2.0242042961376425,1.5191989597779929,0.570064903042682,2.0595250701500887,1.0889590696035871,0.032095371734367134,1.7575284389186199,1.3425649664666739,0.24264443173468805,1.7928492129310662,1.0518258844397572,0.2572332401724025,1.5694167285373195,1.2907698043857692,0.9433221322384993,1.5418361858529988
sim_paths/splits/,852-0,90.233,14.624677671661692,0.010252371813263881,0.019637742759727708,0.16207681969636042,3.0034438965960395,0.06261150054103473,4.7491052631578947,0.25619233953030296,0.44164197012896661,-0.63480421275040588,0.60047227469135744,-0.3236200840461244,-0.18952758468365144,-15.411301287282877,-4.095740657806223,-1.3599723173286486,-5.166293486681158,-4.216840126894937,-4.745089,-4.745089,-5.245089,-5.245089,-5.245089,-6.245089,1.9883961843710802,2.4922837872220751,3.3161758254626506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.4666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07248388907445294,-0.13896104353115499,0.055817518978420098,-0.22113592942479604,-0.37251744962615341,0.25634987176000285,-0.24221597777763118,-0.49741807272480298,0.33267378756919624,0.37633614645480362,0.5,0.40000000000000002,0.59999999999999998,0.5,0.5,0.33333333333333331,0.73461031012464539,0.33944122951618116,1.1364052309785668,0.63261116780336779,0.1647518515630407,0.968185430362062,0.77162337152228333,0.21402853199493227,1.1485955342868917,0.91733556321707432,0.3887179099480727,1.2375695992432154,0.93976235794242036,0.6715220165081779,1.316444847213883,1.1340355604602059,0.8462113944613178,1.6334394015694382
sim_paths/splits/,752-0,101.447,41.79358406502128,0.77116357898319388,0.69015867697388877,0.4119745686419636,3.7822162814942253,0.5970000000000006,5.3393157894736847,1.4591205441308452,0.75326654297884277,-0.63694470475784026,0.68845168209876628,-0.282443317797964,0.55996289935267574,8.0247859817474207,-3.068779467785799,-4.73106910286357,-4.101827335979824,-4.62776804837722,-4.745089,-4.745089,-5.245089,-5.245089,-5.245089,-6.245089,2.8464650635250193,3.5211634999932655,4.0894175788843219,4.2236853458700807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.4,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.11160623769634308,-0.093896935469213877,-0.55523315874718027,0.42471296418549365,-0.25127594436905226,0.17337790087837046,-0.2588569503554729,0.37144999595454192,-0.12552097463167547,0.11535031196994347,0.33333333333333331,0.40000000000000002,0.40000000000000002,0.75,1.0,1.0,0.31146916408210618,0.15825826097250384,0.7368791930744207,0.35466831804176802,0.19827920346844632,0.7754343515287215,0.27038429766478622,0.06139942022975972,0.5945427361008695,0.22221136907568267,0.005091457227910111,0.5959244897208832,0.22725876219328231,0.05965579673061344,0.5274716128405009,0.27212774262430856,0.12157903163584002,0.5457519249024266
sim_paths/splits/,752-1,97.93999999999997,6.24167942143778,0.012026002859902846,0.052435173441600001,0.06372962447863775,2.32447618185259,0.12299999999999969,5.1547368421052626,0.0027642183612067175,0.60382817560479451,-0.62049834502859402,0.9656602376543213,0.14957811610927305,-0.21368415907735319,-26.359738898234966,-4.0765662063038155,-4.5223799159376785,-4.7507654282837,-4.499910887461853,-4.745089,-4.745088999999999,-5.245089,-5.245089,-5.245089,-6.245089,1.6655541482565197,2.296009056446052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15194478882099846,-0.017978844589241382,-0.30624352973917873,-0.32936935414520263,0.1493618960248001,0.39135656183238315,-0.33446919598421365,0.35541489900931827,-0.40594145547279498,-0.22451259200002668,0.66666666666666663,0.80000000000000004,0.59999999999999998,0.75,0.5,0.66666666666666663,0.58262174838394898,0.03520394473291832,1.8295230921298522,0.65229872548259604,0.03605021252186572,1.5463562619964952,0.59852208395841855,0.05211403932942763,1.1221303842242356,0.79964105923094508,0.330223140690416,1.15187427042912,0.63491903562892693,0.06442577979207688,1.2909195979063368,0.54864161949026125,0.08692428255338441,1.00775276777298
