7.409500000000000455e+02,7.437999999999999545e+02,7.421100000000000136e+02,7.417699999999999818e+02,7.438799999999999955e+02,7.408300000000000409e+02,7.432300000000000182e+02,7.431599999999999682e+02,7.408600000000000136e+02,7.409299999999999500e+02,7.424500000000000455e+02,7.425199999999999818e+02,7.422300000000000182e+02,7.421900000000000546e+02,7.422799999999999727e+02,7.420099999999999909e+02,7.422000000000000455e+02,7.419199999999999591e+02,7.411599999999999682e+02,7.414400000000000546e+02,7.410199999999999818e+02,7.403600000000000136e+02,7.407400000000000091e+02,7.408700000000000045e+02,7.410700000000000500e+02,7.411599999999999682e+02,7.410599999999999454e+02,7.412599999999999909e+02,7.395099999999999909e+02,7.409299999999999500e+02,7.418400000000000318e+02,7.414800000000000182e+02,7.397999999999999545e+02,7.403799999999999955e+02,7.414700000000000273e+02,7.400299999999999727e+02,7.406900000000000546e+02,7.390099999999999909e+02,7.393400000000000318e+02,7.405199999999999818e+02,7.404800000000000182e+02,7.397699999999999818e+02,7.395700000000000500e+02,7.412000000000000455e+02,7.400399999999999636e+02,7.408899999999999864e+02,7.398300000000000409e+02,7.396200000000000045e+02,7.408799999999999955e+02,7.409199999999999591e+02,7.412100000000000364e+02,7.402699999999999818e+02,7.414099999999999682e+02,7.420299999999999727e+02,7.419700000000000273e+02,7.424800000000000182e+02,7.423899999999999864e+02,7.417699999999999818e+02,7.403500000000000227e+02,7.418400000000000318e+02,7.420399999999999636e+02,7.412599999999999909e+02,7.407999999999999545e+02
4.215500000000000114e+02,4.227300000000000182e+02,4.223399999999999750e+02,4.223999999999999773e+02,4.218299999999999841e+02,4.214200000000000159e+02,4.220400000000000205e+02,4.221899999999999977e+02,4.215199999999999818e+02,4.212300000000000182e+02,4.214499999999999886e+02,4.214499999999999886e+02,4.214300000000000068e+02,4.213999999999999773e+02,4.218199999999999932e+02,4.208799999999999955e+02,4.215699999999999932e+02,4.215000000000000000e+02,4.214599999999999795e+02,4.220500000000000114e+02,4.218299999999999841e+02,4.210000000000000000e+02,4.214499999999999886e+02,4.211999999999999886e+02,4.208799999999999955e+02,4.209300000000000068e+02,4.212200000000000273e+02,4.206299999999999955e+02,4.197500000000000000e+02,4.213700000000000045e+02,4.219800000000000182e+02,4.210799999999999841e+02,4.202400000000000091e+02,4.219700000000000273e+02,4.218600000000000136e+02,4.212799999999999727e+02,4.205000000000000000e+02,4.206999999999999886e+02,4.200799999999999841e+02,4.203799999999999955e+02,4.197200000000000273e+02,4.201499999999999773e+02,4.211000000000000227e+02,4.204300000000000068e+02,4.207699999999999818e+02,4.202300000000000182e+02,4.206600000000000250e+02,4.183199999999999932e+02,4.168799999999999955e+02,4.179399999999999977e+02,4.181899999999999977e+02,4.176399999999999864e+02,4.137699999999999818e+02,4.123500000000000227e+02,4.155400000000000205e+02,4.180699999999999932e+02,4.185000000000000000e+02,4.181800000000000068e+02,4.178399999999999750e+02,4.171399999999999864e+02,4.181600000000000250e+02,4.158999999999999773e+02,4.139200000000000159e+02
2.648899999999999864e+02,2.657799999999999727e+02,2.657400000000000091e+02,2.658199999999999932e+02,2.661600000000000250e+02,2.649700000000000273e+02,2.655299999999999727e+02,2.654100000000000250e+02,2.650000000000000000e+02,2.642900000000000205e+02,2.651600000000000250e+02,2.652599999999999909e+02,2.639300000000000068e+02,2.650000000000000000e+02,2.641499999999999773e+02,2.638199999999999932e+02,2.641600000000000250e+02,2.638899999999999864e+02,2.633899999999999864e+02,2.636499999999999773e+02,2.632900000000000205e+02,2.632200000000000273e+02,2.624599999999999795e+02,2.626100000000000136e+02,2.626000000000000227e+02,2.625000000000000000e+02,2.624300000000000068e+02,2.627300000000000182e+02,2.621999999999999886e+02,2.623299999999999841e+02,2.631399999999999864e+02,2.626100000000000136e+02,2.619599999999999795e+02,2.623899999999999864e+02,2.621600000000000250e+02,2.617500000000000000e+02,2.613100000000000023e+02,2.608500000000000227e+02,2.593199999999999932e+02,2.592500000000000000e+02,2.591499999999999773e+02,2.591600000000000250e+02,2.591100000000000136e+02,2.594900000000000091e+02,2.594599999999999795e+02,2.594200000000000159e+02,2.601000000000000227e+02,2.603000000000000114e+02,2.605199999999999818e+02,2.601100000000000136e+02,2.608600000000000136e+02,2.609499999999999886e+02,2.610199999999999818e+02,2.614900000000000091e+02,2.615600000000000023e+02,2.619599999999999795e+02,2.616600000000000250e+02,2.611499999999999773e+02,2.613999999999999773e+02,2.610500000000000114e+02,2.614300000000000068e+02,2.606299999999999955e+02,2.599700000000000273e+02
8.950299999999999727e+02,8.961399999999999864e+02,8.973300000000000409e+02,8.960299999999999727e+02,8.946799999999999500e+02,8.945000000000000000e+02,8.959199999999999591e+02,8.970199999999999818e+02,8.986900000000000546e+02,9.002999999999999545e+02,8.977400000000000091e+02,8.972999999999999545e+02,8.957699999999999818e+02,8.962899999999999636e+02,8.998899999999999864e+02,8.983300000000000409e+02,8.951399999999999864e+02,8.928099999999999454e+02,8.927000000000000455e+02,8.928099999999999454e+02,8.917599999999999909e+02,8.926299999999999955e+02,8.945900000000000318e+02,8.951499999999999773e+02,8.956399999999999864e+02,8.943099999999999454e+02,8.924299999999999500e+02,8.935299999999999727e+02,8.917999999999999545e+02,8.921299999999999955e+02,8.931699999999999591e+02,8.935000000000000000e+02,8.949700000000000273e+02,8.973799999999999955e+02,8.977899999999999636e+02,8.956100000000000136e+02,8.927100000000000364e+02,8.918300000000000409e+02,8.913799999999999955e+02,8.941799999999999500e+02,8.961799999999999500e+02,8.966100000000000136e+02,8.966900000000000546e+02,8.987899999999999636e+02,8.974500000000000455e+02,8.977999999999999545e+02,8.972300000000000182e+02,8.949500000000000455e+02,8.911499999999999773e+02,8.894199999999999591e+02,8.890199999999999818e+02,8.878999999999999773e+02,8.910900000000000318e+02,8.935900000000000318e+02,8.917300000000000182e+02,8.868899999999999864e+02,8.839299999999999500e+02,8.820499999999999545e+02,8.790499999999999545e+02,8.776100000000000136e+02,8.818899999999999864e+02,8.851000000000000227e+02,8.885800000000000409e+02
3.339800000000000182e+02,3.348100000000000023e+02,3.347400000000000091e+02,3.349100000000000250e+02,3.350199999999999818e+02,3.337699999999999818e+02,3.343799999999999955e+02,3.342500000000000000e+02,3.336999999999999886e+02,3.341700000000000159e+02,3.338100000000000023e+02,3.339499999999999886e+02,3.335400000000000205e+02,3.335899999999999750e+02,3.337599999999999909e+02,3.334599999999999795e+02,3.338799999999999955e+02,3.335299999999999727e+02,3.329100000000000250e+02,3.331800000000000068e+02,3.328399999999999750e+02,3.332200000000000273e+02,3.326999999999999886e+02,3.326600000000000250e+02,3.328100000000000023e+02,3.328299999999999841e+02,3.326600000000000250e+02,3.328299999999999841e+02,3.322599999999999909e+02,3.324800000000000182e+02,3.333700000000000045e+02,3.329599999999999795e+02,3.323199999999999932e+02,3.327400000000000091e+02,3.326000000000000227e+02,3.322099999999999795e+02,3.316299999999999955e+02,3.312599999999999909e+02,3.312599999999999909e+02,3.315000000000000000e+02,3.313299999999999841e+02,3.316100000000000136e+02,3.315899999999999750e+02,3.318399999999999750e+02,3.319300000000000068e+02,3.318399999999999750e+02,3.319200000000000159e+02,3.318500000000000227e+02,3.314399999999999977e+02,3.314499999999999886e+02,3.319200000000000159e+02,3.318000000000000114e+02,3.320500000000000114e+02,3.326899999999999977e+02,3.326999999999999886e+02,3.330600000000000023e+02,3.328399999999999750e+02,3.321899999999999977e+02,3.326399999999999864e+02,3.321100000000000136e+02,3.325699999999999932e+02,3.318199999999999932e+02,3.311600000000000250e+02
1.597200000000000045e+03,1.598000000000000000e+03,1.597900000000000091e+03,1.598099999999999909e+03,1.598200000000000045e+03,1.597099999999999909e+03,1.597599999999999909e+03,1.597599999999999909e+03,1.597200000000000045e+03,1.597900000000000091e+03,1.597400000000000091e+03,1.597500000000000000e+03,1.597200000000000045e+03,1.597400000000000091e+03,1.597400000000000091e+03,1.597200000000000045e+03,1.598000000000000000e+03,1.597400000000000091e+03,1.596700000000000045e+03,1.597200000000000045e+03,1.596900000000000091e+03,1.597700000000000045e+03,1.596599999999999909e+03,1.596599999999999909e+03,1.597500000000000000e+03,1.596900000000000091e+03,1.597400000000000091e+03,1.597700000000000045e+03,1.596700000000000045e+03,1.597000000000000000e+03,1.597900000000000091e+03,1.597400000000000091e+03,1.596500000000000000e+03,1.598099999999999909e+03,1.597599999999999909e+03,1.596900000000000091e+03,1.596900000000000091e+03,1.596400000000000091e+03,1.596299999999999955e+03,1.597000000000000000e+03,1.596799999999999955e+03,1.596700000000000045e+03,1.596700000000000045e+03,1.597000000000000000e+03,1.597400000000000091e+03,1.597299999999999955e+03,1.597200000000000045e+03,1.597500000000000000e+03,1.597099999999999909e+03,1.596500000000000000e+03,1.597000000000000000e+03,1.597599999999999909e+03,1.597200000000000045e+03,1.597799999999999955e+03,1.597900000000000091e+03,1.598299999999999955e+03,1.598099999999999909e+03,1.597500000000000000e+03,1.598700000000000045e+03,1.597500000000000000e+03,1.597799999999999955e+03,1.597099999999999909e+03,1.596599999999999909e+03
1.122700000000000045e+03,1.123700000000000045e+03,1.123599999999999909e+03,1.123700000000000045e+03,1.123900000000000091e+03,1.122700000000000045e+03,1.123400000000000091e+03,1.123400000000000091e+03,1.122799999999999955e+03,1.123000000000000000e+03,1.122900000000000091e+03,1.123000000000000000e+03,1.122700000000000045e+03,1.122799999999999955e+03,1.122900000000000091e+03,1.122700000000000045e+03,1.123000000000000000e+03,1.122700000000000045e+03,1.122299999999999955e+03,1.122599999999999909e+03,1.122200000000000045e+03,1.122700000000000045e+03,1.122000000000000000e+03,1.122099999999999909e+03,1.122299999999999955e+03,1.122400000000000091e+03,1.122299999999999955e+03,1.122500000000000000e+03,1.121799999999999955e+03,1.122200000000000045e+03,1.123099999999999909e+03,1.122599999999999909e+03,1.121900000000000091e+03,1.122599999999999909e+03,1.122500000000000000e+03,1.122099999999999909e+03,1.121700000000000045e+03,1.121400000000000091e+03,1.121299999999999955e+03,1.121599999999999909e+03,1.121599999999999909e+03,1.121599999999999909e+03,1.121799999999999955e+03,1.122099999999999909e+03,1.122099999999999909e+03,1.121900000000000091e+03,1.122200000000000045e+03,1.122000000000000000e+03,1.121799999999999955e+03,1.121700000000000045e+03,1.122099999999999909e+03,1.122299999999999955e+03,1.122500000000000000e+03,1.123000000000000000e+03,1.123000000000000000e+03,1.123500000000000000e+03,1.123500000000000000e+03,1.122799999999999955e+03,1.122900000000000091e+03,1.122599999999999909e+03,1.123000000000000000e+03,1.122299999999999955e+03,1.121700000000000045e+03
1.616299999999999955e+03,1.617500000000000000e+03,1.618299999999999955e+03,1.618000000000000000e+03,1.618000000000000000e+03,1.616599999999999909e+03,1.617500000000000000e+03,1.616299999999999955e+03,1.616900000000000091e+03,1.616900000000000091e+03,1.615900000000000091e+03,1.616099999999999909e+03,1.616599999999999909e+03,1.615099999999999909e+03,1.614500000000000000e+03,1.616000000000000000e+03,1.615599999999999909e+03,1.616200000000000045e+03,1.613400000000000091e+03,1.615500000000000000e+03,1.616299999999999955e+03,1.615799999999999955e+03,1.615799999999999955e+03,1.615799999999999955e+03,1.616400000000000091e+03,1.615400000000000091e+03,1.615900000000000091e+03,1.615900000000000091e+03,1.615099999999999909e+03,1.615900000000000091e+03,1.615599999999999909e+03,1.615400000000000091e+03,1.615299999999999955e+03,1.616799999999999955e+03,1.616900000000000091e+03,1.615599999999999909e+03,1.615099999999999909e+03,1.614599999999999909e+03,1.613700000000000045e+03,1.615700000000000045e+03,1.614400000000000091e+03,1.614900000000000091e+03,1.613000000000000000e+03,1.615400000000000091e+03,1.616200000000000045e+03,1.615799999999999955e+03,1.614799999999999955e+03,1.615200000000000045e+03,1.616099999999999909e+03,1.615500000000000000e+03,1.615900000000000091e+03,1.614599999999999909e+03,1.616500000000000000e+03,1.617599999999999909e+03,1.616700000000000045e+03,1.616700000000000045e+03,1.616400000000000091e+03,1.615299999999999955e+03,1.615299999999999955e+03,1.618400000000000091e+03,1.627299999999999955e+03,1.628000000000000000e+03,1.624799999999999955e+03
9.271900000000000546e+02,9.291799999999999500e+02,9.287200000000000273e+02,9.291100000000000136e+02,9.298300000000000409e+02,9.296100000000000136e+02,9.303099999999999454e+02,9.317899999999999636e+02,9.327300000000000182e+02,9.338300000000000409e+02,9.307699999999999818e+02,9.296699999999999591e+02,9.315800000000000409e+02,9.308099999999999454e+02,9.319099999999999682e+02,9.315800000000000409e+02,9.315499999999999545e+02,9.301699999999999591e+02,9.306900000000000546e+02,9.294400000000000546e+02,9.286599999999999682e+02,9.280000000000000000e+02,9.260700000000000500e+02,9.248799999999999955e+02,9.246299999999999955e+02,9.239199999999999591e+02,9.235900000000000318e+02,9.243999999999999773e+02,9.251200000000000045e+02,9.297699999999999818e+02,9.303200000000000500e+02,9.268200000000000500e+02,9.247100000000000364e+02,9.243700000000000045e+02,9.241499999999999773e+02,9.249099999999999682e+02,9.268899999999999864e+02,9.279400000000000546e+02,9.302300000000000182e+02,9.328999999999999773e+02,9.333799999999999955e+02,9.340000000000000000e+02,9.347799999999999727e+02,9.367300000000000182e+02,9.394400000000000546e+02,9.400099999999999909e+02,9.415900000000000318e+02,9.418799999999999955e+02,9.423099999999999454e+02,9.431000000000000227e+02,9.425900000000000318e+02,9.402500000000000000e+02,9.343999999999999773e+02,9.276000000000000227e+02,9.251200000000000045e+02,9.232599999999999909e+02,9.217999999999999545e+02,9.162300000000000182e+02,9.131699999999999591e+02,9.105499999999999545e+02,9.079299999999999500e+02,9.090099999999999909e+02,9.084900000000000091e+02
8.064700000000000273e+02,8.043200000000000500e+02,8.030800000000000409e+02,8.025800000000000409e+02,8.015700000000000500e+02,7.975099999999999909e+02,7.964400000000000546e+02,7.955900000000000318e+02,7.961000000000000227e+02,7.973999999999999773e+02,7.973200000000000500e+02,7.978099999999999454e+02,7.994500000000000455e+02,8.040399999999999636e+02,8.062000000000000455e+02,8.106100000000000136e+02,8.137000000000000455e+02,8.162899999999999636e+02,8.176599999999999682e+02,8.184700000000000273e+02,8.191599999999999682e+02,8.213700000000000045e+02,8.202699999999999818e+02,8.194299999999999500e+02,8.192899999999999636e+02,8.177200000000000273e+02,8.160599999999999454e+02,8.158200000000000500e+02,8.147799999999999727e+02,8.166599999999999682e+02,8.222500000000000000e+02,8.270700000000000500e+02,8.309700000000000273e+02,8.345499999999999545e+02,8.332000000000000455e+02,8.323899999999999864e+02,8.359199999999999591e+02,8.374700000000000273e+02,8.342799999999999727e+02,8.340299999999999727e+02,8.367899999999999636e+02,8.406200000000000045e+02,8.445499999999999545e+02,8.490499999999999545e+02,8.547500000000000000e+02,8.591499999999999773e+02,8.618099999999999454e+02,8.632200000000000273e+02,8.623300000000000409e+02,8.581699999999999591e+02,8.537200000000000273e+02,8.522200000000000273e+02,8.527000000000000455e+02,8.532599999999999909e+02,8.510599999999999454e+02,8.522599999999999909e+02,8.532500000000000000e+02,8.533899999999999864e+02,8.523600000000000136e+02,8.525399999999999636e+02,8.527300000000000182e+02,8.481399999999999864e+02,8.430700000000000500e+02
