WellC04_Seq0017/xy02,0-0,45.65994416294283,14.145405614544988,0.445632806731,0.146574675968,0.30979901254511966,2.3744843650780547,0.3459710970587081,2.40315495594,1.01990967446,0.855254803799,-0.459272150625,0.844835497745,0.7137912888444089,0.221435666354,-1.05348084767,0.2114269837261875,-0.4895840786927481,-0.31431720419424325,-0.7958089387222262,-1.4999999999999993,-1.5,-2.0,-2.0,-2.0,-3.0,1.6807583463,2.46276252962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372045816654,0.0950570300138,0.364199703249,0.33600782845,-0.241212601514,-0.39018479206,-0.234993064088,-0.454686936546,-0.522834358482,-0.615394598883,0.166666666667,0.0,0.2,0.0,0.0,0.0,1.41901208286,0.4590355575361705,1.773419849504334,1.71727626489,1.5937964650244922,1.920504774488369,1.35267475247,0.4386194844096685,1.7970412846271024,1.68810628992,1.481712501213019,1.9835240378226144,1.48014334881,1.1285191961882417,1.7424880362255948,1.47309116252,1.199745853696175,1.8065198217512346
WellC04_Seq0017/xy02,0-1,34.6143813818971,19.512549807751874,0.709500922349,0.761678517561,0.5637122210121802,2.2843782523916727,0.294183616131148,1.82180954642,1.48880136301,0.586737595624,0.593032843951,2.11716618133,2.4686466906899236,0.50133464756,7.99041454833,6.097367512750786,1.3245355157727108,-0.9078053467841429,-1.1143528155639595,-1.5000000000000002,-1.5,-2.0,-2.0,-2.0,-3.0,1.57528205024,2.36822910066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406727183825,-0.41420129181,-0.0632231440992,0.379380703488,0.0902292887674,-0.171575486995,-0.261390317706,-0.0677624333236,0.137501968797,0.0620637108998,0.666666666667,1.0,0.6,1.0,0.75,1.0,0.409362285586,0.031581673215906415,0.7869434932670016,0.385711752208,0.029573256735188756,0.6944561724951567,0.387830753425,0.09638066407022404,0.7525453063791658,0.416812161598,0.00978680052073925,0.6753552171379656,0.337283618657,0.10496450499186945,0.6265600610747691,0.455295445275,0.31564530301291105,0.5487620474782962
WellC04_Seq0017/xy02,0-2,83.99742287541858,18.678396612129127,0.876342460856,0.795181186048,0.22236868671354518,5.25,0.6102491294545186,4.42091699344,0.527184371225,0.511331964019,-0.32509197381,6.36931042019,0.4893955620945885,0.656273178561,-9.28193747952,-0.6548770593188133,0.01449631013619257,-0.5855894964937032,-1.0043885692167953,-1.4999999999999993,-1.5000000000000002,-1.9999999999999998,-2.0,-2.0,-3.0,2.91891956009,3.64280012949,4.81159378001,5.21300883641,5.76261656299,0.0,0.0,0.0,0.0,0.0,0.8,0.5333333333333333,0.26666666666666666,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-0.0715338794432,-0.365785921212,0.136326153404,-0.378882075028,-0.0372626609087,0.565255648162,-0.131200926335,-0.198281436218,0.259058641416,-0.402757635297,0.666666666667,0.8,0.8,1.0,1.0,1.0,0.522123251748,0.0502751039538553,1.6117106058321962,0.47808020757,0.007319261979984724,1.6273458670116117,0.646752164961,0.052439700347654015,2.3902447595310967,0.197540639148,0.0051546655861907245,0.5157078374491076,0.165204299293,0.026133133611589022,0.2995111727883692,0.115079044434,0.009936125146571112,0.2718793888048449
WellC04_Seq0017/xy02,1-0,34.8932336664592,1.9710149669649593,0.0738891131917,0.0396690150705,0.05648702512944735,0.6762957932739193,0.065604877867431,1.83648598245,-0.179862723763,0.946380432173,-0.220331208699,1.3580046261,0.6127572214555054,-0.154994761703,-9.64394222403,0.19461481596668317,2.187163914285076,-1.0833211530333118,-1.2071454139320206,-1.499999999999997,-1.4999999999999993,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570647871073,0.499546402995,0.409363971418,0.0879800765741,-0.215337530495,-0.285664038222,-0.556955002264,-0.544867786353,-0.673562275179,-0.52520811699,0.666666666667,0.6,0.6,0.5,0.5,0.333333333333,0.600574365986,0.03528314611165514,1.3117252919731155,0.692972613562,0.011660674923838684,1.2911784104526403,0.315469089829,0.006609828729674046,0.7780581167518312,0.350806969699,0.015276069202802682,0.7689500371772561,0.59540361139,0.3112539479029689,0.9078385669623021,0.679089347995,0.30143208714289654,0.9283854484827776
WellC04_Seq0017/xy02,1-1,20.761459030442374,0.7432361670424178,0.268281398698,0.169563091917,0.0357988408209951,0.6509347125480462,0.02039607805435259,1.09270837002,-0.0489087788948,0.667222618277,-0.317423566905,0.366803581629,0.7107422573761385,0.0538971406843,-6.16765836816,-0.28603034704725383,-0.7114260919129052,-1.383440250894643,-1.5486054848467732,-1.5000000000000004,-1.5000000000000004,-1.9999999999999998,-1.9999999999999998,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248814485576,-0.195217142379,-0.00480314215131,-0.00326062519466,0.200552570411,-0.430851938632,-0.0996879987285,0.299959573693,-0.377103733855,-0.0728588035391,0.5,0.4,0.8,0.75,0.25,0.333333333333,0.464850493213,0.2038380861931652,0.983051640526144,0.457874848921,0.1161492237264559,1.0364568844551125,0.582258234012,0.2700132503017014,1.0139969246600535,0.567837271976,0.1988319992687454,0.7606664127495855,0.191320509231,0.09038016376131111,0.2863739560122396,0.238880610379,0.03697491983234318,0.3954610451734157
WellC04_Seq0017/xy02,1-2,25.73774386112512,2.236604569430941,0.0474747296593,0.0368710237131,0.08689979127537903,0.5745432968889174,0.02828427124748441,1.35461809795,0.0297038022729,0.601294445657,-0.42276419693,0.45345792459,0.10684018884902115,-0.166224467878,-6.33075252901,-0.3716722165371089,-1.5095743859974071,-0.7939921721735601,-1.8352237268416514,-1.5,-1.5000000000000009,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026258436283,0.133098492171,-0.133449417234,-0.471003713017,-0.172522952494,-0.546475509807,-0.116028769762,-0.0591670682969,0.556602662759,0.225610641557,0.5,0.6,0.6,0.75,0.5,0.333333333333,1.05535577721,0.5448102864661739,1.4334975152781655,0.928761389034,0.41003465347025,1.4345865523615433,1.12587637718,0.525627431209674,1.5879133564664016,0.99913652128,0.5878364215092589,1.1936612271954767,1.22150499423,0.9602762060246227,1.5138201997539498,1.27359680349,1.062522542071751,1.4064411596861512
WellC04_Seq0017/xy02,2-0,26.43583542439456,0.5060632371552181,0.137650867591,0.0695659087295,0.019143077153833055,0.5464942817633214,0.03605551275463863,1.39135975918,0.0727867059688,0.922829442479,-0.320327315997,0.592049666396,0.555054584102021,-0.0849687291868,-8.29366853026,-0.2453733570387029,2.0580788544005353,-0.014165351860493391,-0.9351607707314127,-1.4999999999999996,-1.5,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43961657672,-0.0117133961308,-0.0856851371685,-0.220430011793,-0.206739798276,-0.0390823899252,-0.316678597578,-0.345541578658,-0.633917884753,-0.612254533345,0.5,0.6,0.6,0.5,0.75,1.0,0.222929766819,0.019440630160914577,0.42961126004349465,0.275305698147,0.14910315890641507,0.5590867969301078,0.56951045715,0.0019970030397147794,1.5367613929955293,0.642631958374,0.025365879272836154,1.4072858561089163,0.661896543462,0.06374583311353443,1.2829912782586599,0.420909186333,0.03638295080094746,0.938013088868265
WellC04_Seq0017/xy02,2-1,20.630734271293413,1.0650821564555568,0.0359915342812,0.000447916815449,0.05162599364859073,0.3402881132217095,0.07999999999999545,1.08582811954,-0.0401160211054,0.245232237767,-0.299969131619,0.388941875581,0.610344360632439,-0.171385336371,-5.80229785396,-0.3444291639779773,-1.1528838658810927,-1.3510834530474485,-1.049294097580554,-1.4999999999999996,-1.5,-1.9999999999999998,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.540907218757,0.195843120771,0.0242591317581,-0.151248142791,0.0572622109788,-0.181173269237,0.011169204048,0.09425996788,-0.295375614118,0.431042177034,1.0,0.6,0.6,0.5,0.75,0.333333333333,0.285407629424,0.057469932482795826,0.8767735496298374,0.298258564151,0.012497124661446929,0.8748233467345773,0.409346372021,0.02435882811249073,0.8665060841333545,0.428882650121,0.08751083543287418,0.8527500512503008,0.426287878014,0.005583121068057762,0.9692098997803474,0.376848634616,0.0036329181728050547,0.9829659326634014
WellC04_Seq0017/xy02,2-2,19.40787207099934,1.4455448799673936,0.0188262465511,0.00472399081101,0.07448239944488465,0.4420904884749281,0.08052328855678807,1.02146695111,0.0512786849223,0.882757752409,-0.345913548347,0.28487073799,0.7296387023963489,-0.202749300284,-5.01477936019,-0.011048970042180972,-1.6095407852495343,-0.49733074797436183,-0.6993195024099048,-1.5000000000000007,-1.5000000000000002,-2.0,-1.9999999999999998,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0262321754631,0.454586766364,-0.0510345699188,-0.138923333858,-0.176080586487,-0.672931273279,-0.151432961752,-0.55846079977,0.262345839008,-0.425960172582,0.166666666667,0.2,0.2,0.25,0.25,0.0,0.58766352114,0.07355262656206638,1.0562504531432997,0.481521172135,0.04205512985510441,1.0281022589120552,0.711070393314,0.22830791735931336,1.3342936361345086,0.667352336866,0.12254849335359762,1.3061454419032643,0.687218426892,0.4994694601242012,1.0101401628299407,0.524442809931,0.39371003611848554,0.6402205474724627
WellC04_Seq0017/xy02,3-0,76.01153242121362,58.67665975496556,0.240473642818,0.0882709029911,0.7719441759154672,5.104507811728758,1.3550557184116139,4.00060696954,1.69101181413,0.749888962685,-0.149083435329,4.96371519529,1.5488336188729444,0.0177550350708,33.3745996612,3.6108778875460406,1.5981550847000463,-0.13576815417454569,-0.9937820865472107,-1.4999999999999998,-1.5000000000000004,-2.0000000000000004,-1.9999999999999998,-1.9999999999999998,-3.0,3.15633221885,3.24472732969,4.63766370025,4.9146256605,5.72219707569,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0474054271965,0.237320965049,-0.0123667310075,0.123113581023,0.137115734147,-0.0835380413521,0.142879042479,-0.47091848933,0.0931207920617,-0.483914263903,1.0,1.0,1.0,1.0,1.0,1.0,0.627269580846,0.3030897690777528,0.7788313344340557,0.577369174879,0.27035590655020914,0.7383019706067547,0.685824716581,0.5452654614601062,0.8142415705447568,0.642117823786,0.4561100065395906,0.7737122067174557,0.720856536341,0.6596325943442685,0.7603794770917061,0.685878048018,0.5633131644139625,0.7754636837357574
WellC04_Seq0017/xy02,3-1,54.07088727571724,9.241325662479294,0.551333003877,0.453519649923,0.1709113004814606,3.415964871013734,0.9079295126825752,2.84583617241,0.412978899111,0.760239060215,-0.13631661584,3.34169292325,1.0094694602346568,0.333425601471,-8.75732264252,0.04041008543689939,1.78435364245954,-0.48267490515465106,-0.7911919736874649,-1.5,-1.5000000000000002,-2.0,-2.0,-2.0,-3.0,2.21233325726,3.08206823663,3.64005509246,4.05342127098,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.4,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0648663764386,-0.0421695245248,0.121497254137,-0.186553013961,-0.024168004208,-0.245253527734,-0.458624081709,0.123748913204,-0.199518023612,-0.0516569990892,0.5,0.2,0.4,0.25,0.5,0.0,0.884378960132,0.035283917679181515,2.0624478270516184,0.325883575603,0.007504155448690263,0.7746946834499094,0.451766953549,0.08486161187923291,1.3848946731382237,0.303514678002,0.08693098875476564,0.785607189487074,0.128748571337,0.060568440380766156,0.2143848658916656,0.100744960887,0.019321843946936472,0.2579561786555904
