5.606499999999999773e+02,5.575399999999999636e+02,5.602799999999999727e+02,5.596000000000000227e+02,5.578300000000000409e+02,5.592100000000000364e+02,5.581399999999999864e+02,5.592300000000000182e+02,5.592799999999999727e+02,5.582300000000000182e+02,5.576900000000000546e+02,5.575499999999999545e+02,5.570000000000000000e+02,5.570900000000000318e+02,5.590800000000000409e+02,5.580499999999999545e+02,5.587200000000000273e+02,5.588300000000000409e+02,5.589600000000000364e+02,5.586399999999999864e+02,5.575800000000000409e+02,5.592599999999999909e+02,5.592400000000000091e+02,5.593500000000000227e+02,5.582799999999999727e+02,5.588500000000000227e+02,5.594800000000000182e+02,5.591499999999999773e+02,5.581699999999999591e+02,5.578899999999999864e+02,5.587699999999999818e+02,5.593300000000000409e+02,5.581499999999999773e+02,5.584299999999999500e+02,5.591599999999999682e+02,5.597000000000000455e+02,5.577200000000000273e+02,5.590299999999999727e+02,5.590299999999999727e+02,5.601900000000000546e+02,5.597699999999999818e+02,5.582100000000000364e+02,5.590000000000000000e+02,5.592899999999999636e+02,5.581000000000000227e+02,5.587799999999999727e+02,5.592400000000000091e+02,5.612599999999999909e+02,5.591799999999999500e+02,5.592599999999999909e+02,5.582200000000000273e+02,5.589199999999999591e+02,5.583200000000000500e+02,5.602000000000000455e+02,5.603799999999999955e+02,5.607200000000000273e+02,5.602799999999999727e+02,5.612599999999999909e+02,5.602000000000000455e+02,5.615199999999999818e+02,5.600199999999999818e+02,5.610900000000000318e+02,5.614299999999999500e+02
6.954700000000000273e+02,6.939400000000000546e+02,6.945099999999999909e+02,6.943500000000000227e+02,6.945499999999999545e+02,6.944700000000000273e+02,6.955599999999999454e+02,6.962699999999999818e+02,6.939500000000000455e+02,6.944600000000000364e+02,6.945599999999999454e+02,6.951799999999999500e+02,6.945599999999999454e+02,6.939500000000000455e+02,6.969800000000000182e+02,6.954900000000000091e+02,6.950700000000000500e+02,6.951699999999999591e+02,6.948799999999999955e+02,6.943999999999999773e+02,6.935299999999999727e+02,6.956100000000000136e+02,6.957899999999999636e+02,6.953700000000000045e+02,6.949800000000000182e+02,6.955099999999999909e+02,6.962500000000000000e+02,6.945199999999999818e+02,6.942599999999999909e+02,6.945299999999999727e+02,6.942699999999999818e+02,6.952300000000000182e+02,6.943300000000000409e+02,6.949600000000000364e+02,6.956599999999999682e+02,6.956000000000000227e+02,6.940099999999999909e+02,6.957000000000000455e+02,6.952799999999999727e+02,6.966100000000000136e+02,6.955499999999999545e+02,6.942999999999999545e+02,6.950000000000000000e+02,6.948600000000000136e+02,6.935199999999999818e+02,6.937899999999999636e+02,6.962599999999999909e+02,6.983799999999999955e+02,6.953099999999999454e+02,6.952899999999999636e+02,6.944900000000000091e+02,6.940000000000000000e+02,6.912200000000000273e+02,6.938500000000000227e+02,6.947400000000000091e+02,6.957699999999999818e+02,6.947999999999999545e+02,6.960199999999999818e+02,6.939099999999999682e+02,6.956399999999999864e+02,6.932699999999999818e+02,6.957200000000000273e+02,6.956799999999999500e+02
8.341499999999999773e+02,8.329800000000000182e+02,8.339400000000000546e+02,8.330700000000000500e+02,8.337400000000000091e+02,8.334600000000000364e+02,8.343500000000000227e+02,8.351000000000000227e+02,8.335299999999999727e+02,8.321100000000000136e+02,8.335499999999999545e+02,8.335700000000000500e+02,8.319900000000000091e+02,8.332300000000000182e+02,8.338700000000000045e+02,8.327100000000000364e+02,8.333700000000000045e+02,8.334199999999999591e+02,8.333400000000000318e+02,8.329199999999999591e+02,8.316100000000000136e+02,8.326000000000000227e+02,8.328500000000000227e+02,8.329900000000000091e+02,8.318899999999999864e+02,8.328700000000000045e+02,8.333300000000000409e+02,8.330000000000000000e+02,8.317599999999999909e+02,8.317999999999999545e+02,8.322699999999999818e+02,8.328799999999999955e+02,8.316299999999999955e+02,8.319900000000000091e+02,8.326200000000000045e+02,8.326799999999999500e+02,8.311499999999999773e+02,8.325099999999999909e+02,8.321699999999999591e+02,8.331399999999999864e+02,8.326699999999999591e+02,8.312899999999999636e+02,8.319700000000000273e+02,8.319299999999999500e+02,8.309700000000000273e+02,8.311799999999999500e+02,8.321699999999999591e+02,8.342200000000000273e+02,8.317599999999999909e+02,8.322300000000000182e+02,8.311299999999999955e+02,8.318999999999999773e+02,8.312400000000000091e+02,8.328799999999999955e+02,8.333099999999999454e+02,8.333799999999999955e+02,8.329700000000000273e+02,8.339900000000000091e+02,8.329600000000000364e+02,8.343999999999999773e+02,8.328099999999999454e+02,8.339900000000000091e+02,8.341599999999999682e+02
8.967000000000000455e+02,8.957100000000000364e+02,8.956399999999999864e+02,8.943799999999999955e+02,8.955000000000000000e+02,8.944099999999999682e+02,8.921200000000000045e+02,8.895399999999999636e+02,8.871799999999999500e+02,8.843099999999999454e+02,8.821299999999999955e+02,8.797799999999999727e+02,8.787500000000000000e+02,8.819400000000000546e+02,8.872999999999999545e+02,8.860199999999999818e+02,8.796299999999999955e+02,8.792999999999999545e+02,8.807100000000000364e+02,8.869800000000000182e+02,8.937000000000000455e+02,8.945599999999999454e+02,8.958099999999999454e+02,8.964900000000000091e+02,8.966900000000000546e+02,9.011299999999999955e+02,9.011799999999999500e+02,8.986900000000000546e+02,8.912300000000000182e+02,8.853899999999999864e+02,8.824700000000000273e+02,8.827799999999999727e+02,8.833600000000000136e+02,8.826900000000000546e+02,8.829800000000000182e+02,8.876699999999999591e+02,8.905199999999999818e+02,8.943899999999999864e+02,8.966100000000000136e+02,8.962999999999999545e+02,8.921000000000000227e+02,8.898400000000000318e+02,8.899299999999999500e+02,8.895599999999999454e+02,8.947799999999999727e+02,9.018300000000000409e+02,9.027500000000000000e+02,9.025199999999999818e+02,8.928300000000000409e+02,8.847899999999999636e+02,8.776399999999999864e+02,8.730399999999999636e+02,8.685900000000000318e+02,8.689400000000000546e+02,8.713899999999999864e+02,8.717200000000000273e+02,8.728500000000000227e+02,8.750000000000000000e+02,8.738999999999999773e+02,8.749900000000000091e+02,8.734500000000000455e+02,8.763700000000000045e+02,8.758799999999999955e+02
1.228700000000000045e+03,1.227599999999999909e+03,1.228500000000000000e+03,1.227700000000000045e+03,1.228400000000000091e+03,1.228099999999999909e+03,1.228900000000000091e+03,1.229700000000000045e+03,1.228000000000000000e+03,1.227599999999999909e+03,1.228000000000000000e+03,1.228000000000000000e+03,1.227400000000000091e+03,1.227799999999999955e+03,1.229099999999999909e+03,1.228200000000000045e+03,1.228900000000000091e+03,1.228799999999999955e+03,1.228799999999999955e+03,1.228400000000000091e+03,1.227099999999999909e+03,1.228000000000000000e+03,1.228400000000000091e+03,1.228700000000000045e+03,1.227299999999999955e+03,1.228200000000000045e+03,1.228900000000000091e+03,1.228500000000000000e+03,1.227099999999999909e+03,1.227200000000000045e+03,1.227700000000000045e+03,1.228299999999999955e+03,1.227200000000000045e+03,1.227599999999999909e+03,1.228099999999999909e+03,1.228200000000000045e+03,1.226700000000000045e+03,1.228000000000000000e+03,1.228099999999999909e+03,1.229099999999999909e+03,1.228599999999999909e+03,1.227200000000000045e+03,1.228000000000000000e+03,1.228099999999999909e+03,1.227299999999999955e+03,1.227400000000000091e+03,1.228299999999999955e+03,1.230200000000000045e+03,1.227700000000000045e+03,1.228099999999999909e+03,1.227000000000000000e+03,1.227700000000000045e+03,1.227000000000000000e+03,1.228700000000000045e+03,1.229299999999999955e+03,1.229200000000000045e+03,1.228799999999999955e+03,1.229900000000000091e+03,1.228799999999999955e+03,1.230299999999999955e+03,1.228599999999999909e+03,1.229900000000000091e+03,1.230000000000000000e+03
1.281799999999999955e+03,1.281200000000000045e+03,1.282099999999999909e+03,1.281200000000000045e+03,1.282000000000000000e+03,1.281799999999999955e+03,1.282599999999999909e+03,1.283599999999999909e+03,1.281900000000000091e+03,1.280799999999999955e+03,1.281900000000000091e+03,1.281799999999999955e+03,1.281200000000000045e+03,1.281599999999999909e+03,1.283000000000000000e+03,1.282000000000000000e+03,1.282000000000000000e+03,1.282599999999999909e+03,1.282599999999999909e+03,1.282299999999999955e+03,1.280900000000000091e+03,1.281599999999999909e+03,1.282500000000000000e+03,1.282599999999999909e+03,1.280799999999999955e+03,1.282200000000000045e+03,1.282900000000000091e+03,1.281900000000000091e+03,1.280700000000000045e+03,1.281299999999999955e+03,1.281900000000000091e+03,1.282599999999999909e+03,1.280900000000000091e+03,1.281099999999999909e+03,1.281799999999999955e+03,1.281900000000000091e+03,1.280099999999999909e+03,1.281500000000000000e+03,1.281799999999999955e+03,1.282900000000000091e+03,1.282400000000000091e+03,1.280900000000000091e+03,1.282099999999999909e+03,1.282400000000000091e+03,1.280799999999999955e+03,1.281099999999999909e+03,1.282400000000000091e+03,1.284099999999999909e+03,1.281599999999999909e+03,1.282299999999999955e+03,1.281400000000000091e+03,1.281500000000000000e+03,1.281400000000000091e+03,1.283299999999999955e+03,1.283700000000000045e+03,1.283700000000000045e+03,1.283400000000000091e+03,1.284299999999999955e+03,1.282799999999999955e+03,1.284900000000000091e+03,1.282299999999999955e+03,1.283299999999999955e+03,1.283500000000000000e+03
1.290400000000000091e+03,1.289500000000000000e+03,1.290500000000000000e+03,1.289500000000000000e+03,1.290500000000000000e+03,1.290000000000000000e+03,1.291099999999999909e+03,1.292099999999999909e+03,1.290200000000000045e+03,1.289400000000000091e+03,1.290299999999999955e+03,1.290200000000000045e+03,1.289400000000000091e+03,1.289500000000000000e+03,1.291400000000000091e+03,1.290200000000000045e+03,1.290900000000000091e+03,1.291000000000000000e+03,1.290900000000000091e+03,1.290299999999999955e+03,1.289400000000000091e+03,1.290200000000000045e+03,1.290400000000000091e+03,1.290799999999999955e+03,1.289500000000000000e+03,1.290500000000000000e+03,1.291099999999999909e+03,1.290799999999999955e+03,1.289200000000000045e+03,1.289400000000000091e+03,1.290099999999999909e+03,1.290700000000000045e+03,1.289299999999999955e+03,1.290000000000000000e+03,1.290500000000000000e+03,1.290599999999999909e+03,1.288900000000000091e+03,1.290200000000000045e+03,1.290200000000000045e+03,1.291299999999999955e+03,1.291000000000000000e+03,1.289400000000000091e+03,1.290299999999999955e+03,1.290299999999999955e+03,1.289299999999999955e+03,1.289700000000000045e+03,1.290400000000000091e+03,1.292400000000000091e+03,1.290099999999999909e+03,1.290299999999999955e+03,1.289099999999999909e+03,1.290299999999999955e+03,1.289299999999999955e+03,1.291299999999999955e+03,1.291500000000000000e+03,1.291700000000000045e+03,1.291299999999999955e+03,1.292200000000000045e+03,1.291099999999999909e+03,1.292500000000000000e+03,1.291000000000000000e+03,1.292299999999999955e+03,1.292299999999999955e+03
1.632200000000000045e+03,1.630599999999999909e+03,1.631599999999999909e+03,1.630299999999999955e+03,1.632799999999999955e+03,1.632000000000000000e+03,1.633299999999999955e+03,1.633900000000000091e+03,1.633200000000000045e+03,1.633299999999999955e+03,1.634500000000000000e+03,1.632099999999999909e+03,1.630599999999999909e+03,1.633000000000000000e+03,1.634000000000000000e+03,1.631799999999999955e+03,1.631400000000000091e+03,1.631799999999999955e+03,1.633900000000000091e+03,1.635500000000000000e+03,1.630299999999999955e+03,1.631400000000000091e+03,1.632599999999999909e+03,1.632500000000000000e+03,1.630299999999999955e+03,1.632200000000000045e+03,1.632599999999999909e+03,1.632599999999999909e+03,1.630700000000000045e+03,1.630299999999999955e+03,1.633200000000000045e+03,1.632900000000000091e+03,1.629900000000000091e+03,1.630000000000000000e+03,1.632000000000000000e+03,1.632599999999999909e+03,1.631099999999999909e+03,1.631900000000000091e+03,1.632599999999999909e+03,1.632799999999999955e+03,1.633000000000000000e+03,1.631099999999999909e+03,1.632700000000000045e+03,1.632200000000000045e+03,1.631700000000000045e+03,1.631799999999999955e+03,1.631799999999999955e+03,1.635000000000000000e+03,1.631900000000000091e+03,1.631599999999999909e+03,1.629900000000000091e+03,1.630099999999999909e+03,1.628599999999999909e+03,1.631099999999999909e+03,1.633000000000000000e+03,1.635099999999999909e+03,1.635500000000000000e+03,1.633700000000000045e+03,1.634799999999999955e+03,1.633599999999999909e+03,1.635200000000000045e+03,1.634700000000000045e+03,1.636099999999999909e+03
1.371599999999999909e+03,1.368299999999999955e+03,1.369799999999999955e+03,1.367799999999999955e+03,1.367700000000000045e+03,1.367900000000000091e+03,1.368700000000000045e+03,1.370000000000000000e+03,1.367500000000000000e+03,1.366799999999999955e+03,1.367700000000000045e+03,1.368000000000000000e+03,1.367299999999999955e+03,1.367299999999999955e+03,1.369099999999999909e+03,1.367200000000000045e+03,1.368299999999999955e+03,1.368700000000000045e+03,1.368400000000000091e+03,1.369000000000000000e+03,1.367400000000000091e+03,1.369400000000000091e+03,1.369599999999999909e+03,1.371000000000000000e+03,1.370400000000000091e+03,1.371200000000000045e+03,1.371700000000000045e+03,1.371500000000000000e+03,1.369500000000000000e+03,1.367599999999999909e+03,1.369299999999999955e+03,1.370400000000000091e+03,1.369200000000000045e+03,1.370700000000000045e+03,1.371799999999999955e+03,1.371500000000000000e+03,1.369900000000000091e+03,1.370799999999999955e+03,1.370599999999999909e+03,1.371299999999999955e+03,1.370900000000000091e+03,1.368700000000000045e+03,1.369200000000000045e+03,1.367599999999999909e+03,1.364599999999999909e+03,1.364400000000000091e+03,1.365099999999999909e+03,1.366599999999999909e+03,1.363700000000000045e+03,1.363000000000000000e+03,1.362500000000000000e+03,1.364799999999999955e+03,1.366099999999999909e+03,1.370799999999999955e+03,1.373200000000000045e+03,1.374000000000000000e+03,1.375200000000000045e+03,1.377200000000000045e+03,1.377700000000000045e+03,1.378000000000000000e+03,1.378200000000000045e+03,1.379500000000000000e+03,1.379500000000000000e+03
1.436400000000000091e+03,1.435400000000000091e+03,1.435599999999999909e+03,1.434900000000000091e+03,1.435400000000000091e+03,1.434900000000000091e+03,1.435200000000000045e+03,1.435299999999999955e+03,1.434500000000000000e+03,1.434900000000000091e+03,1.434000000000000000e+03,1.433400000000000091e+03,1.436099999999999909e+03,1.438700000000000045e+03,1.436799999999999955e+03,1.434200000000000045e+03,1.433900000000000091e+03,1.432200000000000045e+03,1.430700000000000045e+03,1.428799999999999955e+03,1.426900000000000091e+03,1.427400000000000091e+03,1.427599999999999909e+03,1.425500000000000000e+03,1.420599999999999909e+03,1.419599999999999909e+03,1.419000000000000000e+03,1.417900000000000091e+03,1.415200000000000045e+03,1.418799999999999955e+03,1.418500000000000000e+03,1.416400000000000091e+03,1.412700000000000045e+03,1.412599999999999909e+03,1.417099999999999909e+03,1.422900000000000091e+03,1.425599999999999909e+03,1.426200000000000045e+03,1.417700000000000045e+03,1.413299999999999955e+03,1.409500000000000000e+03,1.406500000000000000e+03,1.403099999999999909e+03,1.403299999999999955e+03,1.402200000000000045e+03,1.400799999999999955e+03,1.399200000000000045e+03,1.397799999999999955e+03,1.395000000000000000e+03,1.395000000000000000e+03,1.393200000000000045e+03,1.391799999999999955e+03,1.389299999999999955e+03,1.387900000000000091e+03,1.389000000000000000e+03,1.390200000000000045e+03,1.392000000000000000e+03,1.394599999999999909e+03,1.393599999999999909e+03,1.392400000000000091e+03,1.391299999999999955e+03,1.394799999999999955e+03,1.396599999999999909e+03
