1412.3,1412.8,1412.7,1412.7,1412.9,1412.9,1412.9,1413.7,1412.5,1412.7,1412.6,1412.8,1412.5,1412.6,1413,1413.5,1412,1412,1412.4,1412.5,1412.4,1412.7,1412.7,1412.4,1412.4,1412.4,1413,1413.7,1412.9,1413.5,1412.9,1412.7,1413,1412.6,1413.3,1413.1,1413.3,1413.2,1412.4,1412.7,1413.3,1413.2,1412.6,1413.6,1413.3,1412.7,1412.9,1413.6,1413.4,1413.8,1413,1413.1,1413.9,1413.4,1414.2,1414.2,1413.6,1414.1,1414.8,1414,1414.2,1413.4,1414.2
1202.1,1202.2,1205,1206.8,1207.3,1206.6,1203,1204,1202.2,1203.2,1203.6,1203.1,1203.2,1204.4,1203.2,1204.5,1202.6,1203.1,1203,1203.4,1203.4,1202.3,1203.1,1203.9,1203.8,1202.9,1204.1,1204.5,1204.3,1203.6,1202.7,1203,1202,1202.4,1205.4,1203.4,1203.4,1203.3,1202.8,1203.7,1203.9,1203.7,1204.2,1203.9,1203.9,1204.5,1201.8,1204.2,1205.3,1205.7,1205,1203.7,1204.9,1203.6,1203.9,1202.9,1202.5,1203.8,1204.7,1204.2,1204.6,1202.4,1205.8
1055.8,1056.6,1056.5,1056.6,1056.8,1056.7,1056.6,1057.5,1056.2,1056.3,1056.5,1056.5,1056.3,1056.5,1056.7,1057,1056,1056,1056.3,1056.4,1056.4,1056.5,1056.4,1056.3,1056.4,1056.5,1056.8,1057.6,1056.8,1057.4,1056.6,1056.5,1056.8,1056.5,1057.3,1056.9,1057.3,1057.3,1056.3,1056.6,1057.4,1057.3,1056.5,1057.5,1057.4,1056.8,1056.7,1057.5,1057.7,1057.7,1057,1057.3,1057.8,1057.3,1058.3,1058.3,1057.6,1058,1059,1058.1,1058.2,1057.4,1058.4
1020.8,1021.7,1023.3,1021.9,1022.3,1021.1,1019.5,1020.2,1018.8,1020.7,1021.1,1021.1,1021.4,1022,1023.6,1024.5,1022.3,1022.1,1022.5,1022.9,1024.7,1026,1025.7,1026.6,1026.5,1026.4,1026.9,1028.8,1028.9,1030,1029.6,1028.3,1029.8,1029.6,1029.5,1029.8,1029.8,1031.3,1027.9,1029.7,1029.6,1029.2,1027.9,1027.7,1027.9,1027.3,1025.5,1025.2,1027.4,1027.4,1023.9,1025.2,1025.3,1024.5,1023.4,1024.6,1026.2,1025.2,1028.7,1027.6,1027.2,1026.5,1029
1468.3,1470.4,1469.5,1472.4,1468.8,1465,1462.5,1460.9,1460.6,1465.1,1470,1473.3,1475.9,1475.1,1478.7,1479.8,1482.7,1485.1,1483.7,1482.4,1480.4,1475.1,1472.1,1471.5,1471.7,1471.6,1474.9,1477.3,1482.6,1487.3,1489.9,1488.3,1479.5,1473.6,1475.7,1478,1482.4,1484.8,1484.4,1487.4,1488.5,1487.7,1486.2,1488.6,1486.6,1482.7,1479.8,1477.1,1473.3,1473.8,1472.7,1471.1,1473.6,1471.7,1471.9,1471.8,1469.5,1469.1,1466.9,1466.1,1468.6,1470.2,1473
1812.9,1813.7,1813.6,1813.7,1814,1814,1813.9,1814.3,1812.9,1812.6,1812.4,1812.5,1812.1,1812.1,1812.6,1813,1811.8,1811.8,1811.9,1812,1811.9,1812,1812,1811.8,1811.9,1812.1,1812.5,1813.2,1812.3,1812.9,1812.2,1812.1,1812.3,1811.9,1812.6,1812.4,1812.7,1812.7,1811.5,1811.6,1812.8,1812.6,1811.6,1812.5,1812.2,1811.8,1811.6,1811.8,1811.7,1811.9,1811.2,1812.1,1813.1,1812.1,1813.2,1813.2,1812.5,1813.1,1812.6,1811.7,1813.1,1812.1,1813.1
724.21,716.71,712.43,709.15,704.3,695.29,688.04,683.35,679.33,677.49,675.26,671.28,664.7,661.63,653.48,644.19,641.94,637.76,639.52,640.12,642,636,636.81,635.76,632.22,624.13,622.74,622.49,620.2,610.43,601.37,595.29,587.99,581.14,578.1,576.6,581.61,585.21,584.86,582.29,580.77,578.54,578.14,578.78,585.2,587.67,593.27,597.51,601.71,605.48,603.73,601.24,596.95,595.73,591.51,590.49,596.43,601.95,602.65,607.63,611.81,616.8,625.38
1221.4,1222,1221.9,1222.1,1222.4,1222.3,1222.5,1222.9,1221.9,1221.8,1221.8,1222.1,1222,1222,1222.5,1222.8,1221.6,1221.7,1222,1222,1222,1222.2,1222.2,1221.8,1222.1,1222.3,1222.7,1223.4,1222.6,1223.2,1222.7,1222.6,1222.8,1222.2,1223.3,1223,1223.1,1223.1,1222.1,1222.6,1223.3,1223.2,1222.4,1223.5,1223.3,1222.9,1222.9,1223.5,1223.4,1223.8,1223,1223.2,1223.9,1223.2,1224.5,1224.2,1223.5,1224.1,1224.9,1224.1,1224.1,1223.4,1224.3
1553.4,1551.6,1548.1,1546.2,1543.3,1540.3,1539.2,1538.4,1535.7,1535.5,1533.6,1532.4,1529.8,1527.7,1526.6,1525.4,1524.1,1524.6,1525.9,1527.3,1526.4,1526.5,1525.5,1525.7,1525.5,1525.6,1527.3,1528.8,1530.1,1534.3,1538.5,1545.3,1551,1556.1,1559.5,1562.4,1565.1,1567.1,1567.4,1566.5,1574.1,1572.2,1568.4,1565.8,1563.9,1564.8,1567.7,1571.3,1576,1575.2,1574.8,1579.3,1581.5,1579.8,1576.2,1572.2,1571.2,1574,1569.4,1569.2,1567.9,1561.5,1552.7
1972.6,1973.8,1973.9,1967.7,1966.2,1966.9,1966.3,1965.7,1963.6,1961.5,1959.4,1957.3,1955.3,1953.3,1951.3,1950.2,1949.1,1951.6,1962.9,1967.6,1966.9,1967,1968.5,1967.2,1961.1,1955.5,1951.9,1949.7,1945.8,1944.6,1945.2,1949.4,1953.6,1949.7,1945.2,1940.4,1941.3,1942.5,1939.9,1931.4,1926.4,1925.2,1925.1,1926,1927.3,1936,1941.5,1943.7,1936.9,1931.5,1929.9,1933.3,1933.1,1931.4,1933.1,1934.1,1931.1,1930.1,1930.2,1927.6,1925.3,1921.6,1920.5
