WellC05_Seq0016/xy01_sliding_s15,0-0,625.1676394291668,228.5854448559662,0.505928829246,0.0890792899408,0.3656386390451765,32.87324139782994,1.7553848580867069,26.0486516429,1.0885966408,1.02574593094,0.413270176393,484.566365079,1.6074553023674207,0.264543681903,44.3936626815,2.8811038595058998,-0.889424121628994,-1.5960288326122292,-1.6455986612021312,-0.9580428593532031,-1.5,-1.5,-2.0,-2.0,-2.0,17.9000085188,17.9000085188,19.6237876862,20.5645695599,20.5645695599,20.5645695599,20.5645695599,22.2476499193,23.2366657216,25.5344154868,1.0,1.0,0.9,0.85,0.85,0.85,0.85,0.75,0.7,0.6,0.653682499323,0.49934718673,0.439657993057,0.164176523387,0.10574869095,-0.0790815983969,-0.198334662851,-0.268376186687,-0.405143090839,-0.40733511636,0.545454545455,0.6,0.5,0.666666666667,0.555555555556,0.75,0.583583664751,0.030488728260300836,1.6581262408079385,0.622917393347,0.02861214379821266,1.7219420978568123,0.58295879365,0.024773249715816664,1.2920326675224907,0.612200830777,0.08387412177433672,1.3558485245713643,0.588783546455,0.06361509963739195,1.3779759624669514,0.654883753537,0.14743441720998682,1.3157883582174335
WellC05_Seq0016/xy01_sliding_s15,0-1,607.0088246350523,177.0460776182291,0.283536813218,0.0181213017751,0.29166969314601526,32.87324139782994,1.7553848580867069,25.2920343598,0.919801452287,0.9556283939,0.51553258385,474.440750744,1.753174385187279,0.0571493363245,-1.7956124399,3.3706264829609163,-1.2256378433036237,-1.1395295688481064,-0.6877093437356687,-1.0339031707111495,-1.4999999999999996,-1.4999999999999996,-2.0,-2.0,-2.0,16.7913229538,16.7913229538,18.3919148361,19.260233601,19.260233601,19.260233601,19.260233601,20.7694024993,21.6528292001,23.6866062117,1.0,1.0,0.9,0.85,0.85,0.85,0.85,0.75,0.7,0.6,0.644364652491,0.48460363812,0.4233051667,0.1404244147,-0.0287023739018,-0.153477652857,-0.211104701467,-0.311019276928,-0.361018321467,-0.367517390822,0.636363636364,0.7,0.6,0.666666666667,0.555555555556,0.75,0.580082494736,0.008379460038467736,1.6581262408079385,0.627133514664,0.07077335697475548,1.7219420978568123,0.575365282484,0.01993396033555786,1.2920326675224907,0.628524403918,0.21639478738380874,1.3558485245713643,0.623434558078,0.08833354515146873,1.3779759624669514,0.660500981039,0.1923722372272826,1.3157883582174335
WellC05_Seq0016/xy01_sliding_s15,0-2,588.9138940558148,132.0483339538974,0.0683912728651,0.00378698224852,0.22422349903224123,32.87324139782994,1.7553848580867069,24.538078919,0.764886596638,0.899494812306,0.631178481153,463.083038014,1.9102482899609672,-0.157949354583,-41.4620860552,3.9452930701393907,-0.08641515046501125,-1.1110673637150494,-0.8073087960646834,-0.7908852840826279,-1.4999999999999996,-1.5000000000000004,-1.9999999999999998,-2.0,-1.9999999999999998,15.8221488853,15.8221488853,17.31505476,18.1200288145,18.1200288145,18.1200288145,18.1200288145,19.477170408,20.2682948165,22.0713160976,1.0,1.0,0.9,0.85,0.85,0.85,0.85,0.75,0.7,0.6,0.63341844032,0.467299530511,0.401807673512,0.00027473829571,-0.10850967197,-0.168570331842,-0.259424101969,-0.274651042051,-0.329848207807,-0.32611298659,0.727272727273,0.8,0.7,0.777777777778,0.666666666667,0.75,0.591703627971,0.008379460038467736,1.6581262408079385,0.531734684016,0.07077335697475548,1.7219420978568123,0.575447106172,0.01993396033555786,1.2920326675224907,0.511725166437,0.0879853835312543,1.3558485245713643,0.613966562083,0.0031215811937072247,1.3779759624669514,0.521993778577,0.1923722372272826,1.1899517505381259
WellC05_Seq0016/xy14_sliding_s15,0-0,372.42744968479275,141.93257589433082,0.50719877338,0.444786390533,0.38110127493141743,11.702103058852297,2.6346620276612303,15.5178104035,1.41589870986,0.618017961321,0.088314241674,133.481861419,1.3248634458193709,0.249689574135,32.2050862393,0.9097508581583549,-0.35780868168389857,-1.1554069678229457,-1.8214768325596165,-1.1426059180310741,-1.499999999999999,-1.5000000000000027,-2.0,-2.0,-2.0,7.43808860133,7.43808860133,7.43808860133,7.8871743656,8.08934903774,8.65643016045,9.49318192023,9.96275885121,10.4256023544,10.9857111458,1.0,1.0,1.0,0.9,0.85,0.7,0.5,0.4,0.3,0.2,-0.12826135435,0.113053536383,-0.0268951131204,-0.26216895714,0.177157702933,-0.0268736313464,0.0680135846716,-0.000564494572579,-0.0962372993772,-0.326133142868,0.727272727273,0.7,0.9,0.888888888889,1.0,0.875,0.265507306091,0.014926441033082466,0.9236231545389113,0.330890561242,0.05445719970138659,0.875819441877194,0.345932408454,0.04248571901825618,0.6995571355713536,0.328788995947,0.018249487408940116,0.7423908560708534,0.378217252637,0.12095250610448648,0.7911855939483722,0.413920393838,0.20648762119057698,0.8076817385027544
WellC05_Seq0016/xy14_sliding_s15,0-1,370.45805923814834,148.12610033346579,0.509884135287,0.428521301775,0.39984580343072834,11.702103058852297,2.6346620276612303,15.4357524683,1.42335608332,0.729657485546,-0.00248493857181,129.62850151,1.2263951508580664,0.280967596142,38.9788479033,0.7411396111709156,-1.169299433973376,-1.2520394012188958,-1.3813759065322584,-0.9216771081569051,-1.5000000000000002,-1.5000000000000002,-2.0,-2.0,-2.0,7.57103687204,7.57103687204,7.57103687204,7.77715062069,7.96198093633,8.65643016045,9.49318192023,9.96275885121,10.4256023544,10.9857111458,1.0,1.0,1.0,0.95,0.9,0.7,0.5,0.4,0.3,0.2,-0.0640702465896,0.0913530975026,-0.0190451108512,-0.245528740648,0.163723905978,0.0558244320618,0.00495595033215,-0.0172244415702,-0.150683235086,-0.337447891898,0.727272727273,0.6,0.8,0.777777777778,1.0,0.75,0.295400358678,0.014926441033082466,0.9236231545389113,0.341692371801,0.05445719970138659,0.875819441877194,0.363671908452,0.04248571901825618,0.6995571355713536,0.337692425802,0.018249487408940116,0.7423908560708534,0.401287312329,0.12095250610448648,0.7911855939483722,0.38918360737,0.03665593139975779,0.8076817385027544
WellC05_Seq0016/xy14_sliding_s15,0-2,400.4816788509405,160.03778803770078,0.483430957557,0.395931360947,0.3996132569581714,11.702103058852297,2.6346620276612303,16.6867366188,1.38392757144,0.750288546518,-0.0859621657442,142.836889921,0.9889392131576935,0.244638141755,42.0447418475,-0.01636319514001494,-0.44426212429145684,-0.6687072923453328,-0.963485267686949,-1.0334791014701885,-1.5,-1.4999999999999996,-2.0,-2.0,-2.0,7.52579231769,7.52579231769,7.52579231769,7.729524774,7.91170920928,8.59179508281,9.70555613015,9.96275885121,10.4256023544,10.9857111458,1.0,1.0,1.0,0.95,0.9,0.7,0.45,0.4,0.3,0.2,-0.0279351098693,0.27018257728,-0.0483125813604,-0.277896316312,0.297747811564,-0.000499546686492,0.189139768571,-0.0703096883153,-0.174287219561,-0.426293408667,0.636363636364,0.5,0.7,0.666666666667,0.888888888889,0.625,0.379985039803,0.014926441033082466,1.1223747392422352,0.436341501136,0.05445719970138659,1.0141623113844924,0.451980678264,0.04248571901825618,1.0728133264818138,0.420505528364,0.018249487408940116,0.9046320832039001,0.478667008717,0.12095250610448648,0.9538900397862073,0.461543662892,0.03665593139975779,0.8600844583451761
WellC05_Seq0016/xy21_sliding_s15,0-0,1099.0622791336218,777.69908222911,0.508645029978,0.529180010063,0.7076023779491015,45.80003930129319,11.020018148805363,45.7942616306,1.65892752592,0.367508563469,0.0886146296079,1008.53365032,1.390825089461748,0.264868518312,453.884752845,2.6352483382246126,0.35579403090074857,-0.29442418912470636,-1.4099211471207596,-1.744333397237128,-1.5,-1.5000000000000007,-2.0,-1.9999999999999998,-2.0,32.6344495639,32.6344495639,32.6344495639,32.6344495639,32.6344495639,32.6344495639,32.6344495639,32.6344495639,32.6344495639,32.6344495639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.122719878394,0.00261519389949,-0.326835791939,-0.156363000055,-0.258310616904,0.20574969457,0.00647762104421,0.12218350843,-0.238009313702,0.505679669599,0.454545454545,0.4,0.2,0.111111111111,0.222222222222,0.125,1.79293851175,0.478007972341955,2.5347446462715273,1.6576454875,0.41729151119758,2.556388328900092,1.99375635699,0.44445901014180406,2.6502072844323594,1.91464627996,0.5391356892709884,2.7005754719728605,1.5469584757,0.4946944012033126,2.616492627626597,1.40188753767,0.4339779400589381,2.666860815167098
WellC05_Seq0016/xy21_sliding_s15,0-1,1065.068991683428,722.361653813379,0.466315590311,0.521373457247,0.6782299169855914,45.80003930129319,11.020018148805363,44.3778746535,1.65785199297,0.417268544739,0.191204488198,986.389540112,1.584946805562304,0.251867715715,408.562692792,3.230446331270856,0.18684878022600593,1.0003674918732335,-1.3711595379700323,-1.049151689085298,-1.5,-1.5000000000000004,-2.0,-1.9999999999999998,-2.0,32.10496404,32.10496404,32.10496404,32.10496404,32.10496404,32.10496404,32.10496404,32.10496404,32.10496404,32.10496404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0920062367108,-0.0330537699512,-0.320832800511,-0.223812070766,-0.224574620757,0.24144993642,0.0615887445832,0.105748088259,-0.200911231098,0.344742266243,0.363636363636,0.3,0.1,0.0,0.111111111111,0.125,1.66256486311,0.478007972341955,2.5347446462715273,1.54282638345,0.41729151119758,2.556388328900092,1.94908836605,0.44445901014180406,2.6502072844323594,1.78401935841,0.5391356892709884,2.7005754719728605,1.52106895828,0.4946944012033126,2.616492627626597,1.56951866576,0.4339779400589381,2.666860815167098
WellC05_Seq0016/xy21_sliding_s15,0-2,1028.1234640344196,659.2657203283059,0.446449612042,0.515832864711,0.6412320537275812,45.80003930129319,11.020018148805363,42.8384776681,1.65429087683,0.370123952632,0.168253655158,970.531719673,1.5845886779909344,0.197560069397,356.35193978,3.317245438238724,0.606263493208806,-1.5967850582808971,-0.5396852342335272,-1.2480644813293114,-1.4999999999999998,-1.5000000000000016,-2.0,-2.0,-2.0,31.4375741398,31.4375741398,31.4375741398,31.4375741398,31.4375741398,31.4375741398,31.4375741398,31.4375741398,31.4375741398,31.4375741398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0673223611636,-0.0597506667407,-0.285690585229,-0.277543445574,-0.267923877034,0.218344748172,0.0592539392838,0.102157778683,-0.0442606403131,0.362566163305,0.272727272727,0.2,0.0,0.0,0.111111111111,0.125,1.50199476857,0.478007972341955,2.5347446462715273,1.35713200251,0.41729151119758,2.556388328900092,1.78763854133,0.44445901014180406,2.6502072844323594,1.83836790846,0.8788729871684187,2.7005754719728605,1.65169330996,0.4946944012033126,2.616492627626597,1.63456019631,0.4339779400589381,2.666860815167098
WellC05_Seq0016/xy22_sliding_s15,0-0,412.2877535386813,86.2378107328797,0.187685103415,0.305043786982,0.20916898450826474,18.055392546272692,0.5614267539047195,17.1786563974,1.05352518283,0.576648834617,0.665492481039,251.330343402,2.002847335601421,-0.0218888543499,-35.2336335702,3.8370915783324238,4.833123526108208,0.3500933297165383,-0.35626703076794364,-1.2038379297823794,-1.5000000000000002,-1.4999999999999996,-2.0,-2.0,-1.9999999999999998,6.23277565868,6.48248909262,6.97735682492,7.437734798,8.21491190199,9.09537675062,10.5067069509,11.1679094588,13.062024418,13.062024418,1.0,0.95,0.85,0.75,0.6,0.45,0.3,0.25,0.15,0.15,0.247484522776,-0.198859380714,-0.110791625339,-0.0946856803118,-0.0714193514944,0.0560839115026,-0.0404841306695,-0.285383594467,-0.224571104187,0.166276287587,0.545454545455,0.6,0.6,0.666666666667,0.666666666667,0.625,0.906167648149,0.08610019440022969,2.1774938037610583,0.889540652029,0.015143472684916868,2.2166948949306606,1.02060488314,0.24726140482496994,2.3644640745779903,1.03558616006,0.1942121722559275,2.4356598231412145,0.915958716485,0.005256312251534376,2.3271928727174744,0.900763899549,0.061299920384732795,2.3744248498216196
