1328.8,1333.5,1341.3,1347.7,1341.5,1332.2,1346.8,1338.7,1336.5,1314.4,1307.8,1310.8,1266.5,1297.5,1287.7,1299.4,1284.8,1294.7,1279.1,1296,1294.5,1286.5,1275.7,1212.7,1252.4,1221.6,1256.1,1242.8,1249.6,1237.6,1223.6,1206.4,1217.7,1193.6,1187.1,1183.1,1173.3,1175.7,1170.4,1171.2,1164.7,1162.7,1156.8,1131.8,1115.2,1133.3,1126.8,1081.8,1069.7,1084.7,1103.6,1095.4,1090.4,1059.6,1056.6,1068.9,1030.6,1033.8,1043.8,989.13,1011.5,980.53,1028.4,1038.6,1005.1,1000.5,954.59,1012.2,975.81,939.39,917.82,937.47,930.95,900.21,922.31,977.24
682.85,685.34,682.98,677.51,674.01,673.32,671.65,677.38,675.39,672.24,670.47,675.76,663.13,666.36,653.78,651.98,649.29,650.16,642.93,635.95,610.07,613.86,605.82,591.91,591.03,580.13,573.45,563.76,546.89,536.88,532.73,518.68,532.61,544.16,547.43,544.83,550.13,562.66,569.69,564.31,563.13,562.92,562.02,564.9,565.24,565.12,564.35,563.97,569.07,580.54,578.35,581.49,586.21,583.98,581.59,593.35,587.53,588.19,588.08,594.02,589.3,610.53,594.73,594.02,587.09,596.62,583.3,580.77,584.24,587.7,584.37,579.13,577.71,573.85,572.43,536.03
