Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB09_Seq0007/xy16,0,678.2171079863213,19.703695084932587,0.353738668344,0.223759538243,0.029052194132103765,10.185814449517526,0.08634813257968496,9.04289477315,0.169032053083,0.595927215633,0.837422821045,66.9301108714,2.184086252337128,0.134292004951,-91.784599249,5.71393186990311,1.667291835398772,0.2911517161641717,-0.1563383822523856,-0.674979710261757,0.48029506840709324,0.8081346663840119,0.822195766614569,-1.7539524175386922,-0.8182223142526466,3.16514370571,3.81499732505,4.81524421435,6.10344650424,6.46093813585,8.06352428757,8.58040781247,8.58040781247,9.36454675892,0.0,0.8028169014084507,0.5774647887323944,0.323943661971831,0.16901408450704225,0.14084507042253522,0.056338028169014086,0.04225352112676056,0.04225352112676056,0.014084507042253521,0.0,0.310369855831,0.0549499379188,-0.100102171438,-0.0855179259033,-0.0412251495888,0.115005788386,0.13271433618,0.108624612391,-0.0594837141005,-0.0414909446237,0.52380952381,0.428571428571,0.45,0.4,0.3,0.2,0.402724901421,0.015942016008441768,1.0986872564162067,0.407607633552,0.00855090716449547,1.0920072572220993,0.278310028917,0.002505394509416339,1.4932512438803118,0.277999643574,0.0012093631018006304,1.4664022012859057,0.299451869151,0.006717009083811164,1.2024416306480379,0.294897357806,0.000674099760350247,1.1957616314539306
WellB09_Seq0007/xy23,0,2758.048145070029,570.407749772038,0.859524053489,0.833819891056,0.20681573336260772,41.74382833425799,1.1172913675491942,36.7739752676,1.15462912892,0.747976384722,0.527848763034,1335.51049362,1.5836086444682134,0.588873203337,117.027733603,1.924488122678362,2.269160718052272,0.1826662719009975,-0.08911912351157447,0.035184674764405344,-0.4922906308273469,-1.2947816949579487,-1.0314755587565179,-1.01706358622942,-1.4603487196960248,13.1373981017,13.3067184581,13.7883200708,14.1158550993,15.0793834551,15.5956951346,16.1135767718,16.635915979,16.7971794021,17.460693083,1.0,0.9859154929577465,0.9436619718309859,0.9154929577464789,0.8309859154929577,0.7887323943661971,0.7464788732394366,0.704225352112676,0.6901408450704225,0.6338028169014085,0.346221282572,0.0837977522246,0.0764000897807,0.126395399329,0.193409112896,0.167111187048,-0.030453710172,-0.0794644526685,0.0623719650584,0.138806907157,0.666666666667,0.714285714286,0.9,0.9,0.9,0.9,0.721567206741,0.009227961377239092,2.0767261567909956,0.678654769427,0.007944865938848545,2.1337109520269895,0.662331655063,0.043544064686500246,1.8702106268505765,0.616372068307,0.031185951954586108,1.8991141172296913,0.668787836974,0.059388051016726645,1.8616913119288645,0.630330245193,0.10942553683889847,1.8747539288944328
WellB10_Seq0008/xy13,0,406.6395049747969,54.136124722776444,0.4294733166,0.066604355649,0.13313051009672988,10.840830226509405,0.09999999999997271,5.42186006633,0.402444021566,0.847014047365,0.375153685742,30.0476906878,1.3872961968837652,0.218639962252,-12.7090555073,0.9589276580398565,2.698883112395176,-0.015009391038406594,5.917607041370935,5.621161729708129,-0.8847991678585148,-0.6748947437663553,-1.2494878663881026,-0.806285112968609,-1.0064482551501557,2.80304881974,3.92063970074,4.94170702445,6.42527908677,7.84080097081,8.59154804678,9.40558399845,9.40558399845,10.6404887106,10.6404887106,0.6197183098591549,0.352112676056338,0.19718309859154928,0.09859154929577464,0.056338028169014086,0.04225352112676056,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.537096697458,0.478434344589,0.388039071229,0.311536751148,0.216140244478,0.239666521482,0.229740421177,0.08223298933,-0.0272594220133,-0.0230775283775,0.619047619048,0.619047619048,0.4,0.4,0.6,0.6,0.997007314243,0.01680797376964899,2.819304751871887,0.99452894033,0.00685696237557926,2.8250295958029388,1.14472876561,0.06996051208477823,2.8517700710140943,1.16814923994,0.1663190035883544,2.8574949149451454,0.974350791714,0.23621153296218317,2.709905736481011,1.02015057733,0.08403485709389365,2.718214466002699
WellB10_Seq0008/xy18,0,1321.0931701290508,68.82041848172668,0.6296556352,0.760918949266,0.05209353892504339,16.715561611863357,0.5517245689653301,17.6145756017,0.588806360337,0.739086439768,0.412390275332,290.275896371,1.4653634008259704,0.402649065326,-148.346654509,1.5206675569567096,-0.18622041921031451,0.05907800691904175,-0.2785364390633309,1.369793192261616,-0.85404068206322,-1.194045271100617,0.6870642141811785,0.18270072079563304,-0.9242657439649129,5.97921005111,6.27896106867,7.10646539288,8.68909437515,9.52149889119,10.5599613117,11.3645893201,12.0603408672,12.2935660989,12.9512555737,0.9154929577464789,0.8591549295774648,0.704225352112676,0.49295774647887325,0.4084507042253521,0.323943661971831,0.2676056338028169,0.22535211267605634,0.2112676056338028,0.16901408450704225,0.371339718999,0.12317698963,0.0246340555061,0.0596559007239,0.18527695493,0.114927931163,0.143521395201,-0.00572748444151,-0.171251554868,-0.0528493868036,0.428571428571,0.428571428571,0.55,0.5,0.55,0.5,0.591441220708,0.04748628376708865,2.718823576584635,0.537025747578,0.03297584735614236,2.60546504439972,0.562600245077,0.03842103976102969,2.7811216549474786,0.520269043883,0.04144910905044826,2.667763122762564,0.554236014994,0.007896652106008484,2.6388958117291286,0.507622879411,0.013775985046331353,2.525537279544214
WellB10_Seq0008/xy24,0,654.4380263297951,92.27182451864707,0.529513673558,0.5822718825,0.1409939838553146,7.907502513436212,0.30197350877187795,8.72584035106,0.70775100705,0.900648749178,0.34436278039,48.2765227855,1.6934323157792501,0.283133803879,-15.3075603769,3.335566731358443,-0.020998621970866438,-0.573456205401377,-0.30606113284657965,1.274314789335107,-0.5590357982144183,-1.2238639669216225,0.3132256989781843,-1.141537339257904,1.1209797028576443,3.70500294908,4.21116103566,5.11559469133,6.09946226644,6.55200550809,7.50286884751,8.67101229188,9.03573182232,9.30066535254,0.0,0.9577464788732394,0.7746478873239436,0.5070422535211268,0.323943661971831,0.2535211267605634,0.1267605633802817,0.056338028169014086,0.04225352112676056,0.014084507042253521,0.0,0.362139028472,0.284159576363,0.369412006133,0.418725170596,0.30917188689,0.22156211938,0.367246658433,0.293514501799,0.22850765227,0.102518131937,0.47619047619,0.52380952381,0.6,0.55,0.55,0.5,0.864676131062,0.05198474144190875,1.8931170789855674,0.859740095105,0.008417874399519546,2.211368732663215,0.896449687704,0.032915292222616126,1.9848379792314441,0.889901050454,0.15675762813276045,2.005681937492443,0.930124832435,0.01197059988498091,1.886892797003839,0.913431914904,0.10866539337727475,1.9249235635073791
WellB11_Seq0009/xy02,0,606.7638261129448,297.3709071176937,0.944136652792,0.971968992758,0.49009333503401736,12.732708117285943,0.47945385596530626,8.09018434817,1.68588579144,0.705549037895,0.797986180864,51.4329170111,2.153336658972851,0.709423583703,197.628415753,5.44025854338096,2.6536857418545754,3.524126379375886,1.9115159394833574,-0.9693330811021874,0.4713341759087286,-1.3890781707738438,0.485252878046579,0.7591730515014015,-0.6529645884180706,4.65267959089,5.07699283211,5.62661419491,6.87811201619,8.32968513221,8.8050540692,9.53499300627,10.1743811549,10.9635340154,11.2839902805,0.971830985915493,0.8591549295774648,0.704225352112676,0.4507042253521127,0.28169014084507044,0.23943661971830985,0.18309859154929578,0.14084507042253522,0.09859154929577464,0.08450704225352113,0.02661730784,0.0267848370374,0.233952529188,-0.0857702080167,0.295858762812,0.264639896082,-0.10284909456,0.199021778226,-0.0879227775732,0.0463410988228,0.428571428571,0.428571428571,0.45,0.5,0.45,0.55,0.376860672883,0.017733713478686432,1.4082525112003548,0.336789656001,0.006173199729318795,1.5179832237011868,0.325551463087,0.00659374547915087,1.2424692154352568,0.293109536242,0.01218866525517876,1.3521999279360888,0.308469687108,0.017590184245412532,1.1663858712221424,0.281894729631,0.005467964470246845,1.2761165837229747
WellB11_Seq0009/xy05,0,1842.9412417023584,307.3996258943723,0.00497645107238,0.0135152405291,0.16679838669757138,36.72153357364043,2.114426636230274,24.5725498894,1.12419106623,0.661367662324,0.841323191617,606.945880948,1.9381317832380216,-0.207886049009,4.44888464106,3.7938461968500548,1.243342721851124,4.674333130029286,-0.5633470247827197,-1.1125403302208015,-1.3563958266262583,-1.040060327737704,-1.1617008713721935,-0.9852215332439198,-1.050219601368684,13.6676706005,14.1986172132,14.1986172132,14.7027069305,15.3778971403,15.8923158063,16.3931783193,16.91644893,17.2532814256,18.7674578559,1.0,0.9577464788732394,0.9577464788732394,0.9154929577464789,0.8591549295774648,0.8169014084507042,0.7746478873239436,0.7323943661971831,0.704225352112676,0.5915492957746479,0.140715061015,0.0631254315629,-0.24076897653,0.0115360892971,0.207057756707,0.386644985696,0.0766468561043,-0.0998920864986,-0.18765192594,-0.0218654131648,0.428571428571,0.428571428571,0.45,0.45,0.65,0.55,0.464550883994,0.022618016431338064,1.8802655240951744,0.491289385362,0.001509516137444906,2.090353765988169,0.581432860152,0.04026154775256297,1.8008350990248618,0.561749644534,0.04447141661070734,1.794433378833225,0.57762374458,0.02560792180472909,2.4349442414147364,0.628385616583,0.007731723586299961,2.379769210995373
WellC02_Seq0019/xy04,0,886.1713522621785,229.08382745187393,0.360521925494,0.161990113932,0.2585096289414897,24.60342252614462,0.6551335741664037,11.8156180302,0.762367542066,0.865249528304,1.38898328155,154.987250362,2.497388229307941,0.140532889616,83.4111049741,7.258428743607293,2.389475014660265,3.658247358717709,2.733070537949561,2.363517715383492,1.260261463023597,0.2140854419553353,-0.3747379126187149,-0.276370291707444,-1.1199537708136194,6.25563191317,6.79414054178,7.91293459375,9.76342961506,10.8688690275,11.5185684918,12.4548335837,12.6785740098,13.7386753116,16.1895125949,0.9577464788732394,0.8591549295774648,0.676056338028169,0.4788732394366197,0.39436619718309857,0.352112676056338,0.29577464788732394,0.28169014084507044,0.22535211267605634,0.14084507042253522,0.421095045964,0.555516593113,0.517691127573,0.334268784385,0.375787451253,0.18856650853,0.152423220426,0.0535378378286,-0.0285147886878,-0.10687422964,0.47619047619,0.428571428571,0.65,0.6,0.6,0.6,0.787856262787,0.13554582941992102,1.8025487154492132,0.716497869821,0.028634904886186162,1.7040682874902755,0.887270752981,0.04374656650135227,2.4289827258011947,0.814785824554,0.011201725488363467,2.3889625695270937,0.982756764145,0.17878507841314364,2.506361756651895,0.90337406866,0.03388860340912325,2.50264553010561
WellC02_Seq0019/xy12,0,663.1004267210875,44.14748010928823,0.132000189391,0.221577073338,0.06657736645954157,7.000714249274853,0.14422205101859237,8.84133902295,0.970039782509,0.78891112121,-0.105992634292,35.6225231641,1.0056069611611558,-0.133007539059,-64.8558680468,0.30518770768346126,0.4337010704682065,-0.9571039746075103,0.1637879123720074,-0.29224547655270783,-0.469797391839716,-0.7562891705755428,-0.22527201594646673,-0.08935355290598412,-0.985233076195049,3.16701132362,3.8103324341,4.41283481062,5.0570211265,5.9406444593,6.29785947529,0.0,0.0,0.0,0.0,0.8591549295774648,0.6197183098591549,0.4225352112676056,0.23943661971830985,0.09859154929577464,0.056338028169014086,0.0,0.0,0.0,0.0,0.0929960747565,0.176193139416,0.098503931079,0.213389484875,0.211148906115,0.385930914091,0.0299920984691,0.107854408592,0.116964844106,0.196001836921,0.571428571429,0.571428571429,0.631578947368,0.578947368421,0.45,0.45,0.982466958804,0.020994324505200633,2.4815351276236988,0.875964406526,0.02959305587217823,2.6552544136469924,1.17558124733,0.0012599620136229642,2.622105881811828,1.18149988185,0.0730989054692691,2.6878274576637224,1.40196669712,0.005909134925000586,2.774148012823269,1.37979478105,0.03679883229947104,2.733526590431259
WellC02_Seq0019/xy15,0,753.2634360160495,180.17039157419836,0.599257564492,0.565570138474,0.23918642928841105,26.06015541012754,0.3960252517201188,10.0435124802,1.27188529698,0.806677694315,1.99334367968,148.740002582,2.7088091608177205,0.334992610176,56.3456536301,8.884745585711624,9.443271651302979,1.5733935649461062,2.317030776829851,1.1610121660520072,3.131322246877687,0.9338013085284702,0.9101333808815273,0.13761106214326757,1.5346116115864836,7.57923599549,9.08394987614,9.79833774762,11.0348990134,11.9753292424,12.5968356323,13.2425644827,13.9350337543,15.9262927147,16.7157770134,0.9295774647887324,0.7464788732394366,0.676056338028169,0.5633802816901409,0.49295774647887325,0.4507042253521127,0.4084507042253521,0.36619718309859156,0.2676056338028169,0.23943661971830985,0.383317112399,0.13216513752,0.117740117443,0.114341458095,0.181222747139,0.315408399433,0.302962887639,0.278984159124,0.188491579303,-0.000180048565661,0.47619047619,0.47619047619,0.368421052632,0.368421052632,0.45,0.45,0.797317114436,0.013022011864865414,2.5844159384113152,0.787403118832,0.024362762135842164,2.4524048681318353,0.681280546898,0.00890179693677042,2.1567964884764086,0.699960128574,0.04738205524760648,2.1699882983508636,0.775553949141,0.06938811565506572,2.545480265783516,0.785657965362,0.10786837396586639,2.413469195504036
