Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB07_Seq0005/xy04,0,2694.921792303443,316.1593795856766,0.17694695208,0.178296395996,0.11731671786862663,43.04976887278257,2.384114091229708,35.4594972672,0.85634603379,0.474387904684,0.0362705264883,550.577500054,1.5023642206512904,-0.0576841859608,-123.881409151,2.6799133880190364,-0.1661162366122615,-0.4029458883443211,-0.07833988196609942,-0.32714159420678834,0.2329570652540358,0.7913985990994994,-1.2024331885056483,-0.7585450736759474,-1.1160557756745737,21.7155520746,22.285607782,22.5765407872,22.8528912978,22.8528912978,23.3842821466,23.6499225677,23.6499225677,23.8838635573,24.3600519761,1.0,0.9722222222222222,0.9583333333333334,0.9444444444444444,0.9444444444444444,0.9166666666666666,0.9027777777777778,0.9027777777777778,0.8888888888888888,0.8611111111111112,0.0664318721376,-0.146669897654,-0.235385204044,-0.149607165883,-0.107508002293,0.129939374659,0.136058904791,0.182055241502,-0.148839435448,0.0674404598211,0.619047619048,0.619047619048,0.52380952381,0.52380952381,0.5,0.5,0.858179828478,0.015948494388301163,2.0781339476855694,0.904991273746,0.003003971790653071,2.0630321313987268,0.931315869242,0.048400568570456,2.4502908204795197,0.936254730098,0.002768576030795573,2.07932284068964,0.938758399193,0.05924869990681807,2.3102611013964327,0.954667491691,0.07219322250451699,1.8548858664525867
