0.000000000000000000e+00
2.926102922265451273e-06
1.153298848680806467e-05
1.168246089996878726e-05
1.675990363581359292e-05
2.071512346014542122e-05
2.039072509363754363e-05
6.792678505760856290e-06
4.557319091903418534e-06
6.888116302008302842e-06
5.111303623050831926e-06
2.466734200878360463e-06
9.177248753440957009e-06
1.231087372248116587e-06
8.567765973854269646e-06
2.136642730163326040e-05
1.781348491058401429e-05
1.208129097092370290e-05
8.781910784477824718e-06
1.221364624363628816e-05
5.513836267375555771e-06
6.250605858413250218e-06
5.093347685705858896e-06
2.982520125795102924e-06
0.000000000000000000e+00
2.640884980681882245e-05
2.640884980681882245e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.642727382626468158e-06
7.084707891601991447e-06
5.559051420184949877e-06
4.353536421129442509e-06
3.511747658545296582e-06
1.213703145634679030e-06
1.904788516685468839e-06
1.553993175861084572e-06
0.000000000000000000e+00
0.000000000000000000e+00
6.497426896682593343e-06
6.497426896682593343e-06
1.301092452000397028e-05
3.565760891942569295e-05
1.845274657099085205e-05
9.696200247878766361e-06
3.279340148677138255e-05
7.094800718701881662e-06
6.312445148947042753e-07
6.312445148947042753e-07
0.000000000000000000e+00
0.000000000000000000e+00
8.614453718883635672e-07
2.488881325684724413e-06
2.827832765854505057e-06
