414.55,470.86,478.16,468.13,465.45,476.44,481.28,398.54,341.15,248.37,234.64,221.71,219.69,225.09,198.86,248.22,248.04,232.53,267.81,373.55,483.51,496.83,497.63,495.96,478.06,465.22,464.54,459.99,469.54,448.36,505.5,614.64,631.64,655.83,663.08,675.69,663.79,577.59,706.68,711.5,678.48,667.6,656.72,645.83,556.16,525.75,522.95,537.7,536.37,548.36,498.63,521.49,499.21,475.37,470.77,449.91,447.65,442.2,417.35,379.9,392.69,405.59,382.56,390.16,345.3,502.75,596.54,661.38,660.23,670.99,712.83,716.92,698.88,684.1,666.07,650.74,681.58
1053.6,1067.1,1053.8,1068.8,1048.5,1077.9,1063.5,1061,1052.3,1034.4,1047.8,1064.8,1060.3,1076.6,1081.3,1089.8,1102.1,1078.9,1074.1,1086.2,1076.2,1041.7,1054.6,1082.2,1078.7,1097.6,1085.9,1076.5,1083.2,1089.9,1096.6,1103.4,1099.6,1057,1059.2,1053.9,1048.6,1043.6,1029.4,986.22,952.07,904.35,884.55,894.25,880.33,899.61,907.67,907.32,903.1,898.88,920.69,921.71,922.72,936.94,954.93,954.78,942.92,949.86,936.59,940.65,946.29,968.67,950.56,957.28,964.04,951.7,969.34,983.9,960.51,963.73,961.72,969.35,968.97,966.57,957.58,972.45,975.63
