1647.9,1636.3,1635.9,1627.9,1636.4,1638.5,1644,1576.8,1526.5,1461.7,1456.3,1459,1462.4,1470,1460,1508.4,1502.5,1490.8,1506.6,1580.3,1650.8,1676.6,1691.4,1683,1751,1750.4,1736.9,1720.1,1717,1733.2,1666.5,1564.3,1530.7,1534.6,1530.8,1568.3,1536.6,1403.8,1592.8,1594.9,1549.2,1536.7,1524.2,1511.6,1418.8,1361.5,1365.8,1369.4,1366.1,1360.5,1347.4,1347.1,1357.3,1350.1,1349.7,1341.8,1343.4,1337.2,1323.8,1315.9,1321.4,1325.8,1325.9,1326.3,1314.4,1351.7,1385.4,1412.3,1412.3,1408.4,1391.7,1379.8,1350.4,1208.8,1199.5,1220.3,1188.4
883.43,895.01,881.86,883.5,868.6,850.83,869.64,886.54,877.46,877.38,856.45,862.71,846.47,859.21,851.18,862.6,871.26,876.37,889.02,912.73,887.35,888.58,898.93,898.88,899.75,911.7,915.28,900.48,905.37,910.26,915.14,920.03,915.67,868.8,853.26,886.95,920.64,931.56,955.37,910.67,887.11,909.53,932.54,885.66,888.99,877.83,878.89,881.52,875.12,868.72,881.53,884.65,887.77,896.05,901.28,902.29,908.17,902.9,892.59,910.61,902.37,906.4,907.53,896.65,899.51,913.14,920.22,943.54,917.39,904.98,904.38,899.38,882.04,885.6,865.52,858.2,891.15
