Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellC04_Seq0015/xy09,0,2208.819442184648,847.9818801130128,0.4842857455,0.416584420807,0.383907287267587,39.843016954041026,2.241230019431298,29.063413713,1.50894309838,0.655658001544,-0.411535058402,189.317085482,0.3821248957220772,0.2404671139,487.314400897,-0.30497993420743397,-0.8822101008159664,-0.6241166514555889,-1.039076035735102,-1.1815723483679677,-1.3433412834733949,-0.006771772872034898,0.3117423185563992,-0.7304347002846514,0.6762960302523622,22.0301650938,22.620603437,22.9176575616,23.8216155022,24.7593564347,25.4081609449,26.0652652843,26.0652652843,26.6944754674,27.0054504794,0.9861111111111112,0.9583333333333334,0.9444444444444444,0.9027777777777778,0.8611111111111112,0.8333333333333334,0.8055555555555556,0.8055555555555556,0.7777777777777778,0.7638888888888888,0.35762475911,0.105602165166,0.121668851205,-0.0730914818672,-0.294688092358,-0.157671118494,-0.135761765894,-0.112569159465,0.0703861949649,0.131919074352,0.47619047619,0.52380952381,0.47619047619,0.47619047619,0.45,0.5,0.607742999073,0.04505694023362521,1.9487833486046873,0.617010255097,0.03560204260763372,2.0262100399032623,0.627144979085,0.009602228065489798,1.9745605228334182,0.611504527182,0.04007829388148861,1.8992614801447545,0.586107779753,0.011569801005944196,2.0027637913008105,0.625702905875,0.009007628404887533,1.960222377734589
WellC04_Seq0015/xy09,1,509.2416536825344,19.65614662134974,0.995811414467,0.568862026164,0.03859885867388914,4.469954809614961,0.005999999999994543,6.70054807477,0.126023007974,0.620653557103,0.141901946833,79.3044133053,0.9148367396025726,0.785790156728,-63.4954682358,-1.1017568170726835,-1.8220296050793154,-1.5303695647238469,-1.0089376162470869,-1.9700291668532692,-1.8667821931244042,-1.225112186527252,-1.9472109040278478,-0.4335997996842238,-1.8989896586128725,3.98778396572,4.05483290577,4.12401989855,4.17803090703,0.0,0.0,0.0,0.0,0.0,0.0,0.4305555555555556,0.4166666666666667,0.4027777777777778,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.17252869173,-0.0851623526893,-0.0564906484476,-0.0628573041599,-0.18653891842,-0.111926984747,0.123386887096,0.0623498949432,-0.067293246073,-0.115234764337,0.368421052632,0.368421052632,0.526315789474,0.526315789474,0.4375,0.4375,0.636845903689,0.0032438089393136914,2.353297580386572,0.647999989512,0.0033792625234812276,2.3412092896513887,0.462359786774,0.0009526398655545942,1.9052423252516248,0.465404247675,0.0002463028941817397,1.9053757320001667,0.392942658189,0.004455619699791257,1.3681649385665,0.377918916187,0.0034912576353966934,1.2030744058558547
