1.361127377703051148e-05
1.394231949674434619e-05
1.964765117437005098e-05
1.751157803437345759e-05
1.122153540988270750e-05
2.853200210426710227e-05
4.324075126772740965e-05
7.314441232521251660e-06
4.275613958306957843e-05
1.348719794168346693e-05
3.352103974120265159e-05
1.629082008237191242e-05
3.046704146529672646e-05
2.155096049663275548e-05
4.091768045922665750e-06
2.067567572317259082e-05
6.105869481317597542e-06
3.023809559491574269e-05
3.987565993494230531e-06
1.349696034978096879e-06
3.848616446128441145e-06
3.932314823922547321e-06
0.000000000000000000e+00
3.686017957178270123e-06
7.530170009047771251e-06
7.354779015223075529e-06
4.819746100987138692e-06
3.704500042640125885e-06
8.779552024391140553e-06
9.756048174821787031e-06
1.692048691556652242e-06
1.692048691556652242e-06
2.647720249435699336e-05
3.252063588675649944e-05
2.298723167639622595e-05
1.492786775311154838e-05
1.980261066314343928e-05
1.849048160346715615e-05
1.931954590522856277e-05
1.286533301730918154e-05
3.661839853027212490e-06
3.870124903708904056e-05
4.067128081440423863e-05
9.645758954414566737e-06
2.098742754319449366e-06
4.864543754155426179e-06
4.864543754155426179e-06
1.511712190331558331e-05
1.352418167286237827e-05
1.181009465879962505e-05
7.972986460321818472e-06
1.270534423704626366e-05
3.484403635913869985e-06
1.014631924563589388e-05
0.000000000000000000e+00
2.154020083694214384e-06
3.960774435358969980e-05
3.948587688608464424e-05
0.000000000000000000e+00
6.587591707042954656e-06
3.476732563387602023e-06
6.150690540521889426e-06
2.193544250685817641e-06
0.000000000000000000e+00
1.371401876923250177e-06
9.352530358871965401e-06
1.409215751847347765e-05
1.157680153937358773e-05
0.000000000000000000e+00
5.694674168919308763e-06
2.736568333199522579e-05
2.401705505350025882e-05
1.056519601600881510e-05
5.623825809194420502e-06
1.427664824979841139e-06
1.021923648649344913e-06
1.677243136513250717e-06
1.626264487346570971e-06
3.483919470648253281e-06
1.447040152589061693e-06
3.459331787210942403e-06
7.102779492514773827e-06
6.795384991828827309e-05
2.797581898846409839e-05
7.507129004326444394e-05
1.414625064055188016e-05
1.153327122550795241e-05
1.931965434444843984e-05
1.792213881984413122e-05
4.048848831277397414e-05
3.512698553401385614e-06
4.119234186533344725e-05
2.257953456693131675e-06
7.072889577171654047e-06
6.128713113547018009e-06
3.524845817329790777e-06
0.000000000000000000e+00
6.001626379857457735e-06
3.194809069753992376e-06
4.922984422955773927e-06
5.779946296188137600e-05
5.783733195002612360e-05
5.437755398075472374e-06
5.056618904815818056e-06
6.372077310379501856e-05
6.448951694272601020e-05
1.145972119080637425e-05
1.206340395176186127e-05
0.000000000000000000e+00
1.438255284397598555e-05
1.438255284397598555e-05
9.409596714130353523e-06
8.699834332394927987e-06
4.089770044036805667e-06
2.123886456194776606e-06
6.380226303574324483e-06
2.847621684601908334e-06
5.239558661927938630e-06
4.618758987789183269e-06
2.682232795257625896e-06
0.000000000000000000e+00
0.000000000000000000e+00
1.917782222569806955e-05
1.763558761044570019e-05
5.096893066753038872e-06
1.802190593113346423e-05
9.285521417827814140e-06
7.339970821095162412e-06
1.345646444331565754e-05
1.430213126111530367e-06
1.430213126111530367e-06
1.055353343228288019e-06
1.055353343228288019e-06
0.000000000000000000e+00
3.992567304995358247e-06
2.356839292740984601e-05
2.767480972397905949e-05
1.636186089050727978e-05
7.765881292805601127e-06
3.155065034375494450e-05
4.257542389598277993e-05
9.216146517120917998e-06
3.042120281040489279e-06
3.488187342411478808e-06
4.411654086359151941e-05
5.441753938122945015e-05
6.649595656020243235e-05
3.487720508522274861e-05
4.067476976725697105e-06
7.080328421905497989e-06
9.674088547024505414e-07
9.674088547024505414e-07
2.866099681159493316e-06
2.633458123249374390e-05
1.154081329290589924e-05
2.166417211879799896e-05
1.258464382917160658e-05
1.057670714262728101e-05
3.333988936959509886e-06
9.317035477542699680e-06
8.616479568464152034e-06
6.276031416652383253e-06
5.342096844833222973e-06
3.402501983139058803e-06
4.675643804511145254e-06
5.296742806691473754e-06
4.400130198139333616e-06
5.025023898632874469e-06
4.447259690879713028e-06
1.684721501069344370e-06
4.660156733957278244e-07
4.660156733957278244e-07
9.633898487924217460e-06
1.069073267749461540e-05
9.254246683317615641e-06
1.587477525391537236e-05
1.162263436569886269e-05
2.983163364656720909e-06
1.056185368139929774e-05
1.287829862959198626e-05
2.872800683269507806e-05
2.797969657832262896e-05
0.000000000000000000e+00
0.000000000000000000e+00
1.913682476656826143e-06
1.913682476656826143e-06
6.092263878900592255e-06
7.728710794701906757e-06
6.819567648242615922e-06
2.923772999087316071e-05
2.923772999087316071e-05
0.000000000000000000e+00
7.861085747889869172e-06
8.239637291227216293e-06
1.518707176957088095e-06
7.629059462363584715e-06
9.091389569316670534e-06
8.480836693810892791e-06
3.096760092968227917e-06
1.125011214082237547e-05
2.715631196765528866e-06
8.981343078546538350e-06
2.099139978163698004e-05
2.090105031911532139e-05
9.479658549741911436e-06
2.794230972672698724e-06
2.794230972672698724e-06
3.664493385545776637e-06
3.664493385545776637e-06
5.843300367406912703e-05
5.959204059296222726e-05
1.229133978224100549e-05
2.563320841078922917e-06
1.289551960028378863e-05
1.703489168933958607e-06
1.285877657672876954e-05
1.182900538425475003e-06
1.166315808511705221e-05
2.569568530962802608e-05
1.225720755191188868e-05
5.998867512336343230e-05
2.476553882686152432e-05
5.934355136101423578e-05
4.086262527646330468e-06
1.685408963905100189e-05
4.361329241409417343e-06
1.670854891749731897e-05
7.021158910112710469e-06
6.134605140877743931e-06
1.491329528696712703e-05
1.812607539567342738e-05
7.044232729475908711e-06
3.183411668209924263e-06
5.412456304443199138e-06
4.400190453635866593e-06
6.593877425778734395e-06
7.798434979728213382e-06
6.404735956315990138e-06
2.106113346169749180e-06
6.798541030920813937e-06
0.000000000000000000e+00
4.821844411710367143e-07
4.821844411710367143e-07
1.784244235952801585e-06
1.784244235952801585e-06
4.341712581955456424e-07
4.341712581955456424e-07
4.008691738628269473e-06
3.845854011191676815e-06
2.014148346976873518e-06
1.091542736594256575e-06
9.634472888793448955e-07
1.067653308830372647e-06
2.626267072778831698e-06
4.539671257266956991e-06
3.840706000741269112e-06
2.043679985412772012e-06
0.000000000000000000e+00
3.193540044309394026e-06
4.630992473019141584e-06
5.941984029030148878e-06
2.702727732992150642e-06
2.181046825171665503e-06
1.113547243203649134e-06
3.885818736187090431e-06
1.961903047059259812e-05
2.010926643479994628e-05
1.635526907656665401e-06
5.032986988293682997e-06
5.049046559400243690e-06
2.292799132405034762e-06
8.029762231001158395e-06
7.554790571257819744e-06
2.314238798157668125e-06
5.513090033360995645e-06
3.623390129447271923e-06
4.181682735958044949e-06
4.346704319886914993e-06
7.375685650179547051e-06
6.784498757962727961e-06
4.865224936328278391e-05
4.885082810301244027e-05
1.084514132238270083e-05
3.589045468385904020e-06
3.571650660434286705e-06
9.258599331640985378e-06
6.581923245131022839e-07
6.581923245131022839e-07
3.008678817743798493e-06
6.709982579488885964e-06
3.288237977127200773e-06
4.796089833523045794e-06
5.143605377004277196e-06
4.040305842349065564e-06
2.223981924375174905e-06
5.053891391307514269e-06
1.861027469749582720e-06
3.101005629573280140e-05
2.964193263641001490e-05
2.718343712290557080e-05
2.779239120149477294e-05
4.291190708814380099e-06
1.388140374261691104e-05
5.788610750860304443e-06
7.519522043431180623e-06
4.864493913160208677e-06
3.015320867627968362e-06
8.650119616569789316e-06
2.642432911243981014e-06
1.455561842650014305e-06
8.785260291380583375e-06
1.353234072574742975e-05
1.353234072574742975e-05
2.686485952045951429e-06
2.686485952045951429e-06
9.353206526039275050e-05
9.324262863775618893e-05
2.942326142745028943e-06
5.654409612250631281e-06
5.270142888606950235e-06
1.718329885646049196e-06
1.632163644255202957e-05
1.937659439533077251e-06
1.567812932540232397e-05
1.540101428951545689e-05
5.011568166213788092e-06
1.705964816499886826e-04
1.705660226016836604e-04
7.097869551425365575e-07
1.271871138764494761e-05
8.033599360497528359e-06
2.558758084842760469e-05
1.465435554530337738e-05
1.349169099853747257e-05
2.697887151510781063e-05
1.581656852649355495e-04
2.317188429319599294e-05
6.626998926966185870e-06
3.066470352961994010e-04
1.865304192444613903e-05
1.334586036006848577e-05
1.588363666366171523e-04
3.076415463336602146e-04
1.137819159324765429e-06
6.507389915607348559e-06
6.838459428765898667e-06
1.683400014014330630e-06
1.648094242008282307e-06
9.320862978358657621e-07
4.784463746028339273e-06
6.099724874016262649e-06
2.769596525943371635e-06
1.026224574798894719e-05
2.485285178462601082e-06
3.360134210316529891e-06
1.071205881334913924e-05
2.799845400451145640e-06
3.019131592516169536e-05
2.562933260071852373e-05
1.291266093515079591e-05
3.490403478733318970e-06
2.544634098142814138e-05
1.726833508016113584e-05
1.403463860513427126e-05
2.777893650354310744e-05
2.459810573900537842e-05
1.174797358984170915e-05
1.952867879498732770e-05
2.352845846370602050e-05
2.259762045067816732e-05
2.325983093114036365e-05
3.176404017251008739e-06
0.000000000000000000e+00
2.070674817985087917e-05
1.339324560398610505e-05
1.434181771031346797e-05
3.050673456481168636e-06
3.963491297296112048e-06
2.020031551963361413e-06
6.933636791240241560e-06
1.252909777374258987e-05
1.816417994698870723e-05
7.043126302955970989e-06
1.451220377906434316e-05
1.115047281064377771e-05
2.615040177578785980e-05
2.759884582106875877e-05
1.548704344802708321e-05
1.612181256161289832e-05
3.974366174043467954e-06
3.772570681397573490e-06
4.743968286541474459e-06
8.835173126212949641e-07
4.592465481574456164e-06
3.454138873007377631e-06
9.418555083839616040e-06
1.075704616599564843e-05
0.000000000000000000e+00
1.756315475244540890e-06
1.756315475244540890e-06
4.626791772698635015e-06
4.626791772698635015e-06
4.229600968469620728e-06
1.001990225994923025e-05
8.167893820437840011e-06
7.702953324328629586e-06
2.635026017720747120e-06
7.233816390824136423e-06
6.815648574398698233e-06
3.542717693594389381e-06
2.327941902379344151e-05
3.599480801128652249e-05
3.058447156361785661e-05
8.453027599653159025e-06
2.161426995183018360e-05
1.971921655765089299e-05
3.900747653489140929e-06
4.842629171319079915e-06
6.116638840306762602e-06
6.685640241346696261e-06
1.917583624117599050e-06
1.201780786834752121e-05
2.171157231647039186e-05
2.260794675332876194e-05
1.553648441798233157e-06
1.044569359274217391e-05
0.000000000000000000e+00
0.000000000000000000e+00
1.061053760747536018e-04
9.832149639112849803e-06
8.661782676004655361e-06
1.731884781547680756e-06
1.060382411526629057e-04
3.332668854274682801e-06
3.376047576306420257e-06
7.255027080726382393e-06
8.051322326639747244e-06
8.185737761379242386e-06
6.891452132882225052e-06
1.141151790913224207e-04
3.174624204091057509e-06
1.245083289340659198e-04
2.069027555122723508e-05
6.636021857090660791e-05
4.495276015222897461e-06
1.904122064366247922e-05
1.798146714046556101e-05
2.154380465174988369e-06
2.853653360677616891e-05
2.860981569913876809e-05
6.752435109601811740e-07
2.784186518571343172e-06
1.918602003639536028e-06
2.400729913937023137e-06
0.000000000000000000e+00
2.970484899540427075e-06
2.970484899540427075e-06
8.653344212003860446e-06
1.050040021560447312e-05
5.904126579781869750e-06
1.355549248909206595e-05
1.122364073722018565e-05
8.809916786504864498e-06
1.616949336777136762e-05
2.048950692438683254e-05
2.828861060011495169e-05
1.971293086255098488e-05
4.514459805380661864e-05
1.167018283418202725e-05
4.983564552264119458e-06
3.174370881724440538e-05
3.356528941167152277e-05
1.296179244044749800e-04
1.296179244044749800e-04
3.477385946053218759e-07
3.477385946053218759e-07
0.000000000000000000e+00
7.194205782749113070e-06
1.045806099793019099e-05
2.195052490198181596e-05
2.158331760803461571e-05
4.624260589647146727e-06
3.219638224225176310e-06
5.709124210188909997e-06
3.981123705273964128e-06
0.000000000000000000e+00
8.446825411951101238e-06
8.534851731506592343e-06
1.075033310873424378e-06
3.608336224291513103e-06
9.321451630586652594e-07
3.688056412645906416e-06
3.372880379489028976e-06
5.318872990481695436e-06
