Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellC02_Seq0019/xy01_sliding_s16,0-0,85.55936362454865,28.579658850308157,0.018344601017,0.00102673618856,0.33403309280935434,4.345174795103194,0.2879236009777636,2.95032288361,1.10633939237,0.776775067097,-0.208172911571,2.40643255332,1.4555972146194773,-0.185214918313,5.72655606203,2.168293635001021,0.018716763049495988,0.810055996654369,0.527916968403749,-0.12149911481025288,-0.9245299268532077,-0.8610625871946613,-1.5,-1.5000000000000007,-2.0,1.9745141252,3.25853963425,4.037271782,4.40561648657,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.2,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0724777818313,0.225917000861,0.108092332343,-0.512890533458,-0.159232298612,-0.387043658636,-0.215139857809,0.0301957916527,-0.00597330325361,0.0472208886061,0.6875,0.666666666667,0.933333333333,0.928571428571,0.928571428571,0.923076923077,1.16245277578,0.09135453164068383,2.355176360397722,1.31859245492,0.40728621200305565,2.542162650390061,1.38987640791,0.22690786773310798,2.7048115574784695,1.44947520225,0.7305135640410155,2.6204449805643963,1.4395756317,0.3813361088409716,2.344393690001723,1.4627295729,1.1431267077290594,2.6086353942793616
WellC02_Seq0019/xy01_sliding_s16,0-1,83.92256618869735,26.91177437479748,0.00239379739596,0.00718599957526,0.3206738735120084,4.345174795103194,0.2879236009777636,2.89388159271,1.12692698569,0.770096401155,-0.149955572793,2.53528346982,1.456928635518369,-0.239414551564,4.49586394584,2.198015873670144,1.022071942741765,-0.7708271367828359,1.2766609403178295,0.1252317448607978,-0.7260895987784504,-1.0182883173554598,-1.4999999999999998,-1.5000000000000009,-2.0,1.94870967861,3.25853963425,4.037271782,4.40561648657,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.2,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0135685960847,0.244680588206,0.112366583041,-0.435301234488,-0.0760996231283,-0.380879976037,-0.0945851132925,-0.0451564687039,-0.144281447672,0.0364437432782,0.6875,0.666666666667,0.933333333333,0.928571428571,0.857142857143,0.846153846154,1.32339610574,0.2841843662218953,2.6664478109423264,1.36557168859,0.6865818389081728,2.542162650390061,1.53354019907,0.6074117182598564,2.7048115574784695,1.52706721892,0.7344741595936732,2.6204449805643963,1.44213155507,0.41711903607628714,2.344393690001723,1.43693961477,0.827344264538491,2.6086353942793616
WellC02_Seq0019/xy01_sliding_s16,0-2,82.69270566180707,21.142348497742656,0.000170263905399,0.028743998301,0.2556736815966536,4.345174795103194,0.2879236009777636,2.85147260903,1.11757534409,0.746330864287,-0.135601527307,2.52293950677,1.5079430566088654,-0.222522518309,-0.94506335612,2.3316989587268253,-0.049143358947578264,2.4700186062570664,0.7579828271092612,0.03357803697209816,-0.9721765524473898,-0.8913756013848495,-1.4999999999999998,-1.4999999999999998,-2.0,1.95162238708,3.25853963425,4.037271782,4.40561648657,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.2,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0167693742193,0.23037106293,0.109935641678,-0.431298344797,-0.0705172134433,-0.373277662434,-0.0950029114002,-0.03186486319,-0.141139378552,0.0277366198669,0.6875,0.666666666667,0.933333333333,0.928571428571,0.857142857143,0.846153846154,1.44690249281,0.40315275378769316,2.6664478109423264,1.36073489143,0.6865818389081728,2.542162650390061,1.67501618572,0.7348154856504356,2.729551517955921,1.50876813936,0.7344741595936732,2.6204449805643963,1.54179677101,0.41711903607628714,2.434824897564846,1.48890689926,0.827344264538491,2.6086353942793616
WellC02_Seq0019/xy01_sliding_s16,1-0,97.44423560133346,47.89313625145052,0.00064503243008,0.00399810444959,0.49149275948340587,3.3770661823541404,0.6668613049202962,3.36014605522,1.68256867123,0.366477125817,-0.43484533319,2.05344342044,0.3687837569383691,-0.227840846688,21.8655568261,0.3500093847937684,-0.9636549265000252,-0.9123133919334596,-0.5216208881895499,-1.0634101186025715,-1.4431725613213098,-1.1655825496228125,-1.4999999999999991,-1.5000000000000018,-2.0,2.0058109421,2.41815906293,3.60716841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.52,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776367927257,-0.210795791994,-0.0378642468766,-0.0362923588163,-0.47512007146,-0.0514960270098,0.0509988968863,-0.0522249036093,0.0241626386731,0.392457788451,0.375,0.6,0.266666666667,0.571428571429,0.428571428571,0.615384615385,0.184341960357,0.04868723681667998,0.5373318845105374,0.118871119387,0.0049586281577639205,0.3719514444971844,0.130558806718,0.0054533668937169835,0.2889693449029782,0.092619022018,0.008484901749060686,0.19948462356464308,0.101543734126,0.009822546072360204,0.2137646394084053,0.127681633227,0.02728303689092526,0.2112700190711049
WellC02_Seq0019/xy01_sliding_s16,1-1,93.5375888823254,52.82933749347984,0.00111171556974,0.00235523195868,0.5647925943434525,3.3770661823541404,0.5617864362905152,3.22543409939,1.71595256954,0.424380353341,-0.420135756604,1.93130404182,0.5101275288923213,-0.21305934529,27.845232391,0.7691417760395836,0.7391530765566423,-0.9121322452446865,0.7262727391781096,-0.06920495223867107,-0.9922192617678469,-1.1192031213983566,-1.5,-1.500000000000001,-1.9999999999999998,2.01029163394,2.41815906293,3.60716841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.52,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344853921792,-0.169357087065,-0.0638121905425,-0.0158158130188,-0.456194113439,0.0204737901102,-0.0582538381716,0.00721705494128,0.01644366827,0.452472310459,0.4375,0.666666666667,0.333333333333,0.642857142857,0.5,0.692307692308,0.185330963012,0.04868723681667998,0.5373318845105374,0.118964801952,0.0049586281577639205,0.3719514444971844,0.145238482602,0.0054533668937169835,0.44696860152631107,0.105169891788,0.008484901749060686,0.2815881615129587,0.109894864971,0.009822546072360204,0.2137646394084053,0.115587342883,0.02728303689092526,0.2112700190711049
WellC02_Seq0019/xy01_sliding_s16,1-2,90.54970967624917,47.96346109279432,0.000646742819402,0.00833083267936,0.5296920472112231,3.3770661823541404,0.14736349615826866,3.12240378194,1.70410003266,0.540843822771,-0.399760332259,1.93083189091,0.6323950502560558,-0.243161579583,23.7774253976,0.8800688570967421,-0.4727737167193058,0.041489546098119945,0.5619400240048775,0.1866967769115595,-1.0200442115959005,-1.6161971496151804,-1.4999999999999996,-1.5000000000000002,-1.9999999999999998,1.99824818437,2.429064737,3.60716841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.48,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533980416377,-0.2153756121,-0.00226469303326,0.0454786137785,-0.422042297206,0.00870831483725,-0.0650504381593,-0.104745453936,0.0465014704371,0.468034225692,0.5,0.666666666667,0.4,0.714285714286,0.571428571429,0.769230769231,0.178363966533,0.04868723681667998,0.5373318845105374,0.125988418703,0.0049586281577639205,0.3719514444971844,0.155849039824,0.0054533668937169835,0.44696860152631107,0.10413597819,0.008484901749060686,0.2815881615129587,0.120040409192,0.009822546072360204,0.35580225849913777,0.113983635146,0.02728303689092526,0.20268643515104617
WellC02_Seq0019/xy01_sliding_s16,2-0,296.88690383780084,225.44996429363215,0.911473543496,0.852797806486,0.7593799570788846,13.226809743849794,1.4288960773968065,10.2374794427,1.77465022775,0.72676098397,-0.350375356554,31.5241976183,0.3934906190864096,0.677494798246,146.150789516,-0.7826691438521292,-0.48409583405075285,-1.16383124686163,-1.2178713269142998,-1.407839211429251,-1.0230484823604389,-1.2146498512694142,-1.4999999999999998,-1.4999999999999996,-2.0,9.38275822428,9.38275822428,9.38275822428,9.61460638847,9.81531539185,10.4646463317,11.2367477,12.0602096765,12.7185250541,13.2791232247,1.0,1.0,1.0,0.96,0.92,0.8,0.68,0.56,0.48,0.4,0.303412702594,-0.00915585028115,0.154117175006,0.0195277896218,-0.250610973831,-0.306602721206,0.204425639084,0.199125529,0.0443303673175,0.395576173848,0.5,0.466666666667,0.466666666667,0.428571428571,0.5,0.461538461538,0.463059089452,0.02163940693967468,1.2283607187696883,0.457911527109,0.004436903075752745,1.2253357124391464,0.449008914491,0.012364609858427335,1.120265703193319,0.445948386592,0.017604959342521983,1.111648746318536,0.422096283006,0.03724982932309843,1.0521158373873825,0.413422311499,0.030986756850726545,0.9971598712957712
WellC02_Seq0019/xy01_sliding_s16,2-1,289.4683539541528,213.87761827736907,0.91217064206,0.814611662198,0.7388635591966778,13.226809743849794,1.4288960773968065,9.98166737773,1.74982946497,0.850544613009,-0.333134119745,31.7937886439,0.4586529458266213,0.709961550056,136.559955235,-0.7747327037754412,-1.0323923326751543,-0.7656131911261803,-0.9845805140067201,-1.5898218452725847,-1.142214296356843,-1.2887095034362093,-1.5000000000000004,-1.5000000000000007,-2.0,9.21312689764,9.21312689764,9.21312689764,9.44768014172,9.64992472495,10.3073166616,11.0981750523,11.9530019544,12.6516718714,13.2597024648,0.96,0.96,0.96,0.92,0.88,0.76,0.64,0.52,0.44,0.36,0.32096620716,0.00724773632839,0.181025066621,0.0257468501382,-0.256118297818,-0.279064428737,0.222738280017,0.198598957464,0.032823418207,0.412514677048,0.4375,0.4,0.4,0.357142857143,0.428571428571,0.384615384615,0.494877145486,0.02163940693967468,1.2283607187696883,0.490411423023,0.004436903075752745,1.2253357124391464,0.477115723835,0.012364609858427335,1.120265703193319,0.472465353111,0.017604959342521983,1.111648746318536,0.453746939359,0.03724982932309843,1.0521158373873825,0.449986080633,0.030986756850726545,0.9971598712957712
WellC02_Seq0019/xy01_sliding_s16,2-2,285.7471297688341,205.50539384648772,0.910808772807,0.766355151751,0.7191862049943916,13.226809743849794,1.4288960773968065,9.85334930237,1.71846056066,0.844731108099,-0.322183636167,32.0271039644,0.4960241077696068,0.705491515523,129.181678342,-0.7765197196557332,-0.4703765061912599,-1.266337630370794,-1.009615997932067,-1.3130130366991208,-1.2450620396030745,-1.2343576285787188,-1.5,-1.4999999999999998,-2.0,8.80623416452,8.80623416452,9.06513440155,9.30362222509,9.50863760196,10.1790034591,10.9969231019,11.8976725916,12.6551436278,13.3400459845,0.96,0.96,0.92,0.88,0.84,0.72,0.6,0.48,0.4,0.32,0.328452865487,0.024066353028,0.205301478177,0.0545059962521,-0.248519565192,-0.284848694227,0.2428904272,0.207701861728,0.0224974472058,0.41144618746,0.375,0.4,0.333333333333,0.285714285714,0.357142857143,0.307692307692,0.549077557676,0.02163940693967468,1.259321516716637,0.54830202917,0.004436903075752745,1.2707928697029822,0.502308448835,0.012364609858427335,1.120265703193319,0.501231511496,0.017604959342521983,1.111648746318536,0.471224529372,0.03724982932309843,1.0521158373873825,0.466750943778,0.030986756850726545,0.9971598712957712
WellC02_Seq0019/xy01_sliding_s16,3-0,162.6095912614861,45.85080697217879,0.184978861093,0.489532925596,0.2819686502898092,7.506515836258518,0.5776088641979154,5.60722728488,0.651732084301,0.758424219737,-0.429718420879,7.6328114942,0.03254959582861286,-0.0464149583244,2.41741118671,-1.1649983716023071,-1.1067321254618818,-1.1186666912214924,-1.5353501757749959,-1.7998251264724399,-1.3056568445280183,-1.038348086540911,-1.4999999999999998,-1.4999999999999996,-2.0,4.18457542695,4.75783343272,5.58484377092,5.98377559546,6.80134953685,6.99891373741,7.84827568003,8.61935496427,0.0,0.0,0.92,0.76,0.56,0.48,0.32,0.28,0.12,0.04,0.0,0.0,0.591734205716,0.319603643929,0.0414691818536,-0.209993233533,-0.258518501939,-0.382962835956,-0.473652165753,-0.450900360562,-0.206145796402,-0.0606709540108,0.4375,0.266666666667,0.333333333333,0.285714285714,0.428571428571,0.307692307692,0.579538465922,0.013165310952437519,2.6279150065883736,0.390861894685,0.047966780521002395,2.6537291879464933,0.516036677571,0.005858273981699202,2.112427727554101,0.317219768534,0.03114593285622261,1.0968989954140311,0.668618177065,0.03143138250856563,2.157680921360856,0.45615390862,0.013857604547601023,2.079248922391038
