Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB10_Seq0008/xy19,0,191.41766128715935,20.358924333078125,0.929319081924,0.965453404225,0.10635865152764688,11.167827004390784,0.09280086206495666,3.08738163366,1.38204400933,0.826375016279,1.35657448603,10.4577226486,2.638947754046815,0.682128596867,-14.2968485531,6.664976052510427,7.547197909598358,8.300144768749112,6.773009711973113,3.858844295224115,2.081041362576536,-1.0782048155476034,0.9384692484300534,0.10781557173019918,-0.5333775482800491,3.31828774299,4.16634224448,7.42077105712,9.26621126458,9.26621126458,9.95590143873,10.6968538438,10.6968538438,10.6968538438,11.8872389964,0.6724137931034483,0.4482758620689655,0.15517241379310345,0.10344827586206896,0.10344827586206896,0.08620689655172414,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.75676493963,0.567357030026,0.330136979797,0.0671006360099,0.0308495586678,-0.00496120756094,-0.0676579645123,-0.0442345600558,-0.153919296866,-0.152166897625,0.4375,0.4375,0.4375,0.5,0.375,0.375,0.252608299128,0.04870211082103787,0.8455983239562427,0.197476632735,0.0018366590148552735,0.566813266046497,0.274127511537,0.05258710675397978,0.8923566405939852,0.237664253278,0.060919132806604465,0.6135715826842395,0.23402040073,0.007754097297771254,0.9068847189292647,0.185311991417,0.019308579378246062,0.628099661019519
WellB10_Seq0008/xy20,0,76.03995987729233,1.617899873292671,0.105755832733,0.109002873879,0.021276969055527097,1.9788289466247473,0.02000000000000455,1.22645096576,0.19189117684,0.701783385211,4.25425395288,2.89764566624,4.179285768919932,-0.111824208701,-12.1489780734,18.119328486065058,-0.9703683335136848,-0.43027995645998995,-0.19199571814251604,-0.8663832777954505,-1.3990526126312657,-1.2571909242335526,-0.68106491450613,0.6602812744853099,-1.607803699069072,1.93913229278,2.04446961337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398210335712,-0.0852043666547,-0.0564877919231,-0.148253424123,0.036814501083,0.229530147296,0.0574595067352,-0.0895793466871,-0.16847963839,-0.174930136782,0.533333333333,0.466666666667,0.5625,0.625,0.5,0.5,0.45525452752,0.10545067545204877,1.2126546412023202,0.544950045058,0.07456960411291412,1.3122904345972817,0.730836804689,0.06044151711007557,1.6647046007537931,0.793233458622,0.10091522910507052,1.6716795817405876,0.658365271431,0.011886485818194237,1.6413317027131489,0.730748927823,0.03646111369160387,1.6440501752933392
WellB10_Seq0008/xy21,0,100.12016716163399,0.900000000000091,0.0630460887117,0.0312609170037,0.008989197935987573,0.9277930803794356,0.020000000000027284,1.61484140583,0.214070830711,0.649577127339,-0.108623423989,1.00083357123,1.1646151640164717,-0.169591124918,-17.2265498238,1.4486775900638182,-1.0346648498509832,0.6260909525659972,-1.0155703274920111,0.21596851127555805,0.1397815659783177,-1.0138477518175257,-0.807758932039115,-1.2688898870368364,-1.4500353120096467,1.05905618359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551877896922,-0.0582788909003,-0.0987159138927,0.00246119337837,-0.0633306740056,0.0084807020239,0.289517560015,0.12727257398,0.0200979919264,0.0584471415703,0.571428571429,0.571428571429,0.4375,0.5,0.375,0.4375,1.18434444065,0.6853264247642653,2.595417032998113,1.30996207576,0.3369273195153177,2.437214866163623,0.888403770084,0.1213451246572052,2.4523337393298874,0.956530617096,0.31239026370822026,2.294131572495397,0.991316885046,0.0008990315696359486,2.5774620551541623,1.15096366072,0.03833062240598634,2.3770960762127324
WellB10_Seq0008/xy23,0,59.702486918163615,0.6296824596572886,0.254532637447,0.149756998425,0.010547005529609134,0.8468695295026256,0.033999999999989136,0.96294333739,0.209513425553,0.381820516273,-0.188457154784,0.338477577463,0.9473864936677827,0.00456918755966,-10.1793296945,0.21294648490734858,0.6868679409639391,-0.15222319214253366,0.5082606272766528,-0.9560607907673666,1.6496185559108811,-0.8463071255500525,-0.9353033278176786,-0.04693938209548909,-0.7151657063665988,1.01984312519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455596378638,-0.104145375309,-0.0642200554585,-0.252618574201,-0.0619938195869,0.0997714761452,0.0209938473103,-0.0223661863347,-0.171924852083,-0.0933600543514,0.25,0.25,0.25,0.1875,0.4375,0.375,0.481386616916,0.044145737048941015,1.148456994046149,0.46790427858,0.006962331817099601,1.310249022612257,0.453805488239,0.008026963563773226,1.2720451194083375,0.480785530705,0.03080483320883732,1.2229404219255087,0.328889603242,0.005933616659637789,0.8940536694048729,0.32929807951,0.012986239721000053,0.7944516610056547
WellB10_Seq0008/xy25,0,80.75833241260894,1.7624131184259484,0.560726102367,0.468413379109,0.021823297556733352,0.9579749474803603,0.04118252056395996,1.30255374859,0.302325370488,0.570705435862,-0.158355502005,0.643422747659,0.9959945421039889,0.315402801829,-12.8587164468,0.632999255526117,-0.6577665840958113,0.24188582602376352,-0.27630519999331593,-1.471823897160742,-1.2979919756963063,-1.3524160759916068,-1.2138641156083085,0.3908760567960945,-1.768437222271809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104369906081,0.135639364392,0.0261634334316,0.0654093747769,-0.0932661296846,-0.123679407651,0.0267571026686,-0.0836444045726,-0.0701544341263,-0.219697354128,0.4375,0.5,0.5625,0.5,0.4375,0.375,0.69791583506,0.10966628806031528,1.5715782292259601,0.679165993465,0.03871025437130931,1.5466779313236052,0.706429614965,0.12871049554374225,1.8422705325604287,0.709217910326,0.011141007981230312,1.8488778709992006,0.503379676251,0.022823634033764206,1.3390721561007923,0.534215078624,0.09638033924299018,1.4007311474674005
WellB10_Seq0008/xy25,1,109.86470894060676,22.06876525771216,0.832781124116,0.81476395535,0.20087219518000643,1.8164801127455437,0.13994284547631203,1.77201143453,1.23994419555,0.746008057505,-0.0902619767954,1.14726226624,1.3833105876218879,0.593906915582,2.17798623739,2.562482457660967,0.8823027090593025,-0.10629559425466129,-0.035056887518015944,-1.1315821608600052,-1.0576907780118594,-0.7459329326343447,-0.8791259750559957,-1.3438894249846993,-1.534563735379414,1.29832542198,2.07065303709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0963848712746,0.139214942327,0.12963463939,0.0847974220047,-0.0436830282016,0.0539918918589,0.091619097918,-0.00967487066938,0.0591185093067,0.0559148585959,0.6875,0.625,0.75,0.6875,0.875,0.75,0.565928261629,0.0717597380603523,1.2851484630564227,0.53461795989,0.013259744269244055,1.2893219364857107,0.585233988794,0.09036057077286587,1.2579838265123453,0.55618774553,0.07391474108905882,1.211686780366686,0.584671420773,0.014985172322436865,1.5825598002486925,0.56128149831,0.006520400148326928,1.6251023292603857
WellB10_Seq0008/xy25,2,690.8169685121528,247.83294776925837,0.233210433811,0.334891224544,0.35875341670171856,13.807743334810354,0.7542307339269709,11.1422091696,1.53825565422,0.890111426854,-0.224487609597,51.1710277467,0.6375444891639095,-0.0119881412345,122.761960037,-0.2514340589174875,-1.0211341714585136,-1.2941370996509842,-1.5638021419202477,-1.402245165162731,-1.4594548407778782,-1.563099468351496,-1.6089506776654428,-1.4627356286137088,-1.4771381383941518,8.22632418027,9.19100807547,10.3308190079,11.050589349,11.6005225183,11.9691121535,12.9697040287,13.1856694074,13.5354637197,13.7225940728,0.9655172413793104,0.8448275862068966,0.7241379310344828,0.6551724137931034,0.603448275862069,0.5689655172413793,0.4827586206896552,0.46551724137931033,0.43103448275862066,0.41379310344827586,0.43101600966,0.242803708275,0.281342680587,0.385786099833,0.517326051493,0.301437977899,0.212019672753,0.35218724231,0.192371285958,0.164324255558,0.625,0.625,0.625,0.625,0.625,0.625,0.794512417925,0.025633397255205238,2.4300282124133155,0.653386154423,0.01776444505819467,2.0516090476433626,0.78005266158,0.03792634832959146,2.1964691834176655,0.634185604537,0.007916959797290677,2.0822815347944754,0.778712380082,0.06809596537560685,2.113258328641652,0.631970396267,0.0009175456264527826,2.1045082749118547
WellB10_Seq0008/xy25,3,470.8973092293443,156.7339069888835,0.682608641414,0.763796329284,0.33284094837022804,11.45686885671648,0.9893917323285247,7.5951178908,1.46779907832,0.929662406905,-0.318465220876,19.9960481413,0.4578051121179438,0.471365284297,71.4789201103,-0.8417176168958642,-0.8599149585859904,-1.0315405518376688,-1.457125920053923,-0.9430496448177386,-1.2214937669719985,-1.40589954146727,0.1138945345687068,-1.1009867009924221,-1.1029510755561078,7.09235958902,7.40329523407,8.11286253454,8.9516067308,9.7314841916,10.0084916753,10.2498573833,11.0865877453,11.5143222383,11.8979580592,0.9827586206896551,0.9310344827586207,0.8103448275862069,0.6896551724137931,0.5862068965517241,0.5517241379310345,0.5172413793103449,0.39655172413793105,0.3448275862068966,0.29310344827586204,0.771119541661,0.599130555999,0.483032820226,0.320097839461,0.246473133824,0.179982623063,0.0380932983671,-0.0618966254759,-0.139542027663,-0.220524743887,0.5,0.4375,0.4375,0.4375,0.4375,0.5,0.622879605705,0.027827620653235834,2.744731274461694,0.689990659839,0.06886343067696722,2.756173701208949,0.517764514587,0.007902987074447651,1.5106858286917821,0.584875568721,0.057156868510446684,1.6025448945230296,0.561177256545,0.0146183618374298,1.922051118482902,0.62331061288,0.020874725792987863,1.9872953577459505
WellB11_Seq0009/xy01,0,131.48419849560787,3.25055379897008,0.042084887407,0.010892370099,0.024722010980495594,1.3114099282832892,0.1264911064067208,2.12071287896,0.087343500785,0.701982945918,-0.115192926343,1.68463541688,1.1475121728652808,-0.203509874501,-20.5543892274,1.8035916334804725,1.2890574038774743,0.41672230433467305,0.49313276393415384,-0.19341794927885037,-0.8334968441892716,0.015054719508926784,-0.5173346229567302,-1.3001664522721998,-0.13410862216098884,1.24871079969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12425785995,0.104628181393,0.10985791443,0.0642368446906,0.0416205073315,0.112286375179,-0.0979139264317,-0.00568784642079,0.00665222317618,-0.0965738670525,0.5625,0.5625,0.5625,0.625,0.4375,0.5,1.0923963966,0.18042690546564139,1.9523767238942225,1.1845343679,0.08009262046141463,2.1017605872350007,1.16923468052,0.11706608528420394,1.6866074283625487,1.21701840061,0.37884486219858154,1.940342451890073,1.01993459316,0.42011422591335396,1.7789318967568561,0.985099353241,0.053562913371845794,1.7253895047828984
WellB11_Seq0009/xy01,1,115.17992754929506,0.8700000000000908,0.00215609917866,0.000530239576988,0.007553399437829526,1.459234045655452,0.060299253726715754,1.85774076692,0.100779252451,0.464001327763,-0.250590025178,1.13675075042,0.8232044976594598,-0.227160708065,-19.9830883898,0.22431105956581376,1.949689037976448,-0.6996088342773197,0.2568827875160382,-0.32516842467266516,0.043297994935380224,-0.6984018047769429,-0.9225344198095073,0.754646558305458,-1.1808044455201427,1.20718647378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188446102015,0.045678924615,-0.105853131078,-0.0188674624158,-0.139365240422,0.0234794834079,0.0434125351765,0.0615875657052,0.0450762797091,-0.042120037036,0.6875,0.6875,0.571428571429,0.714285714286,0.5,0.5625,1.12748312914,0.2117126825053581,2.164023469014013,1.07965762105,0.3150532786716387,1.9281414696407992,1.04872154244,0.007710874981576395,2.029406656510836,0.935893866007,0.031364426062809085,1.7254383366188302,0.87286037478,0.05456572998409163,1.657174559994318,0.762535217542,0.09364103102851865,1.2907454027464156
