Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellC03_Seq0018/xy19,0-2,90.47564941240547,7.845916135162295,0.937382385247,0.907439532566,0.08671853903362543,6.618995694212228,0.13440238093129653,4.76187628486,0.478510002676,0.44320370758,-0.248461315814,6.45009171216,0.5674503942094629,0.708210415962,-22.2708338571,-1.0059166749281738,-1.1440337384304031,-0.21581166531887774,-1.0129742043327001,-1.5000000000000004,-1.5000000000000009,-2.0,-2.0,-2.0,-3.0,3.09173705275,3.30220942353,4.77718368233,5.9948198302,7.62648438011,7.62648438011,7.62648438011,0.0,0.0,0.0,0.9333333333333333,0.8,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,-0.260680627623,-0.284394847388,-0.248806027581,0.763379247033,-0.160945897767,-0.166820004728,-0.559051408298,0.685371936732,-0.0795498158193,-0.132585409711,0.5,0.6,0.2,0.25,0.0,0.0,0.0701809742841,0.005827079196825519,0.1768494701058365,0.0500918081505,0.008397268025252008,0.10240017484717656,0.062483934799,0.000718861009226745,0.1787972606244867,0.0384466585959,0.007344773567179743,0.10434796536582774,0.073273909412,0.021622530257942356,0.12829689962683108,0.0507718097435,0.02030438026092287,0.07816344460132936
WellC03_Seq0018/xy20,0-0,32.32556702388117,0.954148835350139,0.00128219343031,0.0118470848493,0.029516847597607247,0.9529428104561234,0.10499523798725155,1.70134563284,0.144015015186,0.502492557414,-0.32555801208,0.816031481166,0.6217007943406752,-0.202056299415,-9.80610573853,-0.4613281994762102,-0.7583561186118954,-0.4591070198492666,-1.4970257146683557,-1.4999999999999998,-1.4999999999999984,-2.0,-1.9999999999999998,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126685787894,-0.319564079263,-0.365914774188,-0.0545917838449,-0.0356189095093,0.461940409565,0.315725183141,-0.196716038159,-0.495517671754,-0.00483527867302,0.8,1.0,0.8,0.75,1.0,1.0,0.761179077768,0.0005427964005056611,1.8545023439639574,0.760325800535,0.1073704679345187,1.7795598861919548,0.878620986247,0.04902509781655493,1.509532880706053,0.808732193777,0.22679341751713766,1.4345904229340505,1.32411088225,0.9173530922528523,1.867990141611337,1.3618241402,1.132631390026738,1.5414013188833149
WellC03_Seq0018/xy20,0-1,33.528779493621045,1.8813824704190052,0.0328151564727,0.0392503901263,0.05611246513691153,0.7353910524340245,0.13120975573485233,1.76467260493,-0.0254806689688,0.859471875372,-0.252679520123,0.897964851857,1.18983151946545,-0.16818211219,-9.27938704173,0.5221547287778021,-0.7498884917031852,-1.1659856579446668,-1.1932523099247516,-1.5000000000000013,-1.4999999999999998,-2.0,-1.9999999999999998,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331434632373,-0.112460222828,-0.101975934288,0.0376824475185,-0.144040013437,-0.4863486883,-0.242661348327,-0.287903755437,-0.207991340799,-0.0794189184602,0.5,0.4,0.6,0.5,0.75,0.666666666667,0.524289952988,0.165253079059768,1.0597770490144747,0.557656127364,0.05434932598033691,1.0358179485080363,0.671677272873,0.08330775113914134,1.396861306697418,0.797356417214,0.24425130074828208,1.4208204072038564,0.54875738394,0.014208570992324641,0.9455128467476265,0.690402973297,0.3508798767625285,0.9230163818467908
WellC03_Seq0018/xy20,0-2,81.88078968914648,3.6003472054790207,0.791708897849,0.480453854454,0.043970597000193026,6.214195362233144,0.06462197768560594,4.3095152468,-0.931622889839,0.961371084027,0.0703315891737,18.7658247987,0.9437999694650007,0.572671958338,-23.6554203767,-0.8142537499060545,0.2516936031167316,-0.7176012807683518,-1.128194458451915,-1.5,-1.5,-2.0,-2.0,-2.0,-3.0,3.69439743069,3.97513489528,4.57276730066,6.18086911123,6.18086911123,6.18086911123,0.0,0.0,0.0,0.0,0.6666666666666666,0.6,0.4,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.538069104581,0.326118244014,0.182299508231,-0.0226894980728,-0.144997576674,-0.419174317115,-0.727031680188,-0.706472459125,-0.460435132932,-0.302307673114,0.0,0.0,0.0,0.0,0.0,0.0,0.119380242276,0.0059176410465721415,0.2579009200021933,0.119804746825,0.00034375804240902724,0.2638881336704738,0.104703827351,0.001503109891968983,0.2685901090226336,0.130068452877,0.004758289197028242,0.27457732269091506,0.156984706232,0.049490462528605304,0.27162620328958664,0.183766022674,0.04322906343950622,0.2776134169578669
WellC03_Seq0018/xy20,1-0,62.94078834686087,22.076421811516404,0.908082358893,0.902464400278,0.3507490514712857,4.261872358482829,0.14012851244483573,3.31267307089,1.02184049912,0.743786824148,-0.318267843867,3.27817869271,0.5835634508973492,0.669822594081,1.1252377165,-0.04212897365660462,-0.38887439750876585,-0.33162019024439715,-1.460230750491681,-1.5000000000000009,-1.5000000000000002,-2.0,-2.0,-2.0,-3.0,3.23214324417,3.5303854751,4.01383180676,4.63908254718,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.7333333333333333,0.5333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.21575911902,-0.00249709102525,-0.0523059500987,-0.171142921156,0.124222045099,0.145892269954,-0.110720079884,0.0384601804099,0.130575946141,-0.37745509913,0.5,0.4,0.4,0.25,0.5,0.333333333333,0.799916788949,0.18857546986451298,2.462969251420262,0.921830845014,0.2903494549962133,2.475238100064375,0.603366969124,0.26956340337575996,1.547029970575746,0.681408862683,0.3393861017733723,1.543182432422085,0.893748630551,0.43986984066015977,2.159873192641088,1.01603333201,0.4276009920160472,2.1560256544874274
WellC03_Seq0018/xy20,1-1,129.903593119461,122.98287523065964,0.99007364981,0.999248120301,0.94672419967293,8.590157158050147,1.497731618147937,6.83703121681,1.90688330548,0.902990231682,-0.423911067605,9.69700899162,0.4581370381033961,0.748323020533,79.7416930731,-0.3020797302191496,-0.45880270007061874,-0.8377484978954901,-1.1383664574789183,-1.4999999999999993,-1.5,-2.0,-2.0,-2.0,-3.0,6.64037957109,6.64037957109,7.26310218748,7.94526159791,8.71627099869,8.71627099869,8.71627099869,9.07934229944,9.54879095695,0.0,1.0,1.0,0.8666666666666667,0.7333333333333333,0.6,0.6,0.6,0.4666666666666667,0.26666666666666666,0.0,0.622228830232,0.454250717577,0.312659715022,0.187320648953,0.0478173047612,-0.20112359267,-0.424869376051,-0.6172379369,-0.507831466987,-0.489066231822,0.5,0.8,0.6,0.75,0.5,1.0,0.0916518726142,0.03522010866801551,0.18031759995817778,0.0769980807796,0.013849544614770393,0.1616281882921126,0.0667605406877,0.014002173922360233,0.14290820413283326,0.0565510030258,0.022681037152557308,0.1242187924667672,0.0358658540432,0.0018047676713840001,0.07762738282792839,0.0115844806174,0.0068740955589043804,0.015529828651985664
WellC03_Seq0018/xy20,1-2,62.14307727565383,33.63049211653032,0.892954259632,0.895333140979,0.5411784158572067,3.4197075898386644,0.2999999999999909,3.27068827767,1.63230134629,0.657003466413,0.0455931131056,3.95954009406,1.7608106726529271,0.687851320803,12.9448431689,3.191679104778008,-0.2871152442832656,-0.5995976747598291,-1.1113349901903449,-1.5000000000000004,-1.5,-2.0,-2.0,-1.9999999999999998,-3.0,2.60932860197,2.80398827149,3.27692535308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.7333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664871084226,0.150219332638,-0.179622921866,-0.235544671507,-0.182619086824,0.394729269104,-0.324540686023,0.339065828096,-0.265864125238,-0.339285815912,0.833333333333,1.0,0.6,1.0,0.5,1.0,0.0924696244646,0.046096049409384526,0.21066604811124318,0.0906711736296,0.014039095529711143,0.21873135366448584,0.064234470439,0.006038654509337204,0.17029344605644625,0.0829031332794,0.016829025362768823,0.17835875160968925,0.0643607328866,0.01387776295716863,0.14577533303765136,0.0864837484793,0.04536798075723326,0.1538406385908937
WellC03_Seq0018/xy20,2-0,22.953118102197266,3.493436703305195,0.433139231898,0.391334336594,0.15219878570531878,0.6392620745828814,0.061188234163106814,1.20805884748,0.616975069972,0.616830800072,-0.476496622332,0.312677290441,-0.09703369894012531,0.240502489879,-4.14699830783,-1.1916396655639814,-0.5255279679397802,-1.4725694124870548,-1.2374302656480685,-1.4999999999999993,-1.500000000000001,-2.0,-1.9999999999999998,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141838785588,-0.26667461267,-0.182661039403,-0.154657087935,-0.146211223582,-0.236782357077,-0.0246693021867,0.310686765983,0.189323149207,-0.193512314056,0.333333333333,0.2,0.4,0.5,0.5,0.666666666667,0.901400126976,0.050837622607822305,1.8318264912754312,0.999103734178,0.058206782321456034,1.9530468929249274,0.852474831984,0.07008553928723718,1.9699084656205315,1.0246229901,0.03179396577420695,1.9573798057429659,0.845409540788,0.07754454518526459,1.6763660317966453,1.03924681228,0.03925297167223627,1.6689968720830113
WellC03_Seq0018/xy20,2-1,33.60923678001503,6.927885680350007,0.00278707539607,0.0097454739568,0.20613040771189178,1.2666317539048282,0.06799999999998899,1.76890719895,0.706034749926,0.425649660518,-0.369588133593,0.897859178529,0.3961670794106753,-0.223712047178,-4.25966575594,-0.9393235097956785,-1.1856902098853235,-1.4431622379776894,-1.2938254343070306,-1.5000000000000007,-1.5000000000000016,-1.9999999999999998,-2.0,-1.9999999999999998,-3.0,1.26654023685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.386327728438,-0.044294601528,0.170618532338,-0.386918016968,0.151503144836,-0.00364290564596,-0.391895773208,0.442995096682,-0.48050046559,0.254131529308,0.5,0.6,0.4,0.5,0.0,0.0,0.661441430744,0.018874804659641753,1.1760933698155163,0.698592112758,0.04179185267975459,1.2239400847261224,1.05605552481,0.5378332788839214,1.4345645860475373,1.22526335856,0.8271900160772014,1.4343650018036547,0.972998295529,0.14764012993436973,1.5422772407581824,1.28577587648,0.9928572907144434,1.6773714457634716
WellC03_Seq0018/xy20,2-2,31.47560818881878,9.80620211906725,0.56535290524,0.480063050133,0.3115492498267516,1.7288944444355174,0.15000000000002728,1.65661095731,1.27926725977,0.815794289177,-0.0432733391475,1.2415700264,1.3176926939010976,0.348872506197,-0.671125524692,1.186919561568649,0.696326034799545,-1.2227532838572248,-1.9879801406361706,-1.5,-1.5000000000000002,-2.0,-2.0,-2.0,-3.0,1.53958167216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416545238675,0.150932070622,-0.073307343359,0.166997992453,-0.121970428801,-0.274292438649,-0.447940246909,-0.560866756305,0.0123853449214,-0.255505962503,1.0,1.0,1.0,1.0,1.0,1.0,0.17894688434,0.04276706874160436,0.35700098232493827,0.124426743282,0.033944686136640076,0.309777586801063,0.188338560934,0.007944029902236329,0.4315170779563164,0.101073277811,0.0008783527029332172,0.23354681534503852,0.1968507407,0.02853631891188889,0.47427196389356757,0.0711831712018,0.019713936306930607,0.15640430875953465
