WellB06_Seq0004/xy03,0-0,518.9582660688751,443.5141834259644,0.200415806194,0.0575274015088,0.8546239889107038,24.152008280886317,6.508303619223679,17.8951126231,1.87791388374,0.746447806288,-0.341015846589,72.2311885073,0.9432175060856327,-0.00639136144554,304.899237091,1.7974089571809317,-0.3002329917479516,-1.150101210503101,-1.1574503859362684,-0.7480280450167802,-1.6896599966349055,-1.3286045365447265,-1.4999999999999998,-1.5,-2.0,16.4196730391,16.4196730391,16.4196730391,16.4196730391,16.4196730391,16.4196730391,16.4196730391,16.4196730391,16.4196730391,16.7194329731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.4295431197,0.189503725644,0.211650076655,-0.25601149099,-0.303338343739,-0.162108992171,-0.182399392853,-0.29508713585,-0.131174021277,-0.0092829890865,0.4375,0.466666666667,0.466666666667,0.5,0.461538461538,0.5,1.34504885561,0.10198346702659589,2.8878518684023473,1.26337277509,0.04068420411990221,2.8821556575537515,1.43181334168,0.07907086867921602,2.9128383028250546,1.44180212347,0.06283494107388049,2.8986678889569957,1.61064497523,0.06404477000066017,2.927735053231022,1.61905282879,0.0587279937618817,2.8952443488004325
WellB06_Seq0004/xy03,0-1,570.2395027831847,399.67754452808566,0.453662037143,0.594219754739,0.7008941726719523,37.39135729015463,6.6110513536048385,19.6634311305,1.63743552795,0.878519140305,0.207909161942,211.633125564,1.7518865863922342,0.233445583893,247.365261933,2.450524362265676,3.4004536696406458,1.1679868159482183,0.2664274328865681,-0.19951866432077203,-0.9085545689598082,-1.0836458943972236,-1.500000000000001,-1.5,-2.0,17.9934695387,17.9934695387,17.9934695387,17.9934695387,17.9934695387,17.9934695387,17.9934695387,17.9934695387,18.8074217372,20.1960714082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.8,0.434730176039,0.271442729681,0.0650654809764,-0.135385419705,-0.037159841029,0.0144736310256,0.0168512696244,-0.145377786903,0.14799548044,0.077384172853,0.5,0.533333333333,0.466666666667,0.5,0.571428571429,0.538461538462,0.975356854569,0.03198546274839422,2.6039896434496135,0.975785376913,0.04405741651082152,2.534235371160292,1.01137674313,0.038427446001339946,2.572855827885861,1.01998698191,0.0809225468061372,2.503101555596539,1.0568182683,0.024826792938346345,2.520340108379664,1.05323981482,0.0155846918227051,2.4505858360903416
WellB06_Seq0004/xy06,0-0,772.484003501062,247.729051384774,0.769145413963,0.967345548941,0.320691496862088,31.410749815946776,1.7134596581186234,26.6373794311,1.27746447209,0.961762977043,0.918162517623,1547.32750558,1.7575457936379844,0.559090917666,41.3967975385,1.4130912412725465,7.413294198909318,3.0617029235566147,1.5161633041125668,0.1589448850345505,-0.8413908705008453,-1.0339970302686963,-1.4999999999999998,-1.4999999999999996,-2.0,11.9158437889,11.9158437889,11.9158437889,12.2607654233,12.6176312314,12.9626705982,14.4223414162,15.7616794124,17.5750317807,20.2222168241,1.0,1.0,1.0,0.96,0.92,0.88,0.72,0.6,0.48,0.36,0.501589773437,0.164869957933,0.071401351057,0.331700906138,0.377040757596,0.217606736306,-0.163241012364,-0.0837081005936,-0.0765901669144,-0.0589183458013,0.1875,0.133333333333,0.2,0.142857142857,0.0,0.0,0.324764588064,0.014522951706550121,0.6894598279654238,0.355180574697,0.018702975066522524,0.6747296775715415,0.351392483112,0.009289498988883664,0.7065134286044392,0.376146932835,0.000792798407742449,0.695751243829618,0.378996679796,0.008009010390233176,0.7265911966629903,0.414945723487,0.0013989268555830098,0.7118610462691078
WellB06_Seq0004/xy06,0-1,295.5022393555467,218.0541409833805,0.809018250959,0.807399198962,0.7379102827069237,9.868408179640726,3.0758888146355297,10.1897323916,1.82437833067,0.719273086946,-0.443845687427,18.8154767389,0.5333781423329051,0.576934780234,139.124813274,-0.14285230757067735,0.5869164397260316,0.4203317174084864,-0.9770984199002934,-0.8883977511121861,-0.8651394797823113,-0.9140047576901091,-1.4999999999999984,-1.4999999999999991,-2.0,8.08440966778,8.08440966778,8.08440966778,8.08440966778,8.25107453051,8.25107453051,8.87892829958,10.0825001373,10.4503205248,11.9590867588,1.0,1.0,1.0,1.0,0.96,0.96,0.72,0.4,0.32,0.12,-0.123785063103,-0.0524982651948,0.18528197831,0.248365334259,-0.0717529882057,-0.0349373800279,0.204303775344,-0.071170219603,-0.118137333446,-0.0789234450843,0.0,0.0,0.0,0.0,0.0,0.0,0.280863824059,0.02267024095127331,0.5460932986200169,0.263846199241,0.0007722432785710939,0.49647712642713066,0.310555264852,0.07795559998888861,0.5391794284632073,0.292316271139,0.07570496125895004,0.5043987670337666,0.334984094213,0.05860950365631622,0.5590841722739825,0.32331485412,0.06808944934495988,0.5132983299464575
WellB06_Seq0004/xy07,0-0,403.98541828209846,169.1058839898837,0.410201082676,0.449204190367,0.418594029232508,16.79675635353444,3.973361297440752,13.9305316649,1.4832377772,0.891193899594,-0.288971031697,67.5552594217,0.7402943533226239,0.193818617041,61.2004497059,-0.7419975879479339,-0.1652157025066323,0.07777821942058383,-0.3401518947906452,-0.5452259696542772,-1.1252983735533824,-0.9524555380856063,-1.5000000000000002,-1.4999999999999993,-2.0,10.6841376652,10.6841376652,10.6841376652,10.6841376652,10.6841376652,11.129776394,11.3573925111,12.4895321268,13.0223467947,13.5993483721,1.0,1.0,1.0,1.0,1.0,0.92,0.88,0.68,0.6,0.52,0.0336940621222,0.306565387193,0.0359617522589,-0.0370258606448,-0.112018572121,-0.101211214576,-0.0792410594442,-0.0976903394757,-0.217588124301,0.121831471046,0.6875,0.733333333333,0.8,0.714285714286,0.714285714286,0.615384615385,0.200194051274,0.00792814590422405,0.8468079764724491,0.166356653496,0.0006518061025165528,0.6154013180807804,0.221521842386,0.04537640342002684,0.9146216173339436,0.178904593821,0.030489735480721227,0.5537457919270459,0.229403996618,0.02818629208539754,0.8527001641756778,0.179287035384,0.008355013848194159,0.5247586061894637
WellB06_Seq0004/xy07,0-1,466.13634854625025,261.8402948363755,0.538359215348,0.620572407112,0.5617246877506605,23.91037431743801,3.444009291508909,16.0736671913,1.51936658668,0.840695210788,-0.244166882028,87.3805041317,0.7672903973460475,0.302035617183,137.334204148,0.31828413281628753,0.632643256463191,2.620541485536255,0.28724041999824923,-1.3466066003663735,-1.108534411287601,-0.8840399906634917,-1.5000000000000009,-1.4999999999999993,-2.0,11.9346584242,11.9346584242,11.9346584242,11.9346584242,12.2350627324,12.2350627324,12.4807712026,12.7099142734,13.941394464,14.1893838018,1.0,1.0,1.0,1.0,0.96,0.96,0.92,0.88,0.68,0.64,0.298625925965,0.0661969501857,-0.0612652068128,0.0198548256625,-0.00508614394069,-0.0488292716803,-0.060386150449,0.0697769401151,-0.130562403175,-0.0298751016232,0.625,0.6,0.666666666667,0.642857142857,0.642857142857,0.615384615385,0.715306610511,0.06491530018354162,1.865444883983485,0.653198332711,0.06002713137852461,1.5948160942343648,0.593398773873,0.12712720562002924,1.6628434757777801,0.552599340277,0.07504068224228262,1.457728479154073,0.442596891508,0.043953060303651426,1.214979539897938,0.417653820296,0.06091735435621004,1.193666785288291
WellB06_Seq0004/xy08,0-0,734.8702556368874,276.03200973800125,0.615171129574,0.241945803086,0.3756200603040786,44.82401771372129,2.2201765695547686,25.3403536427,1.29101267141,0.874739779177,0.0738614418007,379.793937306,1.2032252541474464,0.39513921449,79.746474448,1.073463001445961,1.3791766421282219,1.7137696781939713,-0.5947487764869352,-0.1663400497316747,-0.8920528712131643,-1.5524583180373146,-1.5000000000000004,-1.5,-1.9999999999999998,18.6004946513,18.6004946513,18.6004946513,19.238786084,20.5987155905,22.9953276616,22.9953276616,22.9953276616,24.7351246722,25.6908860814,1.0,1.0,1.0,0.96,0.88,0.76,0.76,0.76,0.68,0.64,0.472104146595,0.300893110295,0.126574264217,0.0607701240721,-0.162115949134,0.0332850831927,0.0615498010799,-0.098938489711,-0.135291421622,-0.212293258931,0.625,0.6,0.466666666667,0.5,0.5,0.461538461538,1.04978572137,0.022954049059848356,2.4721421851098295,1.09130891416,0.07592451792907184,2.444017125417798,1.03304846637,0.16769064311117277,2.2895190365759284,1.09173997019,0.12962964649652037,2.202176275207939,1.20988954457,0.16689312220478006,2.8499590147938205,1.2893883092,0.3160417731585058,2.678938450281195
WellB06_Seq0004/xy08,0-1,759.5659208428784,241.7488026857632,0.0452429811427,0.00316797430342,0.3182723132410921,30.557927678427426,1.1337742279660448,26.1919283049,1.15388921259,0.633599394477,-0.247102325804,210.873803198,0.9965713901030033,-0.16878281981,38.8669984257,0.2574452143376953,-0.6324245061825686,-1.2510196116319205,-0.5959331027624546,-1.6721132845659676,-0.9594200258481069,-1.1341493035485086,-1.5,-1.5,-2.0,16.9761080442,16.9761080442,17.5597347183,17.5597347183,17.5597347183,17.5597347183,17.5597347183,18.4449812911,18.4449812911,19.3074040628,1.0,1.0,0.96,0.96,0.96,0.96,0.96,0.88,0.88,0.8,0.137999272985,-0.0244115064264,-0.205848146185,-0.311739382445,0.106852333244,0.347891520383,0.268962399391,0.404906700258,-0.134020977504,-0.353713351812,0.6875,0.6,0.733333333333,0.714285714286,0.714285714286,0.692307692308,1.30477866929,0.14866971867074832,2.354910154671432,1.35747817527,0.3196030149931688,2.379507351512173,1.26947109472,0.31049754839261,2.4130257418120546,1.24332272664,0.02838861215990682,1.9907331772076369,1.23952528473,0.2757697612674204,2.392073730305592,1.22229812755,0.0172152160179781,1.9583092270269808
WellB06_Seq0004/xy14,0-0,798.6780657642421,273.49449738523066,0.820821163545,0.772599934917,0.3424339657099863,35.125062277524876,2.5331403435261906,27.5406229574,1.28975766989,0.615093570773,-0.159581156699,403.208840865,0.6544028196607402,0.591435271405,60.165749269,-0.8653864367901729,0.0006582794856027085,-0.7369333726899092,0.7843347669326395,-0.07082317651272785,-0.7890487726486652,-1.2807003898074207,-1.4999999999999996,-1.5000000000000002,-2.0,16.2072846653,16.2072846653,16.2072846653,17.3183151751,17.912011581,18.5193937728,19.1402991239,19.1402991239,19.6969686696,20.8913633464,1.0,1.0,1.0,0.92,0.88,0.84,0.8,0.8,0.76,0.68,0.169027400175,-0.236368784995,-0.0748957829105,0.10308272625,0.0566035297849,-0.0615519231163,0.151036619076,0.06134644608,-0.147972304555,-0.124595192592,0.9375,0.933333333333,1.0,0.928571428571,0.928571428571,0.923076923077,0.281561225624,0.07887678044925438,0.9130657189232304,0.226496760699,0.025421893546804873,0.4202410945931913,0.270244692605,0.007240462889307942,0.6907829157430891,0.251809056978,0.04815252931210361,0.5774249643149038,0.442676013313,0.010924891652806051,2.4045792754593274,0.434832623568,0.06322267866911875,2.3742921650244733
WellB06_Seq0004/xy14,0-1,1206.6098097451895,106.67192695362732,0.140107945417,0.155616164526,0.08840631502586091,40.16333472210691,3.687006373740109,41.6072348188,0.160774581652,0.305258225696,-0.4851216453,373.223853689,-0.28423663757327006,-0.0887440277862,-215.616328116,-1.0398596248621323,0.945135046296754,0.3460085324749733,-1.103155004345119,-1.2697292562350257,-1.0940438555092133,-1.3420541747224755,-1.5000000000000004,-1.5000000000000004,-2.0,23.7686040434,23.7686040434,23.7686040434,23.7686040434,23.7686040434,23.7686040434,23.7686040434,23.7686040434,23.7686040434,25.0310669185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0952403976452,-0.463137660983,-0.225464329686,0.0824791781454,0.00457059259925,0.0108003829939,-0.0738882643613,-0.0516733467111,0.0631596314651,-0.0657112972381,0.5625,0.6,0.666666666667,0.714285714286,0.714285714286,0.692307692308,1.08300542794,0.06009734633846572,2.4900908946119578,1.06057121668,0.006353412016418483,2.266321081451163,1.11274939903,0.03627410370232219,2.308442391922529,1.11117053444,0.05966164536895651,2.210781420041134,1.29513613111,0.1439325799241314,2.6960547377538178,1.31709483506,0.21324691994664774,2.5662370537213195
