Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB02_Seq0000/xy01,0-0,130.58363565870042,13.62424309824213,0.21243907779,0.275645371578,0.1043334643695409,3.349641771891445,0.3567856499356653,5.44098481911,0.213139662134,0.861576529292,1.06249033758,33.4229918183,2.250705855688528,-0.00208119370834,-24.849329521,4.83789352135082,0.6267697258171276,-1.3136887208173884,-1.6059492861643543,-0.9342631654709703,-1.5000000000000002,-1.5,-2.0,-2.0,-2.0,2.19287442594,3.09623689893,3.69866909187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478537386092,0.447580784567,-0.0242589467909,-0.123028162135,-0.128691536241,-0.333340358816,-0.25628549545,-0.391742943656,-0.243957959221,-0.219108860383,0.363636363636,0.3,0.6,0.555555555556,0.222222222222,0.25,0.66960330184,0.008352274355667922,2.162411729740607,0.53235497655,0.020557695248748037,1.1924683464838663,0.883790285605,0.018919614979242803,2.098859780730512,0.758512237373,0.0786641855791487,1.435478817216356,0.726261275567,0.044599645441502966,2.0464197184269635,0.555716276524,0.10434421604141526,1.3481807963679109
WellB02_Seq0000/xy01,0-1,78.36668480813586,2.5588278566562597,0.15172212097,0.18665605046,0.03265198550788521,1.2952235328312756,0.1341044369139218,3.26527853367,0.144585470738,0.812794801063,-0.203372487539,4.57001699132,0.7383698511444932,-0.0778633687247,-20.5301780796,-0.43881513961727947,-1.19776875165442,-1.375328854381592,-0.8480414695124119,-0.9314346512101195,-1.5000000000000004,-1.4999999999999996,-2.0,-2.0,-2.0,1.51111390478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103334807546,0.454013969577,-0.117503409461,0.0772898402195,-0.289012888732,-0.152298547346,-0.277878788953,-0.165827316431,0.0138880438822,-0.0598403652372,0.272727272727,0.2,0.4,0.333333333333,0.222222222222,0.25,1.01969012717,0.09139563826458741,1.5251378501860984,0.983761863171,0.1280371052186407,1.4852874670194596,1.09231103847,0.07107711707339179,1.630945919730703,1.02995096973,0.23503070073498022,1.5910955365640642,1.00262391779,0.09597892428422032,1.613090565845173,1.04124643421,0.1500313927858784,1.5314097100673882
WellB02_Seq0000/xy01,0-2,116.6410524063581,5.312212345153338,0.029022875678,0.0655691254786,0.045543247729336926,2.8859306990986386,0.14572576985558755,4.86004385026,0.213498154096,0.801531593867,-0.327976663337,10.8577248964,0.17396839030371938,-0.188104095183,-29.0534872887,-1.2410294714366379,-1.324266829940803,0.00380000858319951,-1.0459238024103137,-0.7031519146923069,-1.5000000000000002,-1.4999999999999996,-1.9999999999999998,-1.9999999999999998,-1.9999999999999998,1.31700177296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236649971077,0.157730909483,-0.0364844355497,-0.168444388307,-0.13918639427,-0.322177155276,-0.172082087404,0.350462170533,0.00906777403214,0.0349281400225,0.3,0.222222222222,0.4,0.444444444444,0.333333333333,0.125,1.04440000507,0.004591651201612082,2.458766473920402,1.14541280535,0.009091192775245853,2.449419949172846,1.24054029144,0.09102901067605419,2.5995157894315124,1.12643994017,0.0229608522216231,2.350969329743514,0.84287986347,0.05216812479489663,2.3163810377688905,0.870684882569,0.03187377655122522,2.388955817281713
WellB02_Seq0000/xy01,1-0,141.47177178613592,8.432034155528552,0.385612346558,5.32544378698e-06,0.05960223759885703,6.4090838658891105,0.24084019598066267,5.89465715776,-0.597192447601,0.81711541185,1.41502109637,64.4502647053,2.2330030796579576,0.188790896296,-33.2494863347,4.1918034703389715,0.9692308813307684,-1.1267270677483436,-1.8143331760664039,-1.9456163728181635,-1.5000000000000004,-1.5000000000000004,-2.0,-2.0,-2.0,2.59181822754,3.66892952304,6.24264272026,6.24264272026,6.24264272026,6.24264272026,0.0,0.0,0.0,0.0,0.55,0.3,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.508532350394,0.316482339121,-0.102382495267,-0.312582938293,-0.359414024428,-0.244446039218,-0.153700142756,-0.143504343657,-0.24386716614,-0.336319256286,0.181818181818,0.3,0.3,0.444444444444,0.333333333333,0.375,0.730840864715,0.1697948021184293,1.59127671500898,0.736383321271,0.16688494242825408,1.5129685224648477,0.767087356998,0.206180751737271,1.5063892248802486,0.684100105084,0.21111402965051004,1.5935100561428945,0.674782629383,0.07511844347526861,1.4975835855289845,0.727287635882,0.1782693897587243,1.8302642640221847
WellB02_Seq0000/xy01,1-1,68.36806610306749,1.6123585209251239,0.0161691547767,0.0103140261047,0.023583503422408225,1.2842242794776964,0.13050670480860355,2.84866942096,0.0596267272815,0.493618821679,-0.429497920342,2.19132014291,0.0235941747728043,-0.230064619037,-18.5307761283,-1.542435984605576,-0.7388175164307795,-1.2266028491049983,-0.5444447287217264,-1.2635652232452144,-1.4999999999999993,-1.5000000000000002,-2.0,-1.9999999999999998,-2.0,1.20838614552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.450082264246,0.312643054613,-0.228922634765,-0.0239017970403,-0.0820858700634,-0.325540957038,0.0287239195242,0.0532145897326,0.119030004875,-0.013015092629,0.272727272727,0.2,0.222222222222,0.25,0.111111111111,0.25,1.12128314834,0.0069450162525419995,1.7910112762511674,1.09185779622,0.40663712072781444,1.9135949387569062,1.1004847871,0.23193124551536673,2.131560958493419,1.18546339312,0.12073601795534707,1.9001019345948844,1.13612710317,0.008827564747923579,2.261280049632569,1.22658164915,0.04743120597135401,2.0051480582154517
WellB02_Seq0000/xy01,1-2,103.92338580079138,2.793027031734603,0.1655577072,0.160986326102,0.026875827901609167,2.254883589012966,0.14866068747318673,4.33014107503,0.0572297945436,0.708435813408,-0.341748114965,7.09269632338,0.22557201447506078,-0.0765258303333,-27.8256941448,-1.1702568465675693,-1.4656888993661275,-0.3011109140810815,-0.32776566678468333,-0.8168822886469895,-1.5000000000000002,-1.5000000000000004,-2.0,-2.0,-1.9999999999999998,1.30196349505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172265999658,0.212335537154,0.12231709028,-0.176483431791,0.151562439297,-0.0756653807012,-0.0871300342806,0.277232347822,-0.227491346346,0.0626962778076,0.454545454545,0.5,0.3,0.222222222222,0.444444444444,0.375,0.978129575496,0.032610000282123366,2.359149712179769,1.03322814019,0.05135924645622216,2.346360541689573,1.24472401501,0.10522515987562399,2.5317807883903263,1.16931557584,0.04538666072107945,2.3555458834872898,0.649396754715,0.04407354566756564,2.4931287543508627,0.663163069429,0.007809806712207801,2.3168938494478257
WellB02_Seq0000/xy06,0-0,237.2369269558978,189.95667927188032,0.968303783798,0.966440236686,0.8007045180921314,11.022250223978771,1.229308748850367,9.8848719565,1.81739106722,0.762256374631,-0.482552098775,16.8018368747,0.13381605709281963,0.746129154965,120.060079356,-0.24989913909760597,-0.7884361888219349,-0.34232313817117443,-0.7429180195357743,-1.3896054281067656,-1.4999999999999998,-1.4999999999999998,-2.0,-2.0,-2.0,8.07769770621,8.07769770621,8.37803735396,8.66806550247,9.18752556663,9.41025354754,10.1168232405,10.3472037111,11.4780686806,11.8174184384,1.0,1.0,0.95,0.9,0.8,0.75,0.6,0.55,0.35,0.3,0.0929173160865,0.0226235410091,-0.452622249089,-0.0358544128254,-0.211905335803,0.237023676849,-0.247293335695,-0.193151952043,-0.0855445271592,0.377868605411,0.454545454545,0.5,0.5,0.444444444444,0.444444444444,0.25,0.112770901862,0.045806684221424324,0.23591067495563792,0.0912490073926,0.0020019492400564784,0.23176642340845907,0.112233992519,0.043788989115051705,0.17790426421230196,0.0966925309126,0.004564488984817826,0.1737600126651229,0.118990995901,0.05990525716604325,0.1602129820831595,0.103409398784,0.008782611064901266,0.1784162549730747
WellB02_Seq0000/xy06,0-1,193.77362160497037,130.87269539518155,0.869746867572,0.771315742741,0.6753896341060316,10.39863452574422,1.1190728305164162,8.07390090021,1.61227572626,0.698141190794,-0.48190780346,12.7797843117,-0.1685687117996499,0.681946602187,73.7815946235,-1.165544731394389,-0.7929093996868684,-0.646303236770152,-1.094144166911477,-1.3353151943400994,-1.4999999999999991,-1.4999999999999993,-2.0,-1.9999999999999998,-2.0,5.55946639548,5.75709935949,6.82475130259,7.73183679927,8.41909011011,9.21648950351,9.6260769685,9.6260769685,10.9298820155,11.5596498102,1.0,0.95,0.7,0.55,0.45,0.35,0.3,0.3,0.15,0.1,0.315477216067,-0.029137692549,-0.155565193064,0.290744277403,-0.075762421454,0.153705145451,-0.0110242190209,-0.08124323801,-0.535331705228,0.0869877966589,0.545454545455,0.6,0.8,0.777777777778,0.888888888889,0.875,0.337377628349,0.0970069953522538,0.8911811249545454,0.321598368229,0.06278669830502917,0.8061821085610537,0.257693746066,0.01972558519845596,0.5638200139168664,0.217547072621,0.025780543248058535,0.46362076596234025,0.187252055563,0.0023132243371251342,0.6105324556506422,0.182526137518,0.01470715499850513,0.633770218571291
WellB02_Seq0000/xy06,0-2,116.95411438569269,24.888881051586146,0.751657171978,0.624085001284,0.21280893949149401,3.842840616002712,0.5402369850352625,4.8730880994,0.968662041068,0.609958700873,0.0778421727077,13.326776709,1.29648095382553,0.532984273532,-9.56905535249,1.857995825173413,-0.5825328137434758,-1.6376670859098985,-0.7916085780125712,-0.7605098195360882,-1.5000000000000002,-1.4999999999999996,-1.9999999999999998,-2.0,-2.0,2.6354582369,3.16189841142,3.57146491373,4.37978810679,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.178351091304,-0.0810003788314,-0.0137276333016,0.141685483387,-0.105811804802,-0.278175778201,0.183430421623,-0.110338491763,-0.197844835735,-0.0999316561458,0.909090909091,0.7,0.9,0.777777777778,0.777777777778,0.875,0.541219752168,0.015647250215943046,1.240674786196939,0.345052511166,0.044235176959940975,0.7262853144394502,0.561159888003,0.12927015039648693,1.256302989401591,0.379870364112,0.05985415663858193,0.741913517644102,0.629362823281,0.2385282951570605,1.1112803655915813,0.436759327421,0.0447987666865517,0.763420828707271
WellB02_Seq0000/xy07,0-0,625.9471454295556,90.79427294714144,0.0434844773704,0.00545325443787,0.14505102165588432,30.58010464337886,1.767823520603796,26.0811310596,0.461460660569,0.701303006049,0.0533162340491,290.375908935,1.5754032921681203,-0.18283813713,-93.6271733852,2.7510664430884955,-1.0693241733968584,-1.0739508000248552,-1.66262182718097,-0.7396671700180217,-1.5000000000000002,-1.500000000000001,-2.0,-2.0,-2.0,18.1119395413,18.9981525869,18.9981525869,19.8728731163,19.8728731163,20.7253863175,21.6302985138,22.5888182136,22.5888182136,22.5888182136,1.0,0.95,0.95,0.9,0.9,0.85,0.8,0.75,0.75,0.75,0.125930099025,-0.289618166169,-0.119484571236,-0.0379150626305,-0.113115027662,0.209456774102,0.0813303705885,-0.287041813002,-0.248714213885,0.218264201012,0.545454545455,0.6,0.6,0.666666666667,0.777777777778,0.75,0.693056077663,0.008606607523755213,1.7869799846178196,0.717229587255,0.013142857597994913,1.804578536635772,0.767251758212,0.06356983121884369,1.5854077309230585,0.743247964109,0.07224463537146905,1.5775488813909617,1.07468727006,0.15809077543840985,1.703376940808421,0.981118241253,0.13803687575135645,1.4576037789714837
