1369.5,1370.2,1370.3,1369.6,1370.2,1369.6,1370.9,1371.4,1371.3,1372.3,1371.9,1371.9,1370.7,1370.2,1370.7,1371,1371.4,1371.3,1370.6,1370.4,1370.8,1371.6,1370.3,1368.8,1369.7,1368,1367.2,1366.8,1368.4,1369.7,1371.1,1373.2,1373.7,1373.1,1373.3,1374.8,1374.2,1374.1,1374.3,1374.6,1375.2,1375.7,1374.4,1375.4,1374.8,1375.6,1375.4,1375.3,1374.4,1375.8,1376.1,1375.3,1375.1,1374.4,1374.5,1376.1,1376.4,1376.5,1376.7,1375.4,1375.1,1375,1375.8
91.187,92.192,92.719,92.637,93.573,94.312,93.106,93.135,95.68,96.107,94.803,95.163,95.491,97.404,98.846,99.141,97.965,97.527,96.978,96.903,97.879,97.17,96.764,95.654,95.687,94.562,95.295,95.985,95.363,95.675,94.933,93.421,94.438,94.021,93.004,93.982,93.73,92.901,93.843,92.561,94.728,96.062,95.437,97.44,97.376,98.297,97.753,97.957,98.84,98.085,99.151,98.891,100.31,97.679,101.18,100.76,101.49,100.72,98.419,98.467,97.38,96.869,97.726
745.12,746.38,747.73,748.35,748.57,748.95,748.61,748.96,747.9,748.46,748.94,748.51,746.61,746.78,745.91,745.15,745.7,745.15,744.08,743.23,743.65,743.55,742.41,741.46,742.01,740.3,740.09,740.75,740.08,741.93,741.87,742.42,743.44,743.56,743.45,744.63,744.46,745.11,746.42,745.92,746.49,750.08,750,749.11,750.74,749.39,746.99,746.8,745.27,744.5,745,745.49,746.16,746.04,748.11,747.34,748.16,748.45,748.8,747.94,748.7,746.18,748.63
1333.6,1333.9,1334.6,1334.3,1334.5,1334.5,1333.9,1334.7,1334.6,1334.9,1334.9,1334.9,1334.1,1335.2,1335.2,1335.3,1332.7,1331.8,1330.8,1330.2,1330.7,1331.4,1331.5,1331.1,1332.4,1332.1,1332.9,1333.2,1334.4,1334.2,1336.3,1337.1,1337.4,1337.7,1337.6,1338.3,1338,1337.5,1338.2,1338.5,1338.8,1339.5,1338.7,1338.8,1338.7,1339.2,1339.5,1339,1338.8,1339.1,1339.5,1338.8,1339.3,1338.8,1339,1339.3,1339.4,1339.4,1339.7,1339.3,1338.8,1338.9,1339.8
1659.3,1660,1660.3,1660,1660,1660.6,1660.5,1661,1660.6,1661,1660.6,1660.7,1660.1,1661.2,1660.3,1660.7,1661,1659.7,1660.1,1660,1661.3,1661.3,1660.9,1659.7,1661.1,1660.6,1660.1,1659.7,1660,1659.9,1660.6,1661.1,1661.6,1660.9,1661.1,1662.6,1662.4,1661.1,1662.3,1662.1,1662.6,1662.9,1662.5,1664.3,1664.3,1664.7,1663.6,1664.1,1664.3,1664.7,1665,1664.4,1665.1,1665.1,1664.8,1665.9,1665.9,1665.6,1665.7,1665.7,1664.9,1665.4,1666.3
1337.5,1338.1,1338.8,1339.1,1339.6,1339.9,1340.2,1343,1341.3,1340.9,1340.2,1339.6,1339.1,1340.4,1340,1339.7,1339.2,1338.5,1338.6,1338.5,1339,1340.1,1340.3,1340,1341,1340.7,1340.2,1340.7,1340.8,1340.6,1340.8,1341.9,1342,1342.1,1341.8,1342.8,1342.3,1341.7,1342.8,1342.9,1343.4,1343.9,1343.3,1343.6,1343.6,1343.9,1344.1,1344,1343.8,1344.3,1344.5,1343.8,1344.5,1344,1344.2,1344.4,1345,1344.9,1345.2,1344.9,1344.5,1344.6,1345.4
1447.3,1448,1448.2,1447.6,1448,1448,1448,1448.3,1448.5,1448.9,1448.7,1448.9,1448.2,1449,1448.8,1448.2,1448.3,1447.2,1446.6,1446.6,1447.3,1447.9,1446.6,1446.4,1447.1,1446.2,1445.6,1445.7,1445.9,1446.2,1449,1446.8,1447.2,1447.1,1446.9,1447.9,1447.5,1446.7,1447.8,1447.8,1448.2,1448.6,1448,1448.4,1448.3,1448.7,1448.7,1448.4,1448.5,1448.7,1449.2,1448.5,1449,1448.3,1449,1449.2,1449.3,1449.6,1449.9,1449.7,1449.2,1449.6,1450.2
101.36,101.64,102.19,102.27,102.63,102.77,102.64,103.1,102.85,103.1,102.76,102.64,102.27,102.84,102.71,102.96,102.7,101.96,101.87,101.83,102.36,102.49,101.74,101.23,101.76,101.18,100.72,100.83,100.96,100.66,101.05,101.83,101.94,101.91,101.78,102.66,102.03,101.25,102.22,102.12,102.42,103.15,102.32,102.68,102.68,103.24,103.2,102.96,102.74,102.81,103.54,102.69,103.38,102.47,102.75,103.04,103.1,103.31,103.58,103.24,102.61,102.77,103.41
328.32,328.85,328.96,328.91,329.5,330.17,330.12,330.97,331.05,331.42,330.95,331.03,330.59,331.34,331.06,331.08,330.69,330.2,330.05,329.73,330.6,330.96,330.28,329.85,330.52,330.19,329.71,329.72,329.66,329.48,330.06,330.99,331.03,330.82,330.66,331.77,331.23,330.55,331.38,331.48,331.82,332.02,331.29,331.53,331.42,331.92,332.13,331.63,331.52,331.84,332.5,331.73,332.28,331.34,331.43,331.62,331.7,331.64,331.93,331.51,330.96,331.31,331.74
1427,1427.2,1427.6,1427.7,1428.3,1428.2,1428.4,1428.5,1428.5,1429.1,1428.5,1428.8,1429,1430.1,1429.4,1429.8,1429.4,1431.5,1431.4,1431.2,1432,1432.1,1431.5,1430.7,1431.5,1431.1,1430.7,1430.8,1430.8,1428,1431,1432,1432,1432,1429.1,1432.6,1432.2,1427.9,1432.5,1432.4,1429.1,1430,1429.2,1429.8,1429.7,1430.2,1429.9,1429.9,1429.9,1429.9,1430.6,1429.6,1430.2,1429.6,1429.9,1430.2,1430.5,1430.5,1430.8,1430.5,1429.9,1430,1430.6
