4.399200000000000159e+02,4.396999999999999886e+02,4.383999999999999773e+02,4.378199999999999932e+02,4.374300000000000068e+02,4.378000000000000114e+02,4.358899999999999864e+02,4.355600000000000023e+02,4.339499999999999886e+02,4.343100000000000023e+02,4.362400000000000091e+02,4.339399999999999977e+02,4.273899999999999864e+02,4.242799999999999727e+02,4.207500000000000000e+02,4.178999999999999773e+02,4.163199999999999932e+02,4.168799999999999955e+02,4.171100000000000136e+02,4.162099999999999795e+02,4.179599999999999795e+02,4.155600000000000023e+02,4.145199999999999818e+02,4.070500000000000114e+02,4.071100000000000136e+02,4.068999999999999773e+02,4.101999999999999886e+02,4.098199999999999932e+02,4.107599999999999909e+02,4.131200000000000045e+02,4.114599999999999795e+02,4.052200000000000273e+02,4.095699999999999932e+02,4.044599999999999795e+02,4.073700000000000045e+02,4.060199999999999818e+02,4.032699999999999818e+02,4.067200000000000273e+02,4.025699999999999932e+02,4.011800000000000068e+02,4.004900000000000091e+02,4.042200000000000273e+02,3.981000000000000227e+02,4.028199999999999932e+02,4.073500000000000227e+02,4.052200000000000273e+02,4.111000000000000227e+02,4.225500000000000114e+02,4.273500000000000227e+02,4.327699999999999818e+02,4.333100000000000023e+02,4.388899999999999864e+02,4.465600000000000023e+02,4.368199999999999932e+02,4.421800000000000068e+02,4.420000000000000000e+02,4.292200000000000273e+02,4.327900000000000205e+02,4.408799999999999955e+02,4.460000000000000000e+02,4.533399999999999750e+02,4.513500000000000227e+02,4.609599999999999795e+02
4.580500000000000114e+02,4.575899999999999750e+02,4.566700000000000159e+02,4.568399999999999750e+02,4.559300000000000068e+02,4.572400000000000091e+02,4.558100000000000023e+02,4.572300000000000182e+02,4.598100000000000023e+02,4.575299999999999727e+02,4.576100000000000136e+02,4.583700000000000045e+02,4.575400000000000205e+02,4.562799999999999727e+02,4.589599999999999795e+02,4.559900000000000091e+02,4.572599999999999909e+02,4.560899999999999750e+02,4.582500000000000000e+02,4.558500000000000227e+02,4.588399999999999750e+02,4.567699999999999818e+02,4.567799999999999727e+02,4.560199999999999818e+02,4.561299999999999955e+02,4.560699999999999932e+02,4.571000000000000227e+02,4.578299999999999841e+02,4.564200000000000159e+02,4.616399999999999864e+02,4.614399999999999977e+02,4.596899999999999977e+02,4.561700000000000159e+02,4.554399999999999977e+02,4.562300000000000182e+02,4.560299999999999727e+02,4.565799999999999841e+02,4.588199999999999932e+02,4.575799999999999841e+02,4.579200000000000159e+02,4.576999999999999886e+02,4.580500000000000114e+02,4.593199999999999932e+02,4.600799999999999841e+02,4.573399999999999750e+02,4.591000000000000227e+02,4.580299999999999727e+02,4.583999999999999773e+02,4.591100000000000136e+02,4.600500000000000114e+02,4.613600000000000136e+02,4.580899999999999750e+02,4.590099999999999909e+02,4.610600000000000023e+02,4.586200000000000045e+02,4.600099999999999909e+02,4.596600000000000250e+02,4.597699999999999818e+02,4.604200000000000159e+02,4.593899999999999864e+02,4.604300000000000068e+02,4.620699999999999932e+02,4.618000000000000114e+02
5.745900000000000318e+02,5.747599999999999909e+02,5.747899999999999636e+02,5.744600000000000364e+02,5.730299999999999727e+02,5.743500000000000227e+02,5.740000000000000000e+02,5.748899999999999864e+02,5.740900000000000318e+02,5.741000000000000227e+02,5.758899999999999864e+02,5.751599999999999682e+02,5.742599999999999909e+02,5.736000000000000227e+02,5.753300000000000409e+02,5.744199999999999591e+02,5.742999999999999545e+02,5.733899999999999864e+02,5.747799999999999727e+02,5.739900000000000091e+02,5.760000000000000000e+02,5.743600000000000136e+02,5.736900000000000546e+02,5.722500000000000000e+02,5.738899999999999864e+02,5.731000000000000227e+02,5.744099999999999682e+02,5.741200000000000045e+02,5.745399999999999636e+02,5.743700000000000045e+02,5.747000000000000455e+02,5.745399999999999636e+02,5.729700000000000273e+02,5.733500000000000227e+02,5.745700000000000500e+02,5.737200000000000273e+02,5.739400000000000546e+02,5.757100000000000364e+02,5.750900000000000318e+02,5.754600000000000364e+02,5.748200000000000500e+02,5.751699999999999591e+02,5.758799999999999955e+02,5.752100000000000364e+02,5.733799999999999955e+02,5.759700000000000273e+02,5.745299999999999727e+02,5.748099999999999454e+02,5.748799999999999955e+02,5.761699999999999591e+02,5.754900000000000091e+02,5.733300000000000409e+02,5.749400000000000546e+02,5.755099999999999909e+02,5.745299999999999727e+02,5.756900000000000546e+02,5.752400000000000091e+02,5.751499999999999773e+02,5.747699999999999818e+02,5.751399999999999864e+02,5.752599999999999909e+02,5.749500000000000455e+02,5.763400000000000318e+02
2.004500000000000000e+03,2.005099999999999909e+03,2.003799999999999955e+03,2.004000000000000000e+03,2.002799999999999955e+03,2.003599999999999909e+03,2.003400000000000091e+03,2.004299999999999955e+03,2.004500000000000000e+03,2.003700000000000045e+03,2.005200000000000045e+03,2.004799999999999955e+03,2.003200000000000045e+03,2.003599999999999909e+03,2.005200000000000045e+03,2.004000000000000000e+03,2.003400000000000091e+03,2.003200000000000045e+03,2.004200000000000045e+03,2.003799999999999955e+03,2.005700000000000045e+03,2.004400000000000091e+03,2.003299999999999955e+03,2.002299999999999955e+03,2.003900000000000091e+03,2.002900000000000091e+03,2.004099999999999909e+03,2.003700000000000045e+03,2.004500000000000000e+03,2.004099999999999909e+03,2.004500000000000000e+03,2.004200000000000045e+03,2.002200000000000045e+03,2.003299999999999955e+03,2.004799999999999955e+03,2.003900000000000091e+03,2.003799999999999955e+03,2.005799999999999955e+03,2.004900000000000091e+03,2.005000000000000000e+03,2.004700000000000045e+03,2.004700000000000045e+03,2.005599999999999909e+03,2.005000000000000000e+03,2.003299999999999955e+03,2.005599999999999909e+03,2.004400000000000091e+03,2.004599999999999909e+03,2.004700000000000045e+03,2.006099999999999909e+03,2.005599999999999909e+03,2.003200000000000045e+03,1.996799999999999955e+03,2.005200000000000045e+03,2.003700000000000045e+03,2.005400000000000091e+03,2.004700000000000045e+03,2.005000000000000000e+03,2.004799999999999955e+03,2.004500000000000000e+03,2.005099999999999909e+03,2.005000000000000000e+03,2.006400000000000091e+03
3.113299999999999841e+02,3.108500000000000227e+02,3.049800000000000182e+02,3.082300000000000182e+02,3.081299999999999955e+02,3.088500000000000227e+02,3.116700000000000159e+02,3.098999999999999773e+02,3.104700000000000273e+02,3.101899999999999977e+02,3.097599999999999909e+02,3.128299999999999841e+02,3.105299999999999727e+02,3.051000000000000227e+02,3.138500000000000227e+02,3.053600000000000136e+02,3.117300000000000182e+02,3.098500000000000227e+02,3.091000000000000227e+02,3.048299999999999841e+02,3.093799999999999955e+02,3.063199999999999932e+02,3.060099999999999909e+02,3.036999999999999886e+02,2.992099999999999795e+02,2.985699999999999932e+02,3.003799999999999955e+02,3.090400000000000205e+02,3.067699999999999818e+02,3.142200000000000273e+02,3.148799999999999955e+02,3.078399999999999750e+02,3.045199999999999818e+02,3.012900000000000205e+02,3.051999999999999886e+02,2.984399999999999977e+02,2.958100000000000023e+02,2.962699999999999818e+02,2.957900000000000205e+02,2.943700000000000045e+02,2.899800000000000182e+02,2.907099999999999795e+02,2.909499999999999886e+02,2.885799999999999841e+02,2.846200000000000045e+02,2.876100000000000136e+02,2.845799999999999841e+02,2.842900000000000205e+02,2.828600000000000136e+02,2.832099999999999795e+02,2.830899999999999750e+02,2.772099999999999795e+02,2.771399999999999864e+02,2.784800000000000182e+02,2.762300000000000182e+02,2.760500000000000114e+02,2.744100000000000250e+02,2.737900000000000205e+02,2.728399999999999750e+02,2.667599999999999909e+02,2.567900000000000205e+02,2.519099999999999966e+02,2.470399999999999920e+02
1.047799999999999955e+03,1.048200000000000045e+03,1.046599999999999909e+03,1.047299999999999955e+03,1.046200000000000045e+03,1.046700000000000045e+03,1.046299999999999955e+03,1.047799999999999955e+03,1.047400000000000091e+03,1.047000000000000000e+03,1.048099999999999909e+03,1.048099999999999909e+03,1.047299999999999955e+03,1.047000000000000000e+03,1.048299999999999955e+03,1.046599999999999909e+03,1.047000000000000000e+03,1.046599999999999909e+03,1.046799999999999955e+03,1.046900000000000091e+03,1.049099999999999909e+03,1.047500000000000000e+03,1.045900000000000091e+03,1.046400000000000091e+03,1.046700000000000045e+03,1.046099999999999909e+03,1.047500000000000000e+03,1.047099999999999909e+03,1.047500000000000000e+03,1.052000000000000000e+03,1.047599999999999909e+03,1.047400000000000091e+03,1.046299999999999955e+03,1.046299999999999955e+03,1.048000000000000000e+03,1.047099999999999909e+03,1.047000000000000000e+03,1.048500000000000000e+03,1.048500000000000000e+03,1.048099999999999909e+03,1.047900000000000091e+03,1.047799999999999955e+03,1.048400000000000091e+03,1.048299999999999955e+03,1.047299999999999955e+03,1.049000000000000000e+03,1.048099999999999909e+03,1.047500000000000000e+03,1.047900000000000091e+03,1.048700000000000045e+03,1.048599999999999909e+03,1.046099999999999909e+03,1.048000000000000000e+03,1.048099999999999909e+03,1.047000000000000000e+03,1.048700000000000045e+03,1.047799999999999955e+03,1.047900000000000091e+03,1.048000000000000000e+03,1.047599999999999909e+03,1.048000000000000000e+03,1.047900000000000091e+03,1.049299999999999955e+03
1.219799999999999955e+03,1.221000000000000000e+03,1.219700000000000045e+03,1.220000000000000000e+03,1.218900000000000091e+03,1.219500000000000000e+03,1.218700000000000045e+03,1.219500000000000000e+03,1.219599999999999909e+03,1.219700000000000045e+03,1.220500000000000000e+03,1.220500000000000000e+03,1.218799999999999955e+03,1.219200000000000045e+03,1.221099999999999909e+03,1.219200000000000045e+03,1.219400000000000091e+03,1.218900000000000091e+03,1.221900000000000091e+03,1.219400000000000091e+03,1.221099999999999909e+03,1.219900000000000091e+03,1.218700000000000045e+03,1.218200000000000045e+03,1.219500000000000000e+03,1.217799999999999955e+03,1.219400000000000091e+03,1.219099999999999909e+03,1.219599999999999909e+03,1.219400000000000091e+03,1.219700000000000045e+03,1.219000000000000000e+03,1.217900000000000091e+03,1.218299999999999955e+03,1.219799999999999955e+03,1.218599999999999909e+03,1.218700000000000045e+03,1.220400000000000091e+03,1.219799999999999955e+03,1.220400000000000091e+03,1.219599999999999909e+03,1.219700000000000045e+03,1.220200000000000045e+03,1.220099999999999909e+03,1.218700000000000045e+03,1.220500000000000000e+03,1.219900000000000091e+03,1.219200000000000045e+03,1.219299999999999955e+03,1.221000000000000000e+03,1.220099999999999909e+03,1.217000000000000000e+03,1.219299999999999955e+03,1.219900000000000091e+03,1.218400000000000091e+03,1.220000000000000000e+03,1.219099999999999909e+03,1.221099999999999909e+03,1.219200000000000045e+03,1.218799999999999955e+03,1.219500000000000000e+03,1.219799999999999955e+03,1.220599999999999909e+03
1.368599999999999909e+03,1.366799999999999955e+03,1.364400000000000091e+03,1.364799999999999955e+03,1.358099999999999909e+03,1.359700000000000045e+03,1.361200000000000045e+03,1.356799999999999955e+03,1.353799999999999955e+03,1.350799999999999955e+03,1.356299999999999955e+03,1.349099999999999909e+03,1.338500000000000000e+03,1.340099999999999909e+03,1.330400000000000091e+03,1.329900000000000091e+03,1.316000000000000000e+03,1.307500000000000000e+03,1.298799999999999955e+03,1.299700000000000045e+03,1.293500000000000000e+03,1.293500000000000000e+03,1.283400000000000091e+03,1.277400000000000091e+03,1.282000000000000000e+03,1.269200000000000045e+03,1.268700000000000045e+03,1.263900000000000091e+03,1.268400000000000091e+03,1.266599999999999909e+03,1.269700000000000045e+03,1.271700000000000045e+03,1.268900000000000091e+03,1.274799999999999955e+03,1.270500000000000000e+03,1.271900000000000091e+03,1.265400000000000091e+03,1.260299999999999955e+03,1.247400000000000091e+03,1.249299999999999955e+03,1.242900000000000091e+03,1.235599999999999909e+03,1.233400000000000091e+03,1.233000000000000000e+03,1.216700000000000045e+03,1.217900000000000091e+03,1.217299999999999955e+03,1.219599999999999909e+03,1.219799999999999955e+03,1.221000000000000000e+03,1.217900000000000091e+03,1.215299999999999955e+03,1.223400000000000091e+03,1.228299999999999955e+03,1.232500000000000000e+03,1.237599999999999909e+03,1.237400000000000091e+03,1.241799999999999955e+03,1.235799999999999955e+03,1.233500000000000000e+03,1.236200000000000045e+03,1.234099999999999909e+03,1.233500000000000000e+03
1.523099999999999909e+03,1.522900000000000091e+03,1.523500000000000000e+03,1.522200000000000045e+03,1.521000000000000000e+03,1.521599999999999909e+03,1.523200000000000045e+03,1.523200000000000045e+03,1.523500000000000000e+03,1.523900000000000091e+03,1.525700000000000045e+03,1.524900000000000091e+03,1.523000000000000000e+03,1.523400000000000091e+03,1.523900000000000091e+03,1.524299999999999955e+03,1.522599999999999909e+03,1.522099999999999909e+03,1.523299999999999955e+03,1.524099999999999909e+03,1.525599999999999909e+03,1.524400000000000091e+03,1.523500000000000000e+03,1.522799999999999955e+03,1.524200000000000045e+03,1.523099999999999909e+03,1.524700000000000045e+03,1.523599999999999909e+03,1.524700000000000045e+03,1.524099999999999909e+03,1.524500000000000000e+03,1.523500000000000000e+03,1.521700000000000045e+03,1.523400000000000091e+03,1.524700000000000045e+03,1.523099999999999909e+03,1.523799999999999955e+03,1.525000000000000000e+03,1.524299999999999955e+03,1.525299999999999955e+03,1.524900000000000091e+03,1.524099999999999909e+03,1.524799999999999955e+03,1.525599999999999909e+03,1.522799999999999955e+03,1.525400000000000091e+03,1.524299999999999955e+03,1.524900000000000091e+03,1.524799999999999955e+03,1.526099999999999909e+03,1.526200000000000045e+03,1.523900000000000091e+03,1.524500000000000000e+03,1.526099999999999909e+03,1.523299999999999955e+03,1.523599999999999909e+03,1.523200000000000045e+03,1.520099999999999909e+03,1.524799999999999955e+03,1.524000000000000000e+03,1.524299999999999955e+03,1.525400000000000091e+03,1.525900000000000091e+03
1.265799999999999955e+03,1.265599999999999909e+03,1.265400000000000091e+03,1.265000000000000000e+03,1.263599999999999909e+03,1.264500000000000000e+03,1.264799999999999955e+03,1.264200000000000045e+03,1.265099999999999909e+03,1.265900000000000091e+03,1.266799999999999955e+03,1.265599999999999909e+03,1.265500000000000000e+03,1.265299999999999955e+03,1.266000000000000000e+03,1.267400000000000091e+03,1.265900000000000091e+03,1.264299999999999955e+03,1.263000000000000000e+03,1.266400000000000091e+03,1.267299999999999955e+03,1.266400000000000091e+03,1.263099999999999909e+03,1.263299999999999955e+03,1.266299999999999955e+03,1.264299999999999955e+03,1.265599999999999909e+03,1.266099999999999909e+03,1.266599999999999909e+03,1.266299999999999955e+03,1.266599999999999909e+03,1.266200000000000045e+03,1.265799999999999955e+03,1.265299999999999955e+03,1.265700000000000045e+03,1.266099999999999909e+03,1.266000000000000000e+03,1.268900000000000091e+03,1.267900000000000091e+03,1.266900000000000091e+03,1.266000000000000000e+03,1.266400000000000091e+03,1.267900000000000091e+03,1.268900000000000091e+03,1.268299999999999955e+03,1.267700000000000045e+03,1.267099999999999909e+03,1.266500000000000000e+03,1.265000000000000000e+03,1.268000000000000000e+03,1.268500000000000000e+03,1.265599999999999909e+03,1.266700000000000045e+03,1.267900000000000091e+03,1.267599999999999909e+03,1.267299999999999955e+03,1.267000000000000000e+03,1.264500000000000000e+03,1.266799999999999955e+03,1.267599999999999909e+03,1.268400000000000091e+03,1.269099999999999909e+03,1.268299999999999955e+03
