1484.1,1478.5,1472.9,1467.4,1468.5,1469.6,1470.7,1471.8,1456.6,1441.3,1478.8,1462.5,1446.1,1450.6,1466.2,1497.9,1495.8,1493.8,1491.8,1501.5,1504.9,1508.3,1511.6,1510.4,1511.3,1505.6,1471,1452.8,1441.8,1460.5,1479.3,1471.6,1463.9,1482,1464,1468.4,1472.7,1477.1,1481.4,1485.8,1472.4,1481.5,1484.1,1480.8,1485.1,1491.2,1487.5,1488.8,1484.4,1482.1,1479.7,1477.4,1482.8,1477.5,1472.9,1501.8,1496.7,1491.5,1481.9,1468.6,1456.4,1444.2,1441.9,1437.9,1429,1436.5,1439.6,1418,1421.6,1470,1444.8,1455.7,1466.7,1478.1,1444.4,1442.4,1454.7
137.81,142.31,146.81,151.32,155.82,160.32,164.82,169.32,163.56,157.8,160.57,157.2,153.84,154.07,128.44,102.82,100.93,99.036,141.13,183.23,190.37,197.51,204.65,210.57,223.26,212.46,219.24,226.02,224.68,232.39,240.1,240.08,239.97,236.29,237.17,236.27,235.37,234.47,233.58,232.68,233.61,231.45,232.15,231.07,230.88,232.15,232.26,232.29,233.13,231.01,232.88,232.85,233.35,233.41,231.84,232.6,232.79,232.99,233.58,232.11,232.97,232.62,233.93,233.09,233.92,234.51,233.42,233.19,233.4,233.84,233.19,232.45,231.72,232.2,232.18,233.03,233.33
