1649.9,1649.7,1650.1,1647.3,1656.7,1654.6,1652.5,1664.2,1654.2,1674.8,1650,1648.1,1664.6,1659.5,1672.8,1671.8,1673.9,1683.5,1689.8,1690.8,1690.1,1705.5,1704.3,1713.8,1726.1,1742.8,1748.6,1752.3,1760.1,1771.3,1781.6,1787.6,1797.1,1806.7,1814.2,1839.2,1849.2,1854.1,1861.8,1867.6,1875.8,1888,1893.7,1898.3,1893.9,1902.3,1914.3,1918.6,1920.7,1922.8,1926.2,1926.5,1926.8,1925.8,1928.5,1914.9,1918.1,1921.3,1924.6,1926,1927.3,1936.6,1936,1937.4,1947.2,1940.8,1945.8,1950.8,1955.7,1960.7,1951.6,1940.1,1945.1,1943,1941,1938.9
347.67,349.35,349.12,359.41,358.05,350.4,350.63,355.65,350.57,359.13,359.98,353.36,369.25,368.35,364.74,357.64,359.7,361.5,367.91,363.54,381.18,382.07,381.79,382.9,382.4,386.29,390.88,399.9,404.49,409.67,423.72,419.57,427.16,432.14,434.38,443.95,449.66,449.53,450.36,449.01,457.78,458.83,455.44,451.82,452.45,453.08,453.71,455.78,457.17,463.75,472.27,472.37,479.77,478.26,465.03,481.1,473.31,477.95,477.04,478.31,481.59,480.31,474.71,469.12,463.52,462.65,453.81,447.46,443.79,440.12,436.45,438.29,440.95,441.01,441.65,437.84
