723.05,724.56,723.7,737.52,745.76,747.54,746.33,749.71,784.44,798.75,783.65,792.51,808.67,835.14,837.07,861.23,868.33,892.43,901.11,905.77,942.08,933.52,943.39,945.64,941.75,944.71,937.58,939.49,943.56,929.24,921.97,919.8,920.55,920.15,920.91,915.33,912.61,905.17,899.93,897.74,891.19,887.62,882.23,881.07,879.64,874.85,882.58,881.66,879.7,873.02,885.01,875.11,891.72,912.42,904.51,904.24,916.6,898.81,895.4,884.8,882.39,871.26,847.17,846.5,843.03,829.38,829.83,790.06,785.83,788.26,797.36,760.74,796.29,793.03,798.06,806.3
961.24,957.71,974.28,981.26,984.38,994.17,996.56,1001.1,1000.1,1009.1,1012,1009.9,1017.3,1044.9,1014.6,1026.8,1011.9,1018.9,1016.4,1016.5,1031,1005.8,1053.9,1060.6,1070.2,1083.9,1102.2,1110.7,1121.8,1129.6,1128.5,1140.1,1148.6,1153.6,1163.7,1158.4,1173.7,1172.6,1177.7,1182.6,1166.6,1188.6,1171.8,1198.7,1192.1,1193.7,1208.2,1210.3,1225.8,1224.4,1230.1,1237.8,1240.1,1246.5,1257.5,1272.9,1283.1,1271.5,1284.2,1279.1,1297.5,1285.5,1284,1288.1,1296.4,1301.1,1310.6,1301.7,1312.6,1310.4,1315.6,1318.9,1321.2,1335,1345.5,1362.9
